date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-20,TWSE,0050,元大台灣50,125.05,125.20,124.50,124.75,-0.70,6502123,811431441,13555
2023-09-20,TWSE,0051,元大中型100,70.00,70.00,69.50,69.55,-0.60,84215,5875987,297
2023-09-20,TWSE,0052,富邦科技,115.60,115.90,115.00,115.15,-0.75,212295,24509148,369
2023-09-20,TWSE,0053,元大電子,67.30,67.30,67.15,67.15,-0.35,2969,198472,968
2023-09-20,TWSE,0055,元大MSCI金融,23.79,23.79,23.65,23.66,-0.18,142654,3383994,254
2023-09-20,TWSE,0056,元大高股息,35.14,35.38,35.00,35.05,-0.09,16603282,583128235,12890
2023-09-20,TWSE,0057,富邦摩台,91.90,91.95,91.80,91.95,-0.70,26010,2389679,5
2023-09-20,TWSE,0061,元大寶滬深,17.81,17.81,17.70,17.75,-0.10,54846,972092,884
2023-09-20,TWSE,006203,元大MSCI台灣,60.95,60.95,60.80,60.80,-0.25,3075,186379,976
2023-09-20,TWSE,006204,永豐臺灣加權,87.20,87.20,86.85,86.85,-0.80,4209,365780,12
2023-09-20,TWSE,006205,富邦上証,30.42,30.43,30.35,30.36,-0.06,698233,21216637,355
2023-09-20,TWSE,006206,元大上證50,29.19,29.19,29.03,29.05,-0.11,130310,3790176,1033
2023-09-20,TWSE,006207,復華滬深,23.44,23.47,23.41,23.47,-0.02,232929,5456436,32
2023-09-20,TWSE,006208,富邦台50,72.35,72.40,72.00,72.05,-0.45,3191751,230336337,7678
2023-09-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-20,TWSE,00631L,元大台灣50正2,131.85,132.50,130.80,131.00,-1.20,2349243,308891602,2782
2023-09-20,TWSE,00632R,元大台灣50反1,4.84,4.87,4.83,4.86,0.02,81003741,393049053,3190
2023-09-20,TWSE,00633L,富邦上証正2,36.59,36.72,36.40,36.54,-0.08,1242470,45413254,405
2023-09-20,TWSE,00634R,富邦上証反1,4.59,4.60,4.58,4.60,0.01,431011,1976590,11
2023-09-20,TWSE,00635U,期元大S&P黃金,23.90,23.90,23.86,23.88,-0.03,138749,3311716,52
2023-09-20,TWSE,00636,國泰中國A50,20.92,20.92,20.81,20.86,-0.03,849122,17699026,1540
2023-09-20,TWSE,00636K,國泰中國A50+U,6.49,6.49,6.49,6.49,-0.04,200,1298,2
2023-09-20,TWSE,00637L,元大滬深300正2,14.59,14.63,14.50,14.56,-0.05,18771563,273436767,1806
2023-09-20,TWSE,00638R,元大滬深300反1,9.73,9.76,9.73,9.76,0.01,79000,769810,11
2023-09-20,TWSE,00639,富邦深100,11.28,11.29,11.25,11.28,-0.01,374304,4218288,290
2023-09-20,TWSE,00640L,富邦日本正2,44.14,44.34,43.64,43.75,-0.37,328199,14394232,124
2023-09-20,TWSE,00641R,富邦日本反1,7.56,7.61,7.55,7.60,0.02,455057,3452823,70
2023-09-20,TWSE,00642U,期元大S&P石油,19.46,19.49,19.29,19.35,-0.34,4193398,81438268,736
2023-09-20,TWSE,00643,群益深証中小,12.71,12.71,12.66,12.69,-0.04,221351,2808755,113
2023-09-20,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-09-20,TWSE,00645,富邦日本,32.86,32.90,32.66,32.67,-0.19,1771644,58119282,885
2023-09-20,TWSE,00646,元大S&P500,44.28,44.28,44.20,44.21,-0.09,235879,10434804,427
2023-09-20,TWSE,00647L,元大S&P500正2,63.50,63.55,63.35,63.40,-0.35,25435,1613870,29
2023-09-20,TWSE,00648R,元大S&P500反1,6.65,6.67,6.65,6.67,0.02,1194058,7955184,79
2023-09-20,TWSE,00650L,復華香港正2,10.90,10.96,10.77,10.81,-0.03,5522532,59940915,743
2023-09-20,TWSE,00651R,復華香港反1,9.02,9.11,9.02,9.11,0.01,566006,5128324,19
2023-09-20,TWSE,00652,富邦印度,33.69,33.69,33.44,33.46,-0.23,263035,8823364,891
2023-09-20,TWSE,00653L,富邦印度正2,51.20,51.20,50.55,50.65,-0.60,309169,15719515,98
2023-09-20,TWSE,00654R,富邦印度反1,7.38,7.42,7.37,7.41,0.05,269687,1997034,35
2023-09-20,TWSE,00655L,國泰中國A50正2,25.45,25.50,25.24,25.36,-0.08,965430,24503342,247
2023-09-20,TWSE,00656R,國泰中國A50反1,8.63,8.69,8.63,8.69,0.01,102000,884140,10
2023-09-20,TWSE,00657,國泰日經225,39.09,39.15,38.95,38.95,-0.15,309609,12076866,435
2023-09-20,TWSE,00657K,國泰日經225+U,12.17,12.17,12.17,12.17,-0.06,200,2434,2
2023-09-20,TWSE,00660,元大歐洲50,31.03,31.03,31.01,31.01,-0.06,2010,62350,3
2023-09-20,TWSE,00661,元大日經225,42.28,42.34,42.10,42.10,-0.18,1056078,44542813,640
2023-09-20,TWSE,00662,富邦NASDAQ,62.60,62.65,62.50,62.55,-0.15,1176821,73690242,438
2023-09-20,TWSE,00663L,國泰臺灣加權正2,121.80,122.60,121.30,121.30,-1.40,7000,851850,7
2023-09-20,TWSE,00664R,國泰臺灣加權反1,5.44,5.47,5.43,5.47,0.03,2907082,15861191,228
2023-09-20,TWSE,00665L,富邦恒生國企正2,7.08,7.13,6.99,7.01,-0.02,28322800,199609476,2265
2023-09-20,TWSE,00666R,富邦恒生國企反1,15.50,15.57,15.47,15.55,0.02,64004,991212,9
2023-09-20,TWSE,00668,國泰美國道瓊,40.08,40.11,40.08,40.11,-0.11,267737,10736281,919
2023-09-20,TWSE,00668K,國泰美國道瓊+U,12.53,12.53,12.53,12.53,-0.03,200,2506,2
2023-09-20,TWSE,00669R,國泰美國道瓊反1,7.92,7.94,7.92,7.94,0.03,2690134,21331970,133
2023-09-20,TWSE,00670L,富邦NASDAQ正2,84.65,84.85,84.50,84.60,-0.40,1053816,89211677,609
2023-09-20,TWSE,00671R,富邦NASDAQ反1,4.82,4.83,4.81,4.82,0.02,5251013,25299812,265
2023-09-20,TWSE,00673R,期元大S&P原油反1,7.30,7.48,7.30,7.48,0.23,41078578,304641613,2938
2023-09-20,TWSE,00674R,期元大S&P黃金反1,12.55,12.57,12.54,12.55,0.01,147303,1848182,41
2023-09-20,TWSE,00675L,富邦臺灣加權正2,53.45,53.70,53.05,53.15,-0.55,944263,50330021,1091
2023-09-20,TWSE,00676R,富邦臺灣加權反1,3.01,3.03,3.01,3.02,0.01,5093251,15376902,167
2023-09-20,TWSE,00678,群益那斯達克生技,25.80,25.82,25.79,25.82,0.08,314152,8110499,657
2023-09-20,TWSE,00680L,元大美債20正2,9.12,9.13,9.10,9.13,-0.10,8985579,81882919,1531
2023-09-20,TWSE,00681R,元大美債20反1,20.48,20.50,20.47,20.50,0.15,20005,409724,14
2023-09-20,TWSE,00682U,期元大美元指數,21.05,21.05,21.05,21.05,-0.02,2113,44478,8
2023-09-20,TWSE,00683L,期元大美元指正2,22.65,22.67,22.63,22.65,-0.03,688000,15579980,62
2023-09-20,TWSE,00684R,期元大美元指反1,,,,,0.00,0,0,0
2023-09-20,TWSE,00685L,群益臺灣加權正2,47.41,47.59,47.06,47.15,-0.45,132220,6261493,71
2023-09-20,TWSE,00686R,群益臺灣加權反1,3.25,3.27,3.25,3.27,0.02,275000,894000,10
2023-09-20,TWSE,00688L,國泰20年美債正2,9.05,9.05,9.03,9.05,-0.11,4092899,37003849,607
2023-09-20,TWSE,00689R,國泰20年美債反1,21.27,21.28,21.27,21.28,0.16,108000,2298230,5
2023-09-20,TWSE,00690,兆豐藍籌30,27.41,27.41,27.26,27.28,-0.18,169650,4627036,269
2023-09-20,TWSE,00692,富邦公司治理,31.36,31.40,31.22,31.24,-0.16,1342184,42020873,1691
2023-09-20,TWSE,00693U,期街口S&P黃豆,27.58,27.68,27.58,27.66,0.11,38002,1051165,17
