date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-26,TWSE,0050,元大台灣50,125.00,126.05,125.00,125.95,2.90,25082491,3153789783,22847
2023-05-26,TWSE,0051,元大中型100,60.45,61.05,60.45,60.70,0.40,105025,6397183,212
2023-05-26,TWSE,0052,富邦科技,110.05,110.60,109.85,110.50,3.45,1175699,129679704,1409
2023-05-26,TWSE,0053,元大電子,63.75,63.80,63.45,63.55,1.40,20307,1290879,932
2023-05-26,TWSE,0055,元大MSCI金融,22.99,23.01,22.85,22.95,0.02,207854,4770989,492
2023-05-26,TWSE,0056,元大高股息,29.91,30.25,29.91,30.13,0.35,53075246,1596766731,21960
2023-05-26,TWSE,0057,富邦摩台,91.15,91.25,90.75,91.25,2.00,8824,802798,779
2023-05-26,TWSE,0061,元大寶滬深,18.05,18.13,17.99,18.12,0.02,124208,2239779,1148
2023-05-26,TWSE,006203,元大MSCI台灣,60.65,60.95,60.65,60.95,1.40,13130,794259,565
2023-05-26,TWSE,006204,永豐臺灣加權,83.50,83.65,83.30,83.60,1.05,29991,2505343,836
2023-05-26,TWSE,006205,富邦上証,30.23,30.33,30.02,30.33,0.12,1452451,43785581,485
2023-05-26,TWSE,006206,元大上證50,28.62,29.20,28.35,28.62,0.00,266697,7595719,836
2023-05-26,TWSE,006207,復華滬深,23.69,23.78,23.55,23.78,0.09,136939,3242356,696
2023-05-26,TWSE,006208,富邦台50,71.65,72.75,71.65,72.70,1.65,10263961,744478841,8994
2023-05-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-26,TWSE,00631L,元大台灣50正2,126.15,127.15,125.60,127.00,3.75,3011624,381311386,2426
2023-05-26,TWSE,00632R,元大台灣50反1,5.01,5.02,4.99,4.99,-0.07,270965400,1355306076,16207
2023-05-26,TWSE,00633L,富邦上証正2,35.52,35.53,34.78,35.41,-0.02,9950452,350227368,2806
2023-05-26,TWSE,00634R,富邦上証反1,4.62,4.67,4.62,4.62,-0.02,300000,1392560,44
2023-05-26,TWSE,00635U,期元大S&P黃金,24.48,24.56,24.45,24.53,-0.13,472514,11579941,296
2023-05-26,TWSE,00636,國泰中國A50,20.38,20.39,20.17,20.39,0.03,962518,19527999,494
2023-05-26,TWSE,00636K,國泰中國A50+U,6.60,6.60,6.60,6.60,-0.03,200,1320,2
2023-05-26,TWSE,00637L,元大滬深300正2,14.00,14.01,13.72,13.94,-0.03,96803775,1344980684,11072
2023-05-26,TWSE,00638R,元大滬深300反1,9.79,9.86,9.74,9.74,-0.05,2755000,26947360,92
2023-05-26,TWSE,00639,富邦深100,11.93,11.97,11.79,11.92,-0.01,882199,10461957,1228
2023-05-26,TWSE,00640L,富邦日本正2,35.22,35.40,35.09,35.16,0.17,955867,33636802,139
2023-05-26,TWSE,00641R,富邦日本反1,8.58,8.59,8.55,8.58,-0.01,830149,7116486,121
2023-05-26,TWSE,00642U,期元大S&P石油,15.20,15.22,15.12,15.20,-0.44,7576238,114939240,2284
2023-05-26,TWSE,00643,群益深証中小,13.86,13.92,13.76,13.85,-0.05,368841,5099129,100
2023-05-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-26,TWSE,00645,富邦日本,29.17,29.22,29.11,29.15,0.03,672677,19599101,1093
2023-05-26,TWSE,00646,元大S&P500,39.55,39.63,39.50,39.56,0.04,1030231,40741403,734
2023-05-26,TWSE,00647L,元大S&P500正2,55.90,56.00,55.75,55.95,0.25,80970,4525987,61
2023-05-26,TWSE,00648R,元大S&P500反1,7.05,7.06,7.05,7.06,-0.01,3561600,25129866,1674
2023-05-26,TWSE,00650L,復華香港正2,11.65,11.65,11.47,11.58,-0.04,4785411,55301562,962
2023-05-26,TWSE,00651R,復華香港反1,8.90,8.93,8.89,8.91,0.01,713100,6352130,61
2023-05-26,TWSE,00652,富邦印度,29.88,30.03,29.88,30.00,0.13,145456,4356481,214
2023-05-26,TWSE,00653L,富邦印度正2,44.01,44.40,44.01,44.39,0.53,344926,15256413,116
2023-05-26,TWSE,00654R,富邦印度反1,7.87,7.87,7.84,7.84,-0.05,98000,769260,15
2023-05-26,TWSE,00655L,國泰中國A50正2,24.99,25.03,24.49,24.94,-0.01,4804610,119076154,1199
2023-05-26,TWSE,00656R,國泰中國A50反1,8.73,8.80,8.73,8.73,-0.01,180114,1578314,29
2023-05-26,TWSE,00657,國泰日經225,36.81,36.81,36.75,36.78,0.11,112497,4134429,481
2023-05-26,TWSE,00657K,國泰日經225+U,11.96,11.96,11.96,11.96,0.03,200,2392,2
2023-05-26,TWSE,00660,元大歐洲50,31.13,31.14,31.13,31.14,0.00,6279,194473,958
