date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-06-12,TWSE,0050,元大台灣50,128.50,129.30,128.50,129.00,1.20,14318994,1847755997,15620
2023-06-12,TWSE,0051,元大中型100,63.85,64.50,63.85,64.10,0.25,104474,6720115,187
2023-06-12,TWSE,0052,富邦科技,113.15,114.25,113.15,114.20,1.50,318851,36353959,517
2023-06-12,TWSE,0053,元大電子,65.55,65.75,65.45,65.45,0.45,9271,607919,17
2023-06-12,TWSE,0055,元大MSCI金融,23.44,23.50,23.35,23.39,-0.05,226117,5305900,362
2023-06-12,TWSE,0056,元大高股息,31.85,32.05,31.69,31.78,0.00,52764018,1680454271,33047
2023-06-12,TWSE,0057,富邦摩台,93.65,93.65,93.65,93.65,1.05,1352,126426,10
2023-06-12,TWSE,0061,元大寶滬深,17.88,18.00,17.88,17.93,0.05,148790,2671150,835
2023-06-12,TWSE,006203,元大MSCI台灣,61.85,62.25,61.85,62.25,0.40,5882,364135,939
2023-06-12,TWSE,006204,永豐臺灣加權,86.05,86.20,85.95,85.95,0.15,28233,2427025,971
2023-06-12,TWSE,006205,富邦上証,29.88,30.00,29.72,29.98,0.10,1880130,56019018,287
2023-06-12,TWSE,006206,元大上證50,28.25,28.35,28.04,28.34,0.09,98638,2778995,1006
2023-06-12,TWSE,006207,復華滬深,23.50,23.62,23.44,23.62,0.15,9774,229554,966
2023-06-12,TWSE,006208,富邦台50,74.10,74.65,74.10,74.45,0.55,3101074,230922138,5824
2023-06-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-06-12,TWSE,00631L,元大台灣50正2,134.30,135.25,134.10,134.75,1.45,1898604,255673946,1883
2023-06-12,TWSE,00632R,元大台灣50反1,4.84,4.85,4.82,4.84,-0.02,107625273,520367407,5964
2023-06-12,TWSE,00633L,富邦上証正2,35.20,35.71,34.90,35.56,0.39,5708358,201345656,1157
2023-06-12,TWSE,00634R,富邦上証反1,4.65,4.65,4.60,4.62,-0.03,275000,1277440,16
2023-06-12,TWSE,00635U,期元大S&P黃金,24.61,24.61,24.55,24.58,-0.08,106411,2614909,88
2023-06-12,TWSE,00636,國泰中國A50,20.17,20.27,20.04,20.25,0.08,923921,18591415,432
2023-06-12,TWSE,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,-0.02,200,1306,2
2023-06-12,TWSE,00637L,元大滬深300正2,13.86,14.09,13.77,14.02,0.18,56390616,783221380,5717
2023-06-12,TWSE,00638R,元大滬深300反1,9.78,9.80,9.70,9.70,-0.09,882000,8624750,24
2023-06-12,TWSE,00639,富邦深100,11.55,11.72,11.55,11.72,0.17,2152042,24984138,918
2023-06-12,TWSE,00640L,富邦日本正2,37.93,38.09,37.60,37.92,0.49,1723484,65370013,357
2023-06-12,TWSE,00641R,富邦日本反1,8.24,8.26,8.21,8.23,-0.07,1387100,11412055,191
2023-06-12,TWSE,00642U,期元大S&P石油,14.79,14.79,14.65,14.70,-0.31,19784197,291075778,5345
2023-06-12,TWSE,00643,群益深証中小,13.64,13.86,13.64,13.86,0.22,219423,3018864,821
2023-06-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-06-12,TWSE,00645,富邦日本,30.29,30.36,30.18,30.32,0.21,1458597,44212343,370
2023-06-12,TWSE,00646,元大S&P500,40.92,41.19,40.92,41.19,0.37,1276424,52455743,744
2023-06-12,TWSE,00647L,元大S&P500正2,60.10,60.25,60.10,60.25,0.60,115872,6970231,77
2023-06-12,TWSE,00648R,元大S&P500反1,6.80,6.80,6.79,6.79,-0.03,742793,5046050,131
2023-06-12,TWSE,00650L,復華香港正2,12.55,12.60,12.38,12.57,0.08,7019030,87726568,938
2023-06-12,TWSE,00651R,復華香港反1,8.51,8.56,8.49,8.49,-0.02,108000,919980,21
2023-06-12,TWSE,00652,富邦印度,30.51,30.52,30.43,30.49,-0.07,155838,4749066,399
2023-06-12,TWSE,00653L,富邦印度正2,45.30,45.33,45.11,45.31,-0.03,161360,7302348,82
2023-06-12,TWSE,00654R,富邦印度反1,7.75,7.78,7.75,7.77,0.01,83000,643860,17
2023-06-12,TWSE,00655L,國泰中國A50正2,24.75,25.19,24.58,25.11,0.36,1865206,46363107,524
2023-06-12,TWSE,00656R,國泰中國A50反1,8.75,8.77,8.65,8.65,-0.07,193000,1686670,12
2023-06-12,TWSE,00657,國泰日經225,38.49,38.55,38.28,38.42,0.31,342533,13159450,943
2023-06-12,TWSE,00657K,國泰日經225+U,12.45,12.45,12.45,12.45,0.05,200,2490,2
2023-06-12,TWSE,00660,元大歐洲50,30.95,31.20,30.94,31.18,-0.06,6982,216303,869
2023-06-12,TWSE,00661,元大日經225,41.36,41.50,41.28,41.33,0.21,426142,17639859,694
2023-06-12,TWSE,00662,富邦NASDAQ,57.55,57.80,57.55,57.70,0.30,382316,22059847,425
2023-06-12,TWSE,00663L,國泰臺灣加權正2,124.60,124.60,124.50,124.60,1.20,7137,889070,12
2023-06-12,TWSE,00664R,國泰臺灣加權反1,5.47,5.48,5.44,5.46,-0.04,13270238,72331116,557
2023-06-12,TWSE,00665L,富邦恒生國企正2,7.71,7.77,7.60,7.73,0.05,22539739,173157798,1615
2023-06-12,TWSE,00666R,富邦恒生國企反1,14.81,14.97,14.81,14.85,-0.04,134000,2000940,16
2023-06-12,TWSE,00668,國泰美國道瓊,37.90,37.97,37.90,37.97,0.12,73314,2779101,901
2023-06-12,TWSE,00668K,國泰美國道瓊+U,12.33,12.33,12.33,12.33,0.03,200,2466,2
2023-06-12,TWSE,00669R,國泰美國道瓊反1,7.90,7.91,7.89,7.91,-0.01,1118680,8838091,107
2023-06-12,TWSE,00670L,富邦NASDAQ正2,81.00,81.20,80.90,81.20,1.30,1385574,112311286,642
2023-06-12,TWSE,00671R,富邦NASDAQ反1,5.00,5.01,4.99,5.00,-0.04,4797110,23979806,325
2023-06-12,TWSE,00673R,期元大S&P原油反1,9.40,9.50,9.40,9.46,0.19,20881518,197261860,1785
2023-06-12,TWSE,00674R,期元大S&P黃金反1,12.18,12.20,12.16,12.17,0.02,620471,7556508,92
2023-06-12,TWSE,00675L,富邦臺灣加權正2,54.20,54.60,54.10,54.30,0.55,658279,35776316,573
2023-06-12,TWSE,00676R,富邦臺灣加權反1,3.01,3.02,3.00,3.00,-0.02,4117398,12381633,260
2023-06-12,TWSE,00678,群益那斯達克生技,25.71,25.74,25.67,25.73,-0.09,317065,8151011,659
2023-06-12,TWSE,00680L,元大美債20正2,11.07,11.10,11.06,11.07,0.03,12119902,134293202,1276
2023-06-12,TWSE,00681R,元大美債20反1,18.47,18.54,18.47,18.54,0.02,25000,462300,5
2023-06-12,TWSE,00682U,期元大美元指數,20.64,20.65,20.64,20.64,0.02,21038,434364,8
2023-06-12,TWSE,00683L,期元大美元指正2,21.78,21.83,21.78,21.79,0.06,617310,13456634,95
2023-06-12,TWSE,00684R,期元大美元指反1,15.88,15.88,15.87,15.87,0.02,12000,190460,4
2023-06-12,TWSE,00685L,群益臺灣加權正2,48.01,48.31,47.93,48.05,0.41,192274,9247149,94
2023-06-12,TWSE,00686R,群益臺灣加權反1,3.27,3.27,3.25,3.27,0.00,298000,971090,23
2023-06-12,TWSE,00688L,國泰20年美債正2,10.98,11.00,10.96,10.96,0.03,4396375,48273868,520
2023-06-12,TWSE,00689R,國泰20年美債反1,19.13,19.13,19.13,19.13,-0.08,1000,19130,1
2023-06-12,TWSE,00690,兆豐藍籌30,27.34,27.47,27.34,27.45,0.13,1134774,31125571,683
2023-06-12,TWSE,00692,富邦公司治理,32.02,32.24,32.02,32.17,0.19,1668455,53675829,1879
2023-06-12,TWSE,00693U,期街口S&P黃豆,25.25,25.36,25.22,25.24,0.37,359121,9074264,101
2023-06-12,TWSE,00700,富邦恒生國企,12.57,12.60,12.47,12.60,0.04,297731,3724330,942
2023-06-12,TWSE,00701,國泰股利精選30,24.65,24.81,24.63,24.66,0.03,1111432,27471379,844
2023-06-12,TWSE,00702,國泰標普低波高息,20.42,20.46,20.42,20.42,-0.05,109097,2230407,982
2023-06-12,TWSE,00703,台新MSCI中國,15.25,15.28,15.20,15.28,0.00,69400,1056966,11
2023-06-12,TWSE,00706L,期元大S&P日圓正2,8.79,8.79,8.76,8.78,-0.02,2329448,20433254,362
2023-06-12,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2023-06-12,TWSE,00708L,期元大S&P黃金正2,26.95,26.95,26.85,26.95,-0.11,437304,11762049,146
2023-06-12,TWSE,00709,富邦歐洲,24.90,24.91,24.89,24.91,0.06,35298,878920,12
2023-06-12,TWSE,00710B,復華彭博非投等債,17.98,18.00,17.96,18.00,0.02,325693,5858653,125
2023-06-12,TWSE,00711B,復華彭博新興債,16.02,16.06,16.02,16.04,0.00,134368,2155867,295
2023-06-12,TWSE,00712,復華富時不動產,9.67,9.67,9.62,9.66,-0.01,51820183,500175230,10339
2023-06-12,TWSE,00713,元大台灣高息低波,45.50,45.80,45.30,45.41,0.02,12973595,590280605,9905
2023-06-12,TWSE,00714,群益道瓊美國地產,18.30,18.30,18.25,18.26,-0.07,407102,7438305,233
2023-06-12,TWSE,00715L,期街口布蘭特正2,11.77,11.77,11.57,11.63,-0.46,135222946,1575664815,18587
2023-06-12,TWSE,00717,富邦美國特別股,14.53,14.53,14.49,14.50,-0.03,139549,2022825,1051
2023-06-12,TWSE,00728,第一金工業30,24.54,24.65,24.54,24.62,0.17,487102,11984930,376
2023-06-12,TWSE,00730,富邦臺灣優質高息,19.02,19.08,18.96,18.98,-0.03,377912,7180489,270
2023-06-12,TWSE,00731,復華富時高息低波,62.50,62.90,62.40,62.50,0.00,853576,53437591,261
2023-06-12,TWSE,00733,富邦臺灣中小,45.49,45.98,45.30,45.37,-0.12,508577,23200858,481
2023-06-12,TWSE,00735,國泰臺韓科技,29.58,29.58,29.50,29.54,0.21,154873,4576874,838
2023-06-12,TWSE,00736,國泰新興市場,19.89,19.90,19.89,19.90,0.11,101995,2027847,947
2023-06-12,TWSE,00737,國泰AI機器人,30.12,30.24,30.12,30.21,0.15,86263,2605553,574
2023-06-12,TWSE,00738U,期元大道瓊白銀,23.71,23.71,23.53,23.63,-0.08,177350,4185092,79
2023-06-12,TWSE,00739,元大MSCI A股,21.71,21.82,21.65,21.82,0.11,142724,3099871,502
2023-06-12,TWSE,00752,中信中國50,17.99,18.05,17.89,18.02,0.02,2947156,52917749,989
2023-06-12,TWSE,00753L,中信中國50正2,9.49,9.53,9.35,9.50,0.07,8549351,80686898,1358
2023-06-12,TWSE,00757,統一FANG+,55.35,55.65,55.35,55.50,0.35,1434303,79622602,1196
2023-06-12,TWSE,00762,元大全球AI,42.00,42.20,42.00,42.20,0.33,311034,13100446,315
2023-06-12,TWSE,00763U,期街口道瓊銅,23.93,23.93,23.83,23.90,-0.07,57010,1360694,20
2023-06-12,TWSE,00770,國泰北美科技,32.90,33.02,32.90,33.00,0.17,111776,3687687,622
2023-06-12,TWSE,00771,元大US高息特別股,15.87,15.93,15.87,15.91,0.04,60104,954416,985
2023-06-12,TWSE,00775B,台新投等債15+,33.18,33.21,33.18,33.21,0.10,52027,1725109,991
2023-06-12,TWSE,00783,富邦中証500,19.83,19.97,19.83,19.97,0.14,88000,1755520,8
2023-06-12,TWSE,00830,國泰費城半導體,31.54,31.60,31.54,31.57,0.26,4761129,150288259,2032
2023-06-12,TWSE,00850,元大臺灣ESG永續,33.41,33.71,33.41,33.59,0.20,1388055,46651823,1074
2023-06-12,TWSE,00851,台新全球AI,31.13,31.35,31.13,31.33,0.34,68152,2133479,997
2023-06-12,TWSE,00852L,國泰美國道瓊正2,19.31,19.33,19.28,19.32,0.09,1802699,34807153,159
2023-06-12,TWSE,00861,元大全球未來通訊,30.20,30.23,30.19,30.22,0.08,400446,12097906,242
2023-06-12,TWSE,00865B,國泰US短期公債,40.92,40.99,40.92,40.99,0.03,105998,4342742,1001
2023-06-12,TWSE,00875,國泰網路資安,26.77,26.79,26.76,26.79,0.11,187993,5033652,101
2023-06-12,TWSE,00876,元大全球5G,29.00,29.25,28.99,29.17,0.12,2109240,61527120,663
2023-06-12,TWSE,00878,國泰永續高股息,18.99,19.13,18.93,18.96,-0.01,89917428,1710843619,44162
2023-06-12,TWSE,00881,國泰台灣科技龍頭,16.38,16.58,16.38,16.51,0.14,17232039,284488523,6136
2023-06-12,TWSE,00882,中信中國高股息,11.78,11.79,11.70,11.76,0.01,14619180,171655498,4675
2023-06-12,TWSE,00885,富邦越南,11.86,11.90,11.76,11.77,-0.03,16378468,193809028,4504
2023-06-12,TWSE,00891,中信關鍵半導體,13.73,13.83,13.73,13.81,0.11,7337179,101265729,2345
2023-06-12,TWSE,00892,富邦台灣半導體,12.64,12.73,12.64,12.69,0.10,6412556,81306417,1231
2023-06-12,TWSE,00893,國泰智能電動車,16.63,16.69,16.63,16.67,0.14,22457231,374170293,5870
2023-06-12,TWSE,00894,中信小資高價30,14.28,14.47,14.27,14.40,0.19,2495659,35934352,604
2023-06-12,TWSE,00895,富邦未來車,18.14,18.22,18.09,18.13,0.09,10461110,189883128,2009
2023-06-12,TWSE,00896,中信綠能及電動車,15.97,16.07,15.94,15.95,0.06,3141155,50283179,1141
2023-06-12,TWSE,00897,富邦基因免疫生技,7.92,7.92,7.91,7.92,-0.04,715623,5664709,190
2023-06-12,TWSE,00898,國泰基因免疫革命,7.62,7.63,7.60,7.62,-0.01,651620,4959341,195
2023-06-12,TWSE,00899,FT潔淨能源,21.50,21.53,21.40,21.42,-0.27,219580,4712945,126
2023-06-12,TWSE,00900,富邦特選高股息30,12.14,12.18,12.10,12.12,0.00,17102353,207769933,4323
2023-06-12,TWSE,00901,永豐智能車供應鏈,14.14,14.27,14.14,14.20,0.15,1134077,16114773,416
2023-06-12,TWSE,00902,中信電池及儲能,12.10,12.18,12.10,12.17,0.06,4391340,53291518,1280
2023-06-12,TWSE,00903,富邦元宇宙,11.82,11.82,11.80,11.81,-0.02,1893453,22368733,498
2023-06-12,TWSE,00904,台新臺灣半導體30,13.03,13.09,13.03,13.08,0.14,961090,12550704,312
2023-06-12,TWSE,00905,FT臺灣Smart,9.68,9.74,9.67,9.72,0.07,2202952,21386775,589
2023-06-12,TWSE,00906,大華元宇宙科技50,11.52,11.61,11.50,11.59,0.02,293301,3392679,96
2023-06-12,TWSE,00907,永豐優息存股,15.00,15.03,14.96,14.97,-0.02,1749714,26257097,688
2023-06-12,TWSE,00908,富邦入息REITs+,12.07,12.08,12.04,12.05,-0.02,902669,10883516,151
2023-06-12,TWSE,00909,國泰數位支付服務,17.20,17.21,17.18,17.20,0.03,434181,7466780,107
2023-06-12,TWSE,00910,第一金太空衛星,16.20,16.20,16.03,16.04,-0.29,154765,2487964,114
2023-06-12,TWSE,00911,兆豐洲際半導體,19.64,19.71,19.64,19.69,0.08,176050,3464050,16
2023-06-12,TWSE,00912,中信臺灣智慧50,15.30,15.39,15.30,15.34,0.09,1268682,19479193,408
2023-06-12,TWSE,00913,兆豐台灣晶圓製造,17.29,17.45,17.29,17.44,0.19,32305,562710,20
2023-06-12,TWSE,00915,凱基優選高股息30,18.60,18.62,18.48,18.55,0.02,1355026,25127633,735
2023-06-12,TWSE,00916,國泰全球品牌50,17.40,17.45,17.40,17.45,0.14,552827,9637307,401
2023-06-12,TWSE,00917,中信特選金融,15.22,15.25,15.22,15.25,0.04,815545,12426264,161
2023-06-12,TWSE,00918,大華優利高填息30,19.31,19.31,19.07,19.15,-0.08,818039,15678886,351
2023-06-12,TWSE,00919,群益台灣精選高息,19.92,19.98,19.76,19.85,0.04,71991967,1427663993,19112
2023-06-12,TWSE,00920,富邦ESG綠色電力,16.87,16.88,16.87,16.87,0.02,562226,9485434,102
2023-06-12,TWSE,00921,兆豐龍頭等權重,17.56,17.56,17.37,17.43,-0.07,1392721,24274072,588
2023-06-12,TWSE,00922,國泰台灣領袖50,15.91,16.02,15.91,15.96,0.12,2639615,42167189,1054
2023-06-12,TWSE,00923,群益台ESG低碳50,16.07,16.21,16.07,16.18,0.16,4972348,80381099,1654
2023-06-12,TWSE,00924,復華S&P500成長,15.94,15.95,15.92,15.95,0.08,1800225,28695969,735
2023-06-12,TWSE,00925,新光標普電動車,16.05,16.10,16.05,16.08,0.07,512457,8233888,61
2023-06-12,TWSE,00926,凱基全球菁英55,15.20,15.24,15.20,15.23,0.04,710789,10822979,210
