date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-02-10,TWSE,0050,元大台灣50,120.90,121.10,120.60,121.00,0.10,6572526,794912205,9368
2023-02-10,TWSE,0051,元大中型100,55.60,55.60,54.85,55.10,-0.50,54721,3018005,233
2023-02-10,TWSE,0052,富邦科技,107.60,107.95,107.30,107.70,0.25,520968,56025623,635
2023-02-10,TWSE,0053,元大電子,59.35,59.55,59.35,59.55,0.30,4979,295346,1022
2023-02-10,TWSE,0055,元大MSCI金融,22.27,22.31,22.20,22.31,0.06,103646,2307071,272
2023-02-10,TWSE,0056,元大高股息,27.15,27.15,26.97,27.02,-0.13,21079717,569756546,16426
2023-02-10,TWSE,0057,富邦摩台,87.80,87.80,87.80,87.80,0.15,1885,164795,886
2023-02-10,TWSE,0061,元大寶滬深,19.65,19.65,19.60,19.60,-0.10,55369,1086208,881
2023-02-10,TWSE,006203,元大MSCI台灣,58.15,58.45,58.15,58.45,0.00,3251,189228,902
2023-02-10,TWSE,006204,永豐臺灣加權,78.15,78.20,78.05,78.15,-0.10,33280,2598584,884
2023-02-10,TWSE,006205,富邦上証,32.80,32.85,32.52,32.62,-0.18,1690981,55202755,905
2023-02-10,TWSE,006206,元大上證50,31.33,31.40,31.02,31.19,-0.14,35361,1103276,967
2023-02-10,TWSE,006207,復華滬深,25.86,25.92,25.60,25.60,-0.12,41675,1070419,939
2023-02-10,TWSE,006208,富邦台50,69.80,70.00,69.75,70.00,0.10,2609448,182483218,4718
2023-02-10,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-02-10,TWSE,00631L,元大台灣50正2,113.00,113.50,112.45,113.15,-0.35,2381909,269442006,1369
2023-02-10,TWSE,00632R,元大台灣50反1,5.36,5.37,5.34,5.35,0.01,106925115,572262149,5365
2023-02-10,TWSE,00633L,富邦上証正2,42.07,42.07,41.23,41.40,-0.73,4406635,183275799,1392
2023-02-10,TWSE,00634R,富邦上証反1,4.28,4.32,4.27,4.30,0.03,421000,1805800,47
2023-02-10,TWSE,00635U,期元大S&P黃金,23.79,23.84,23.69,23.71,-0.33,531038,12619858,295
2023-02-10,TWSE,00636,國泰中國A50,22.51,22.51,22.30,22.39,-0.12,2019926,45210811,1361
2023-02-10,TWSE,00636K,國泰中國A50+U,7.42,7.42,7.42,7.42,-0.05,200,1484,2
2023-02-10,TWSE,00637L,元大滬深300正2,16.60,16.60,16.26,16.35,-0.25,46587006,764950355,5564
2023-02-10,TWSE,00638R,元大滬深300反1,9.00,9.07,9.00,9.04,0.07,238000,2148290,53
2023-02-10,TWSE,00639,富邦深100,13.70,13.70,13.52,13.54,-0.10,407017,5509157,296
2023-02-10,TWSE,00640L,富邦日本正2,29.55,29.85,29.42,29.43,0.02,214010,6349208,72
2023-02-10,TWSE,00641R,富邦日本反1,9.43,9.47,9.40,9.47,0.04,455047,4295972,109
2023-02-10,TWSE,00642U,期元大S&P石油,16.44,16.46,16.39,16.42,-0.15,3464160,56874103,761
2023-02-10,TWSE,00643,群益深証中小,15.82,15.83,15.63,15.65,-0.17,53908,847643,524
2023-02-10,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-02-10,TWSE,00645,富邦日本,26.49,26.65,26.49,26.53,0.12,21293,564964,803
2023-02-10,TWSE,00646,元大S&P500,37.99,38.00,37.94,37.99,-0.37,494230,18768210,497
2023-02-10,TWSE,00647L,元大S&P500正2,54.90,55.00,54.70,54.75,-1.60,301818,16561598,110
2023-02-10,TWSE,00648R,元大S&P500反1,7.09,7.12,7.09,7.11,0.09,2881621,20452871,205
2023-02-10,TWSE,00650L,復華香港正2,15.63,15.73,15.13,15.15,-0.45,6992242,107890737,1318
2023-02-10,TWSE,00651R,復華香港反1,7.83,7.93,7.79,7.93,0.09,936000,7360010,116
2023-02-10,TWSE,00652,富邦印度,28.95,28.95,28.81,28.88,-0.02,278817,8042390,188
2023-02-10,TWSE,00653L,富邦印度正2,43.27,43.27,42.86,43.12,-0.18,393616,16921637,194
2023-02-10,TWSE,00654R,富邦印度反1,8.00,8.02,8.00,8.01,0.04,201000,1611650,19
2023-02-10,TWSE,00655L,國泰中國A50正2,29.90,29.90,29.27,29.41,-0.48,1375330,40604253,438
2023-02-10,TWSE,00656R,國泰中國A50反1,8.05,8.11,8.05,8.09,0.06,49000,395410,10
2023-02-10,TWSE,00657,國泰日經225,32.92,32.92,32.78,32.78,0.04,102958,3381357,961
2023-02-10,TWSE,00657K,國泰日經225+U,10.89,10.89,10.89,10.89,0.02,200,2178,2
2023-02-10,TWSE,00660,元大歐洲50,30.96,30.96,30.78,30.90,-0.06,4058,124460,976
2023-02-10,TWSE,00661,元大日經225,35.17,35.17,35.11,35.11,0.11,4158,144955,1005
2023-02-10,TWSE,00662,富邦NASDAQ,47.93,47.93,47.80,47.85,-0.61,583011,27896802,452
2023-02-10,TWSE,00663L,國泰臺灣加權正2,103.85,103.85,103.45,103.70,-0.50,12010,1245142,10
2023-02-10,TWSE,00664R,國泰臺灣加權反1,6.05,6.06,6.03,6.05,0.01,7906646,47830761,290
2023-02-10,TWSE,00665L,富邦恒生國企正2,9.75,9.75,9.32,9.33,-0.33,24716530,234867353,2838
2023-02-10,TWSE,00666R,富邦恒生國企反1,13.52,13.86,13.52,13.86,0.23,222025,3061348,46
2023-02-10,TWSE,00668,國泰美國道瓊,36.87,36.87,36.81,36.83,-0.38,15027,553156,866
2023-02-10,TWSE,00668K,國泰美國道瓊+U,12.22,12.22,12.22,12.22,-0.14,200,2444,2
2023-02-10,TWSE,00669R,國泰美國道瓊反1,7.88,7.91,7.88,7.91,0.11,15186365,119908082,759
2023-02-10,TWSE,00670L,富邦NASDAQ正2,60.80,60.95,60.45,60.50,-2.10,4032591,244671010,1709
2023-02-10,TWSE,00671R,富邦NASDAQ反1,5.87,5.90,5.87,5.90,0.09,24074293,141757546,991
2023-02-10,TWSE,00673R,期元大S&P原油反1,8.77,8.79,8.76,8.78,0.08,16421121,144061217,1181
2023-02-10,TWSE,00674R,期元大S&P黃金反1,12.65,12.74,12.65,12.73,0.18,1715439,21794734,245
2023-02-10,TWSE,00675L,富邦臺灣加權正2,45.22,45.30,44.93,45.16,-0.19,2242975,101228494,512
