date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-06,TWSE,0050,元大台灣50,123.80,124.30,123.80,124.10,0.45,5059285,627964218,6632
2023-10-06,TWSE,0051,元大中型100,70.20,70.25,69.85,70.20,0.15,31642,2218297,156
2023-10-06,TWSE,0052,富邦科技,115.45,116.15,115.45,116.00,0.65,235409,27295487,323
2023-10-06,TWSE,0053,元大電子,67.50,67.55,67.20,67.40,0.40,4275,288087,9
2023-10-06,TWSE,0055,元大MSCI金融,23.15,23.38,23.11,23.36,0.21,142568,3320471,287
2023-10-06,TWSE,0056,元大高股息,35.73,35.90,35.68,35.79,0.10,29996808,1072704234,14999
2023-10-06,TWSE,0057,富邦摩台,91.30,91.55,91.30,91.45,0.35,3982,363218,985
2023-10-06,TWSE,0061,元大寶滬深,17.50,17.70,17.50,17.64,0.10,48691,858400,894
2023-10-06,TWSE,006203,元大MSCI台灣,60.05,60.35,60.00,60.35,0.20,3857,230983,847
2023-10-06,TWSE,006204,永豐臺灣加權,86.40,86.70,86.35,86.60,0.35,33672,2912711,912
2023-10-06,TWSE,006205,富邦上証,30.11,30.38,30.10,30.25,0.31,335019,10143973,289
2023-10-06,TWSE,006206,元大上證50,28.93,29.09,28.93,29.07,0.31,36864,1068811,865
2023-10-06,TWSE,006207,復華滬深,23.23,23.34,23.16,23.24,0.16,223406,5185866,500
2023-10-06,TWSE,006208,富邦台50,71.75,71.90,71.65,71.75,0.35,3638338,261208614,3320
2023-10-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-06,TWSE,00631L,元大台灣50正2,130.30,130.55,129.55,130.35,0.85,3122761,406646578,1638
2023-10-06,TWSE,00632R,元大台灣50反1,4.87,4.89,4.86,4.88,-0.01,67096617,326818210,13711
2023-10-06,TWSE,00633L,富邦上証正2,34.70,35.34,34.70,35.08,0.52,3082667,108099898,747
2023-10-06,TWSE,00634R,富邦上証反1,4.71,4.71,4.68,4.69,-0.05,226461,1062097,27
2023-10-06,TWSE,00635U,期元大S&P黃金,22.49,22.54,22.47,22.50,-0.08,317177,7138804,193
2023-10-06,TWSE,00636,國泰中國A50,20.40,20.63,20.40,20.54,0.14,511335,10505699,694
2023-10-06,TWSE,00636K,國泰中國A50+U,6.39,6.39,6.39,6.39,0.05,200,1278,2
2023-10-06,TWSE,00637L,元大滬深300正2,13.83,14.08,13.82,13.99,0.22,25201445,351979318,3201
2023-10-06,TWSE,00638R,元大滬深300反1,10.00,10.00,9.96,10.00,-0.07,55001,548990,14
