date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-03-03,TWSE,0050,元大台灣50,119.80,120.10,119.20,119.35,0.10,3341290,399317811,6234
2023-03-03,TWSE,0051,元大中型100,56.90,56.90,56.35,56.50,0.35,29195,1650390,183
2023-03-03,TWSE,0052,富邦科技,106.80,107.00,105.70,105.80,-0.05,185630,19703656,314
2023-03-03,TWSE,0053,元大電子,59.25,59.30,59.10,59.15,0.00,7700,454669,997
2023-03-03,TWSE,0055,元大MSCI金融,22.43,22.43,22.31,22.34,-0.02,155576,3478717,351
2023-03-03,TWSE,0056,元大高股息,27.85,28.00,27.85,27.95,0.17,16442144,459742136,10902
2023-03-03,TWSE,0057,富邦摩台,87.10,87.10,86.85,86.85,0.00,4028,349486,1002
2023-03-03,TWSE,0061,元大寶滬深,19.73,19.75,19.63,19.70,0.01,60902,1199690,271
2023-03-03,TWSE,006203,元大MSCI台灣,58.45,58.45,57.45,57.75,-0.10,9605,553290,940
2023-03-03,TWSE,006204,永豐臺灣加權,78.90,78.90,78.40,78.45,0.10,27130,2128513,967
2023-03-03,TWSE,006205,富邦上証,33.10,33.10,32.78,32.94,0.04,1514737,49892488,268
2023-03-03,TWSE,006206,元大上證50,31.59,31.75,31.50,31.50,-0.08,56492,1785647,849
2023-03-03,TWSE,006207,復華滬深,25.86,25.89,25.74,25.77,-0.02,58280,1502800,910
2023-03-03,TWSE,006208,富邦台50,69.05,69.45,68.95,69.00,0.15,2534143,175150920,3890
2023-03-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-03-03,TWSE,00631L,元大台灣50正2,113.70,114.10,112.60,112.90,0.50,2930431,332380581,1472
2023-03-03,TWSE,00632R,元大台灣50反1,5.33,5.34,5.31,5.33,-0.02,115830072,616478299,5931
2023-03-03,TWSE,00633L,富邦上証正2,41.72,42.03,41.02,41.37,-0.06,8580275,355971921,1938
2023-03-03,TWSE,00634R,富邦上証反1,4.31,4.34,4.31,4.33,-0.01,135000,584000,21
2023-03-03,TWSE,00635U,期元大S&P黃金,23.46,23.51,23.46,23.47,0.06,118354,2779505,71
2023-03-03,TWSE,00636,國泰中國A50,22.41,22.41,22.17,22.28,0.01,1281929,28584132,1225
2023-03-03,TWSE,00636K,國泰中國A50+U,7.27,7.27,7.27,7.27,-0.03,200,1454,2
2023-03-03,TWSE,00637L,元大滬深300正2,16.47,16.54,16.17,16.29,-0.03,68077084,1112751876,7785
2023-03-03,TWSE,00638R,元大滬深300反1,9.08,9.13,9.04,9.12,0.00,836000,7602030,24
2023-03-03,TWSE,00639,富邦深100,13.50,13.50,13.32,13.40,-0.03,1108697,14869598,1019
2023-03-03,TWSE,00640L,富邦日本正2,30.26,30.51,30.26,30.49,0.79,851596,25950065,110
2023-03-03,TWSE,00641R,富邦日本反1,9.33,9.33,9.27,9.27,-0.15,2220058,20624248,322
2023-03-03,TWSE,00642U,期元大S&P石油,16.49,16.54,16.45,16.49,0.05,5036229,82983854,686
2023-03-03,TWSE,00643,群益深証中小,15.48,15.57,15.34,15.38,-0.06,132358,2041686,898
2023-03-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-03-03,TWSE,00645,富邦日本,26.80,26.87,26.79,26.86,0.38,75762,2032804,826
2023-03-03,TWSE,00646,元大S&P500,37.73,37.78,37.59,37.77,0.34,460584,17374326,379
2023-03-03,TWSE,00647L,元大S&P500正2,52.40,52.50,52.25,52.50,1.10,173144,9074314,90
2023-03-03,TWSE,00648R,元大S&P500反1,7.32,7.33,7.31,7.31,-0.09,1695000,12400140,179
2023-03-03,TWSE,00650L,復華香港正2,14.47,14.63,14.26,14.36,0.11,10325269,149052681,1112
2023-03-03,TWSE,00651R,復華香港反1,8.20,8.20,8.09,8.17,-0.02,1366000,11088560,105
2023-03-03,TWSE,00652,富邦印度,28.58,28.86,28.58,28.86,0.26,162410,4659381,839
2023-03-03,TWSE,00653L,富邦印度正2,40.86,41.73,40.86,41.73,0.86,413278,17092826,220
2023-03-03,TWSE,00654R,富邦印度反1,8.25,8.25,8.15,8.15,-0.10,299002,2452636,57
2023-03-03,TWSE,00655L,國泰中國A50正2,29.55,29.70,29.00,29.25,-0.01,2301500,67470530,591
2023-03-03,TWSE,00656R,國泰中國A50反1,8.09,8.17,8.09,8.14,0.00,415100,3388373,20
2023-03-03,TWSE,00657,國泰日經225,32.97,33.01,32.90,32.90,0.36,102000,3362910,4
2023-03-03,TWSE,00657K,國泰日經225+U,10.76,10.76,10.76,10.76,0.15,200,2152,2
2023-03-03,TWSE,00660,元大歐洲50,30.94,31.03,30.94,31.03,0.30,4691,144508,1004
2023-03-03,TWSE,00661,元大日經225,35.15,35.40,35.15,35.40,0.49,3998,140337,999
