date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-06-29,TWSE,0050,元大台灣50,129.75,130.50,128.90,129.05,-0.05,6037292,781610723,8210
2023-06-29,TWSE,0051,元大中型100,65.65,66.60,65.65,66.15,0.55,94824,6284920,144
2023-06-29,TWSE,0052,富邦科技,115.75,116.60,115.20,115.45,0.30,205238,23749369,345
2023-06-29,TWSE,0053,元大電子,66.90,66.90,66.45,66.45,0.05,4107,272929,933
2023-06-29,TWSE,0055,元大MSCI金融,23.18,23.37,23.18,23.20,0.03,97237,2261206,264
2023-06-29,TWSE,0056,元大高股息,32.47,32.67,32.40,32.53,0.23,20873353,678997512,10314
2023-06-29,TWSE,0057,富邦摩台,94.20,94.55,94.05,94.05,0.25,22163,2090060,7
2023-06-29,TWSE,0061,元大寶滬深,18.08,18.08,17.91,17.94,-0.11,140943,2532701,995
2023-06-29,TWSE,006203,元大MSCI台灣,62.90,62.90,62.55,62.60,0.25,4784,298994,1001
2023-06-29,TWSE,006204,永豐臺灣加權,86.95,87.10,86.70,86.70,0.20,25422,2204984,363
2023-06-29,TWSE,006205,富邦上証,29.70,29.82,29.46,29.53,-0.08,1125211,33259877,245
2023-06-29,TWSE,006206,元大上證50,28.10,28.10,27.89,27.89,-0.17,32371,904029,593
2023-06-29,TWSE,006207,復華滬深,23.39,23.70,23.31,23.34,-0.05,132053,3093447,36
2023-06-29,TWSE,006208,富邦台50,75.00,75.50,74.55,74.65,0.00,3061847,229394036,3745
2023-06-29,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-06-29,TWSE,00631L,元大台灣50正2,136.35,137.60,134.10,134.45,0.15,2709285,368055860,2028
2023-06-29,TWSE,00632R,元大台灣50反1,4.80,4.84,4.77,4.83,0.00,106172593,510577216,5144
2023-06-29,TWSE,00633L,富邦上証正2,35.38,35.58,34.81,34.90,-0.35,4696340,164851436,1284
2023-06-29,TWSE,00634R,富邦上証反1,4.65,4.69,4.64,4.69,0.02,250100,1167966,28
2023-06-29,TWSE,00635U,期元大S&P黃金,23.96,23.99,23.86,23.88,-0.15,664061,15883694,393
2023-06-29,TWSE,00636,國泰中國A50,20.05,20.14,19.90,19.94,-0.14,837668,16726773,648
