date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-24,TWSE,0050,元大台灣50,123.80,123.95,122.70,123.95,0.10,7671925,946216726,12393
2023-10-24,TWSE,0051,元大中型100,67.35,67.85,67.20,67.85,0.55,32641,2205054,202
2023-10-24,TWSE,0052,富邦科技,115.40,115.65,114.40,115.65,0.35,476382,54781171,206
2023-10-24,TWSE,0053,元大電子,66.50,66.50,66.20,66.45,0.00,6124,406101,8
2023-10-24,TWSE,0055,元大MSCI金融,23.06,23.09,22.96,23.07,0.00,127590,2939047,272
2023-10-24,TWSE,0056,元大高股息,33.08,33.47,32.99,33.47,0.39,25905750,859260651,19256
2023-10-24,TWSE,0057,富邦摩台,90.50,90.50,90.00,90.00,-0.80,27989,2527833,994
2023-10-24,TWSE,0061,元大寶滬深,16.85,16.97,16.70,16.78,-0.07,128668,2158090,426
2023-10-24,TWSE,006203,元大MSCI台灣,59.95,59.95,59.80,59.80,-0.25,3097,184437,762
2023-10-24,TWSE,006204,永豐臺灣加權,81.40,81.40,81.25,81.40,-0.05,10083,819117,937
2023-10-24,TWSE,006205,富邦上証,28.82,28.86,28.52,28.67,-0.17,1022035,29321656,252
2023-10-24,TWSE,006206,元大上證50,27.73,27.73,27.48,27.56,-0.17,76941,2119569,556
2023-10-24,TWSE,006207,復華滬深,22.05,22.05,21.89,21.97,-0.10,207945,4574693,985
2023-10-24,TWSE,006208,富邦台50,71.50,71.60,70.95,71.60,0.05,3686590,262877205,5707
2023-10-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-24,TWSE,00631L,元大台灣50正2,126.00,127.25,124.35,127.25,1.25,4600497,579142958,4412
2023-10-24,TWSE,00632R,元大台灣50反1,4.94,4.98,4.91,4.91,-0.02,113306006,560227732,4305
2023-10-24,TWSE,00633L,富邦上証正2,31.69,31.80,30.97,31.20,-0.43,7447160,233533817,1764
2023-10-24,TWSE,00634R,富邦上証反1,4.93,4.98,4.92,4.94,0.02,1321226,6537456,66
2023-10-24,TWSE,00635U,期元大S&P黃金,24.31,24.37,24.30,24.30,-0.01,502438,12224856,240
2023-10-24,TWSE,00636,國泰中國A50,19.53,19.54,19.30,19.40,-0.13,1317317,25566588,520
2023-10-24,TWSE,00636K,國泰中國A50+U,6.02,6.02,6.02,6.02,-0.02,200,1204,2
2023-10-24,TWSE,00637L,元大滬深300正2,12.74,12.75,12.37,12.46,-0.17,54837743,687418930,7275
2023-10-24,TWSE,00638R,元大滬深300反1,10.47,10.60,10.47,10.53,0.06,258056,2714349,58
2023-10-24,TWSE,00639,富邦深100,10.56,10.58,10.45,10.49,-0.08,901331,9471402,638
2023-10-24,TWSE,00640L,富邦日本正2,37.50,38.47,36.85,38.47,-0.04,2725936,102533920,785
2023-10-24,TWSE,00641R,富邦日本反1,8.15,8.22,8.06,8.06,0.00,652949,5325063,155
2023-10-24,TWSE,00642U,期元大S&P石油,18.99,19.03,18.94,18.94,-0.23,2457380,46616147,889
2023-10-24,TWSE,00643,群益深証中小,12.08,12.13,11.94,12.00,-0.10,471774,5674619,860
2023-10-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-10-24,TWSE,00645,富邦日本,30.37,30.70,30.11,30.70,-0.05,1624227,49376774,1206
2023-10-24,TWSE,00646,元大S&P500,42.50,42.50,42.37,42.48,-0.11,499758,21201216,449
2023-10-24,TWSE,00647L,元大S&P500正2,57.10,57.25,56.85,57.25,-0.15,91378,5215085,64
2023-10-24,TWSE,00648R,元大S&P500反1,7.04,7.05,7.02,7.02,-0.01,921059,6482455,112
2023-10-24,TWSE,00650L,復華香港正2,9.79,9.85,9.57,9.73,-0.02,12417354,120833707,1188
2023-10-24,TWSE,00651R,復華香港反1,9.40,9.63,9.40,9.56,-0.01,895295,8528317,109
2023-10-24,TWSE,00652,富邦印度,32.75,32.75,32.48,32.56,-0.27,311755,10153013,154
2023-10-24,TWSE,00653L,富邦印度正2,46.75,46.83,46.43,46.55,-0.79,167619,7815131,105
2023-10-24,TWSE,00654R,富邦印度反1,7.74,7.74,7.72,7.73,0.05,158008,1221391,53
2023-10-24,TWSE,00655L,國泰中國A50正2,21.96,22.00,21.42,21.59,-0.33,3623796,78678125,768
2023-10-24,TWSE,00656R,國泰中國A50反1,9.32,9.41,9.31,9.39,0.06,724000,6791300,28
2023-10-24,TWSE,00657,國泰日經225,36.52,36.75,36.19,36.75,-0.03,264674,9644579,1062
2023-10-24,TWSE,00657K,國泰日經225+U,11.28,11.28,11.28,11.28,-0.08,200,2256,2
2023-10-24,TWSE,00660,元大歐洲50,29.55,29.55,29.55,29.55,0.00,4844,143021,485
2023-10-24,TWSE,00661,元大日經225,39.50,39.77,39.10,39.77,0.00,1374930,54208468,523
2023-10-24,TWSE,00662,富邦NASDAQ,60.75,60.95,60.70,60.95,0.20,1091747,66413957,621
2023-10-24,TWSE,00663L,國泰臺灣加權正2,116.20,117.50,115.00,117.50,0.50,11002,1277232,11
2023-10-24,TWSE,00664R,國泰臺灣加權反1,5.56,5.60,5.53,5.53,-0.02,6114294,34035679,359
2023-10-24,TWSE,00665L,富邦恒生國企正2,6.21,6.24,6.05,6.13,-0.05,59150614,363965566,3333
2023-10-24,TWSE,00666R,富邦恒生國企反1,16.26,16.67,16.24,16.58,0.11,699001,11466147,80
2023-10-24,TWSE,00668,國泰美國道瓊,38.64,38.66,38.59,38.66,-0.32,95198,3678628,341
2023-10-24,TWSE,00668K,國泰美國道瓊+U,11.97,11.97,11.97,11.97,-0.07,200,2394,2
2023-10-24,TWSE,00669R,國泰美國道瓊反1,8.36,8.38,8.35,8.36,0.04,4179617,34952457,270
2023-10-24,TWSE,00670L,富邦NASDAQ正2,77.35,77.95,77.25,77.95,0.85,1244727,96688302,638
2023-10-24,TWSE,00671R,富邦NASDAQ反1,5.00,5.01,4.98,4.98,-0.04,10216011,51004185,428
2023-10-24,TWSE,00673R,期元大S&P原油反1,7.33,7.36,7.32,7.34,0.02,12509346,91810783,971
2023-10-24,TWSE,00674R,期元大S&P黃金反1,12.32,12.32,12.29,12.32,0.01,1143052,14066240,133
2023-10-24,TWSE,00675L,富邦臺灣加權正2,51.00,51.50,50.30,51.45,0.40,2792185,142151856,1526
2023-10-24,TWSE,00676R,富邦臺灣加權反1,3.07,3.10,3.06,3.06,-0.01,6021118,18502194,255
2023-10-24,TWSE,00678,群益那斯達克生技,24.50,24.50,24.23,24.27,-0.24,220230,5347376,485
2023-10-24,TWSE,00680L,元大美債20正2,7.38,7.48,7.38,7.48,0.34,32495369,241697045,3133
2023-10-24,TWSE,00681R,元大美債20反1,22.56,22.59,22.48,22.51,-0.55,371123,8359297,127
2023-10-24,TWSE,00682U,期元大美元指數,21.19,21.19,21.15,21.16,-0.16,32000,677420,13
2023-10-24,TWSE,00683L,期元大美元指正2,22.94,22.94,22.83,22.86,-0.41,979060,22383178,100
2023-10-24,TWSE,00684R,期元大美元指反1,15.48,15.48,15.48,15.48,0.00,21000,325080,5
2023-10-24,TWSE,00685L,群益臺灣加權正2,45.33,45.75,44.67,45.75,0.42,132700,5997368,75
2023-10-24,TWSE,00686R,群益臺灣加權反1,3.32,3.34,3.32,3.32,0.00,197000,654830,17
2023-10-24,TWSE,00688L,國泰20年美債正2,7.35,7.42,7.33,7.42,0.35,10740272,79288528,1167
2023-10-24,TWSE,00689R,國泰20年美債反1,23.47,23.51,23.37,23.37,-0.64,84140,1970843,38
2023-10-24,TWSE,00690,兆豐藍籌30,27.22,27.25,27.06,27.19,-0.03,208108,5657463,337
2023-10-24,TWSE,00692,富邦公司治理,30.90,30.94,30.67,30.93,0.03,2316916,71388455,1581
2023-10-24,TWSE,00693U,期街口S&P黃豆,27.02,27.03,26.93,26.93,-0.29,65050,1755261,35
2023-10-24,TWSE,00700,富邦恒生國企,11.81,11.81,11.64,11.74,-0.05,217056,2548100,798
2023-10-24,TWSE,00701,國泰股利精選30,24.51,24.61,24.41,24.59,0.02,1845344,45262541,458
2023-10-24,TWSE,00702,國泰標普低波高息,19.88,19.88,19.86,19.86,-0.21,107716,2138503,886
2023-10-24,TWSE,00703,台新MSCI中國,14.51,14.51,14.38,14.40,-0.03,52098,750598,940
2023-10-24,TWSE,00706L,期元大S&P日圓正2,7.29,7.32,7.29,7.31,0.02,2331702,17032248,227
2023-10-24,TWSE,00707R,期元大S&P日圓反1,27.74,27.79,27.74,27.79,-0.05,2000,55530,2
2023-10-24,TWSE,00708L,期元大S&P黃金正2,26.34,26.53,26.33,26.39,0.04,1354055,35728912,331
2023-10-24,TWSE,00709,富邦歐洲,24.27,24.37,24.25,24.36,0.02,55678,1353987,1002
2023-10-24,TWSE,00710B,復華彭博非投等債,18.40,18.45,18.39,18.45,0.09,442685,8154274,79
2023-10-24,TWSE,00711B,復華彭博新興債,14.75,14.76,14.75,14.76,0.04,104890,1546686,606
2023-10-24,TWSE,00712,復華富時不動產,8.72,8.73,8.69,8.72,-0.12,64874981,565763497,22670
2023-10-24,TWSE,00713,元大台灣高息低波,46.23,46.60,46.10,46.59,0.36,3569944,165411942,3353
2023-10-24,TWSE,00714,群益道瓊美國地產,16.94,16.94,16.75,16.78,-0.16,597169,10015194,334
2023-10-24,TWSE,00715L,期街口布蘭特正2,18.26,18.34,18.17,18.18,-0.38,16090484,293460212,2967
2023-10-24,TWSE,00717,富邦美國特別股,14.15,14.16,14.13,14.14,-0.02,201349,2846087,563
2023-10-24,TWSE,00728,第一金工業30,24.68,24.68,24.50,24.67,-0.01,317326,7806280,118
2023-10-24,TWSE,00730,富邦臺灣優質高息,18.01,18.05,17.90,18.05,0.03,528083,9495310,387
2023-10-24,TWSE,00731,復華富時高息低波,63.25,63.85,63.25,63.85,0.30,687674,43700032,173
2023-10-24,TWSE,00733,富邦臺灣中小,50.50,51.15,50.20,51.10,0.85,578759,29351471,741
2023-10-24,TWSE,00735,國泰臺韓科技,27.85,27.87,27.73,27.87,0.11,129000,3591370,9
2023-10-24,TWSE,00736,國泰新興市場,19.39,19.45,19.33,19.40,-0.12,155898,3027932,909
2023-10-24,TWSE,00737,國泰AI機器人,26.83,26.83,26.74,26.83,-0.13,57610,1542535,188
2023-10-24,TWSE,00738U,期元大道瓊白銀,22.11,22.25,22.11,22.18,-0.16,286633,6358156,103
2023-10-24,TWSE,00739,元大MSCI A股,20.14,20.30,20.08,20.16,-0.12,99741,2006599,380
2023-10-24,TWSE,00752,中信中國50,17.04,17.13,16.90,17.02,-0.05,886040,15088917,456
2023-10-24,TWSE,00753L,中信中國50正2,7.45,7.52,7.29,7.41,0.02,15364361,114023565,2063
2023-10-24,TWSE,00757,統一FANG+,58.00,58.30,57.95,58.25,0.75,1207858,70249557,521
2023-10-24,TWSE,00762,元大全球AI,44.18,44.34,44.16,44.34,0.21,64658,2859470,155
2023-10-24,TWSE,00763U,期街口道瓊銅,22.58,22.68,22.53,22.67,0.32,76000,1717630,24
2023-10-24,TWSE,00770,國泰北美科技,35.28,35.28,35.15,35.25,0.04,43693,1538042,102
