date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-18,TWSE,0050,元大台灣50,121.80,122.40,121.60,122.15,1.60,23085737,2818081711,18679
2023-05-18,TWSE,0051,元大中型100,58.95,59.25,58.90,58.90,0.45,66207,3905971,161
2023-05-18,TWSE,0052,富邦科技,104.80,105.25,104.50,104.90,1.60,767891,80546780,793
2023-05-18,TWSE,0053,元大電子,60.65,61.05,60.65,61.05,1.05,7921,480532,973
2023-05-18,TWSE,0055,元大MSCI金融,22.93,23.14,22.93,23.10,0.14,326474,7529463,351
2023-05-18,TWSE,0056,元大高股息,28.85,29.11,28.85,29.05,0.29,44743854,1298303895,15497
2023-05-18,TWSE,0057,富邦摩台,88.40,88.55,88.40,88.55,2.00,3302,292007,6
2023-05-18,TWSE,0061,元大寶滬深,18.80,18.80,18.61,18.71,-0.11,239982,4480246,808
2023-05-18,TWSE,006203,元大MSCI台灣,58.90,59.50,58.90,59.15,0.90,70544,4173887,860
2023-05-18,TWSE,006204,永豐臺灣加權,81.20,81.55,81.10,81.55,1.10,30194,2457215,1017
2023-05-18,TWSE,006205,富邦上証,31.55,31.74,31.54,31.61,0.05,2628943,83155963,281
2023-05-18,TWSE,006206,元大上證50,30.01,30.01,29.82,29.89,-0.07,67615,2021988,997
2023-05-18,TWSE,006207,復華滬深,24.66,24.74,24.63,24.66,-0.02,271262,6697218,25
2023-05-18,TWSE,006208,富邦台50,70.15,70.60,70.15,70.55,0.90,6114895,430855058,6048
2023-05-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-18,TWSE,00631L,元大台灣50正2,120.35,121.40,119.60,120.95,2.75,5625677,678350129,3723
2023-05-18,TWSE,00632R,元大台灣50反1,5.14,5.15,5.11,5.12,-0.06,268467674,1376483680,15861
2023-05-18,TWSE,00633L,富邦上証正2,37.97,38.48,37.86,38.02,0.03,6735339,256853068,1595
2023-05-18,TWSE,00634R,富邦上証反1,4.49,4.49,4.45,4.48,0.00,535000,2393240,18
2023-05-18,TWSE,00635U,期元大S&P黃金,25.00,25.01,24.94,24.95,-0.14,684230,17094469,376
2023-05-18,TWSE,00636,國泰中國A50,21.22,21.36,21.22,21.23,-0.03,1339585,28501794,881
2023-05-18,TWSE,00636K,國泰中國A50+U,6.92,6.92,6.92,6.92,0.00,200,1384,2
2023-05-18,TWSE,00637L,元大滬深300正2,15.03,15.17,14.93,15.01,0.03,63446018,953842984,6993
2023-05-18,TWSE,00638R,元大滬深300反1,9.48,9.48,9.44,9.47,-0.01,698000,6596120,28
2023-05-18,TWSE,00639,富邦深100,12.36,12.39,12.31,12.31,-0.06,2629803,32458752,1034
2023-05-18,TWSE,00640L,富邦日本正2,35.02,35.45,35.02,35.45,0.81,611950,21575951,169
2023-05-18,TWSE,00641R,富邦日本反1,8.61,8.62,8.55,8.57,-0.10,1737151,14908768,380
2023-05-18,TWSE,00642U,期元大S&P石油,15.34,15.39,15.34,15.34,0.35,10466211,160809609,2117
2023-05-18,TWSE,00643,群益深証中小,14.49,14.49,14.28,14.28,0.00,301153,4315188,59
2023-05-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-18,TWSE,00645,富邦日本,29.02,29.21,29.02,29.21,0.40,431828,12569217,954
2023-05-18,TWSE,00646,元大S&P500,39.56,39.70,39.56,39.61,0.25,408007,16161017,388
2023-05-18,TWSE,00647L,元大S&P500正2,56.40,56.50,56.30,56.50,1.05,132397,7470664,74
2023-05-18,TWSE,00648R,元大S&P500反1,7.03,7.04,7.02,7.02,-0.07,738168,5187422,150
2023-05-18,TWSE,00650L,復華香港正2,13.05,13.17,12.85,12.95,-0.09,13706800,177991752,1924
2023-05-18,TWSE,00651R,復華香港反1,8.42,8.47,8.39,8.44,0.02,495000,4176280,33
2023-05-18,TWSE,00652,富邦印度,30.00,30.00,29.90,29.91,-0.10,247443,7409632,389
2023-05-18,TWSE,00653L,富邦印度正2,43.82,44.09,43.77,43.79,-0.03,583797,25636681,156
2023-05-18,TWSE,00654R,富邦印度反1,7.91,7.91,7.87,7.90,-0.02,172000,1357240,36
2023-05-18,TWSE,00655L,國泰中國A50正2,26.80,27.12,26.66,26.78,0.06,2611719,70053000,515
2023-05-18,TWSE,00656R,國泰中國A50反1,8.46,8.46,8.42,8.42,-0.03,47000,397020,6
2023-05-18,TWSE,00657,國泰日經225,36.19,36.53,36.19,36.53,0.55,122192,4449858,1016
2023-05-18,TWSE,00657K,國泰日經225+U,11.84,11.84,11.84,11.84,0.17,200,2368,2
2023-05-18,TWSE,00660,元大歐洲50,31.74,31.74,31.71,31.71,0.06,6200,196799,5
2023-05-18,TWSE,00661,元大日經225,38.56,39.10,38.56,39.03,0.47,40516,1578466,28
2023-05-18,TWSE,00662,富邦NASDAQ,53.75,53.80,53.65,53.75,0.40,935095,50255518,451
2023-05-18,TWSE,00663L,國泰臺灣加權正2,111.15,112.40,110.75,112.10,2.50,87267,9736762,32
2023-05-18,TWSE,00664R,國泰臺灣加權反1,5.78,5.80,5.75,5.77,-0.06,15184594,87724795,1065
2023-05-18,TWSE,00665L,富邦恒生國企正2,8.06,8.18,7.97,8.07,-0.03,50395359,406330378,3654
2023-05-18,TWSE,00666R,富邦恒生國企反1,14.56,14.77,14.56,14.68,-0.01,149000,2182060,29
2023-05-18,TWSE,00668,國泰美國道瓊,37.30,37.30,37.25,37.30,0.33,85631,3192665,816
2023-05-18,TWSE,00668K,國泰美國道瓊+U,12.11,12.11,12.11,12.11,0.12,200,2422,2
2023-05-18,TWSE,00669R,國泰美國道瓊反1,8.02,8.03,8.01,8.02,-0.09,5769161,46278192,303
2023-05-18,TWSE,00670L,富邦NASDAQ正2,71.00,71.25,70.95,71.15,1.40,1611739,114553562,860
2023-05-18,TWSE,00671R,富邦NASDAQ反1,5.35,5.36,5.34,5.34,-0.07,12241580,65478323,810
2023-05-18,TWSE,00673R,期元大S&P原油反1,9.14,9.15,9.11,9.15,-0.24,15692586,143263465,1664
2023-05-18,TWSE,00674R,期元大S&P黃金反1,12.02,12.06,12.00,12.06,0.09,3122040,37559671,506
2023-05-18,TWSE,00675L,富邦臺灣加權正2,48.50,48.94,48.22,48.85,1.15,1486346,72269072,837
2023-05-18,TWSE,00676R,富邦臺灣加權反1,3.20,3.20,3.17,3.17,-0.06,13503375,43029296,814
2023-05-18,TWSE,00678,群益那斯達克生技,25.75,25.80,25.75,25.80,0.05,12828,330026,791
2023-05-18,TWSE,00680L,元大美債20正2,11.38,11.42,11.35,11.37,-0.06,41435293,471582406,5480
2023-05-18,TWSE,00681R,元大美債20反1,18.27,18.32,18.26,18.32,0.05,32044,585983,17
2023-05-18,TWSE,00682U,期元大美元指數,20.48,20.51,20.48,20.51,0.04,115146,2359108,34
2023-05-18,TWSE,00683L,期元大美元指正2,21.48,21.56,21.48,21.55,0.10,1464725,31514294,287
2023-05-18,TWSE,00684R,期元大美元指反1,16.03,16.06,16.02,16.04,-0.09,6000,96230,4
2023-05-18,TWSE,00685L,群益臺灣加權正2,43.00,43.36,42.76,43.32,1.05,391050,16840642,138
2023-05-18,TWSE,00686R,群益臺灣加權反1,3.46,3.46,3.43,3.44,-0.04,3644000,12552370,110
2023-05-18,TWSE,00688L,國泰20年美債正2,11.31,11.35,11.28,11.29,-0.05,4675051,52832323,1028
2023-05-18,TWSE,00689R,國泰20年美債反1,18.97,18.98,18.97,18.98,0.03,7000,132820,3
2023-05-18,TWSE,00690,兆豐藍籌30,28.24,28.27,28.08,28.25,0.37,7064752,199110475,2766
2023-05-18,TWSE,00692,富邦公司治理,30.51,30.55,30.38,30.51,0.35,3729366,113657493,2032
2023-05-18,TWSE,00693U,期街口S&P黃豆,24.40,24.53,24.35,24.46,-0.34,157381,3844159,111
2023-05-18,TWSE,00700,富邦恒生國企,12.73,12.82,12.69,12.82,-0.03,169679,2169429,927
2023-05-18,TWSE,00701,國泰股利精選30,23.59,23.71,23.59,23.67,0.09,1029249,24357201,661
2023-05-18,TWSE,00702,國泰標普低波高息,20.12,20.14,20.12,20.12,0.05,103570,2083828,17
2023-05-18,TWSE,00703,台新MSCI中國,15.63,15.65,15.53,15.63,-0.10,43874,683920,881
2023-05-18,TWSE,00706L,期元大S&P日圓正2,9.12,9.13,9.08,9.11,-0.11,8371223,76264330,1287
2023-05-18,TWSE,00707R,期元大S&P日圓反1,24.88,24.88,24.88,24.88,0.20,1005,25003,2
2023-05-18,TWSE,00708L,期元大S&P黃金正2,27.93,27.97,27.76,27.80,-0.33,2100398,58549069,560
2023-05-18,TWSE,00709,富邦歐洲,25.30,25.36,25.28,25.36,-0.01,50200,1269160,12
2023-05-18,TWSE,00710B,復華彭博非投等債,17.86,17.87,17.83,17.87,0.00,287752,5136126,93
2023-05-18,TWSE,00711B,復華彭博新興債,16.19,16.20,16.18,16.20,-0.06,118439,1916540,24
2023-05-18,TWSE,00712,復華富時不動產,8.87,8.89,8.85,8.88,0.15,14042501,124677002,3929
2023-05-18,TWSE,00713,元大台灣高息低波,41.83,42.02,41.75,41.93,0.28,10243484,429454614,4885
2023-05-18,TWSE,00714,群益道瓊美國地產,18.00,18.00,17.90,17.97,0.16,114928,2064578,191
2023-05-18,TWSE,00715L,期街口布蘭特正2,12.50,12.54,12.44,12.47,0.54,113664466,1419085038,9209
2023-05-18,TWSE,00717,富邦美國特別股,14.10,14.15,14.10,14.15,0.13,250439,3538638,926
2023-05-18,TWSE,00728,第一金工業30,23.41,23.45,23.33,23.41,0.19,678549,15878810,394
2023-05-18,TWSE,00730,富邦臺灣優質高息,18.20,18.26,18.16,18.24,0.14,157956,2876552,178
2023-05-18,TWSE,00731,復華富時高息低波,58.85,59.05,58.80,58.95,0.30,1327599,78273816,287
2023-05-18,TWSE,00733,富邦臺灣中小,38.84,39.32,38.84,39.25,0.84,590349,23100013,523
2023-05-18,TWSE,00735,國泰臺韓科技,26.85,26.97,26.85,26.97,0.24,123430,3323872,17
2023-05-18,TWSE,00736,國泰新興市場,19.64,19.64,19.63,19.63,0.00,102671,2016461,9
2023-05-18,TWSE,00737,國泰AI機器人,27.70,28.01,27.70,27.99,0.39,105184,2941074,594
2023-05-18,TWSE,00738U,期元大道瓊白銀,23.28,23.32,23.18,23.18,-0.10,395429,9195766,147
2023-05-18,TWSE,00739,元大MSCI A股,22.80,22.84,22.70,22.75,-0.03,44927,1021454,720
2023-05-18,TWSE,00752,中信中國50,18.27,18.31,18.07,18.21,-0.05,3514891,64012054,821
2023-05-18,TWSE,00753L,中信中國50正2,10.10,10.17,9.97,10.05,-0.03,12888916,129743333,1962
2023-05-18,TWSE,00757,統一FANG+,49.00,49.25,49.00,49.21,0.87,1976415,97240838,1399
2023-05-18,TWSE,00762,元大全球AI,38.26,38.32,38.24,38.28,0.60,321138,12294276,270
2023-05-18,TWSE,00763U,期街口道瓊銅,23.78,23.90,23.75,23.79,0.45,101000,2403790,36
2023-05-18,TWSE,00770,國泰北美科技,30.43,30.88,30.43,30.75,0.36,402185,12301033,1105
2023-05-18,TWSE,00771,元大US高息特別股,15.61,15.61,15.45,15.49,-0.12,114245,1767147,901
2023-05-18,TWSE,00775B,台新投等債15+,33.11,33.41,33.11,33.41,0.13,54478,1817729,1008
2023-05-18,TWSE,00783,富邦中証500,20.60,20.64,20.59,20.59,-0.01,103078,2123189,13
2023-05-18,TWSE,00830,國泰費城半導體,27.93,27.99,27.92,27.98,0.56,7879352,220244517,2733
2023-05-18,TWSE,00850,元大臺灣ESG永續,31.60,31.81,31.60,31.75,0.30,1599761,50813062,844
2023-05-18,TWSE,00851,台新全球AI,27.48,27.75,27.48,27.75,0.56,41904,1158192,1039
2023-05-18,TWSE,00852L,國泰美國道瓊正2,18.83,18.83,18.79,18.82,0.35,860072,16187331,214
2023-05-18,TWSE,00861,元大全球未來通訊,28.20,28.28,28.20,28.20,0.14,4691433,132382289,344
