date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-03-24,TWSE,0050,元大台灣50,122.00,122.30,121.55,122.20,0.35,13919981,1697778467,10776
2023-03-24,TWSE,0051,元大中型100,57.35,57.45,57.15,57.40,0.50,41326,2369279,149
2023-03-24,TWSE,0052,富邦科技,109.70,110.10,109.50,110.10,0.75,383675,42150914,489
2023-03-24,TWSE,0053,元大電子,61.20,61.30,61.10,61.30,0.15,5284,322193,1013
2023-03-24,TWSE,0055,元大MSCI金融,21.86,21.86,21.74,21.83,-0.03,220336,4804054,319
2023-03-24,TWSE,0056,元大高股息,28.16,28.28,28.12,28.26,0.14,25079572,707452511,9780
2023-03-24,TWSE,0057,富邦摩台,88.35,88.75,88.35,88.75,0.40,3018,266111,991
2023-03-24,TWSE,0061,元大寶滬深,19.19,19.22,19.14,19.14,0.01,38320,734433,77
2023-03-24,TWSE,006203,元大MSCI台灣,58.75,58.90,58.75,58.90,0.15,4519,265108,670
2023-03-24,TWSE,006204,永豐臺灣加權,79.80,79.80,79.80,79.80,0.50,22659,1806933,856
2023-03-24,TWSE,006205,富邦上証,31.98,31.99,31.84,31.91,-0.07,2117377,67528157,474
2023-03-24,TWSE,006206,元大上證50,30.50,30.50,30.26,30.29,-0.11,64478,1952185,917
2023-03-24,TWSE,006207,復華滬深,25.16,25.16,25.09,25.09,-0.06,42043,1055101,11
2023-03-24,TWSE,006208,富邦台50,70.40,70.65,70.25,70.65,0.40,3862314,272224910,3837
2023-03-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-03-24,TWSE,00631L,元大台灣50正2,117.50,118.30,116.60,118.30,1.30,2819286,331188344,1867
2023-03-24,TWSE,00632R,元大台灣50反1,5.22,5.24,5.20,5.20,-0.03,159618156,832336026,10168
2023-03-24,TWSE,00633L,富邦上証正2,38.86,38.89,38.46,38.57,-0.14,3925725,151668696,925
2023-03-24,TWSE,00634R,富邦上証反1,4.43,4.44,4.43,4.43,-0.02,11000,48750,3
2023-03-24,TWSE,00635U,期元大S&P黃金,25.29,25.31,25.25,25.26,0.16,1326284,33529536,335
2023-03-24,TWSE,00636,國泰中國A50,21.70,21.72,21.58,21.62,-0.03,654697,14153064,350
2023-03-24,TWSE,00636K,國泰中國A50+U,7.11,7.11,7.11,7.11,0.00,200,1422,2
2023-03-24,TWSE,00637L,元大滬深300正2,15.32,15.32,15.15,15.19,-0.04,43709111,665384696,4867
2023-03-24,TWSE,00638R,元大滬深300反1,9.37,9.39,9.33,9.37,0.00,149000,1392940,25
2023-03-24,TWSE,00639,富邦深100,12.98,13.03,12.97,13.00,0.03,1441185,18721471,327
2023-03-24,TWSE,00640L,富邦日本正2,28.28,28.48,28.15,28.48,-0.04,281000,7965510,84
2023-03-24,TWSE,00641R,富邦日本反1,9.56,9.57,9.51,9.52,0.02,313000,2983770,42
2023-03-24,TWSE,00642U,期元大S&P石油,14.65,14.75,14.57,14.73,-0.06,13827944,202926790,1364
2023-03-24,TWSE,00643,群益深証中小,15.20,15.20,15.04,15.18,0.10,1027925,15571694,359
2023-03-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-03-24,TWSE,00645,富邦日本,26.02,26.05,25.92,26.05,-0.04,10066,261042,745
2023-03-24,TWSE,00646,元大S&P500,37.15,37.32,37.15,37.32,0.06,1200900,44734415,589
2023-03-24,TWSE,00647L,元大S&P500正2,51.60,51.60,51.10,51.50,-0.10,322792,16556399,166
2023-03-24,TWSE,00648R,元大S&P500反1,7.33,7.37,7.33,7.33,0.01,2555300,18773278,138
2023-03-24,TWSE,00650L,復華香港正2,13.35,13.56,13.22,13.41,0.17,12081147,161744274,1435
