date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-08-01,TWSE,0050,元大台灣50,129.00,129.55,128.85,129.45,0.65,4681935,605687341,5568
2023-08-01,TWSE,0051,元大中型100,72.60,72.80,71.30,72.00,-0.45,144026,10349307,345
2023-08-01,TWSE,0052,富邦科技,119.20,119.80,118.65,119.40,0.30,211559,25264951,324
2023-08-01,TWSE,0053,元大電子,69.10,69.55,69.05,69.55,-0.55,4554,315168,12
2023-08-01,TWSE,0055,元大MSCI金融,24.26,24.50,24.26,24.49,0.24,289553,7053148,304
2023-08-01,TWSE,0056,元大高股息,35.66,35.97,35.15,35.73,-0.01,66592025,2367849505,29870
2023-08-01,TWSE,0057,富邦摩台,96.25,96.25,96.20,96.20,0.65,3155,302280,989
2023-08-01,TWSE,0061,元大寶滬深,19.40,19.40,19.19,19.21,-0.11,375947,7238361,360
2023-08-01,TWSE,006203,元大MSCI台灣,63.45,63.45,63.45,63.45,0.40,1867,117676,868
2023-08-01,TWSE,006204,永豐臺灣加權,89.10,89.25,89.10,89.25,0.25,23456,2091856,719
2023-08-01,TWSE,006205,富邦上証,32.31,32.46,32.12,32.12,-0.16,757359,24466645,285
2023-08-01,TWSE,006206,元大上證50,30.72,30.92,30.60,30.60,-0.14,218510,6718222,798
2023-08-01,TWSE,006207,復華滬深,25.32,25.35,25.15,25.15,-0.16,133409,3365297,883
2023-08-01,TWSE,006208,富邦台50,74.50,74.90,74.45,74.85,0.35,2494669,186370940,3371
2023-08-01,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-08-01,TWSE,00631L,元大台灣50正2,141.45,141.95,140.15,141.50,1.65,2340464,330452451,1510
2023-08-01,TWSE,00632R,元大台灣50反1,4.71,4.73,4.69,4.69,-0.04,75311015,354162349,2832
2023-08-01,TWSE,00633L,富邦上証正2,41.06,41.68,40.66,40.74,-0.26,6224035,256063708,1650
2023-08-01,TWSE,00634R,富邦上証反1,4.32,4.34,4.28,4.33,0.01,852736,3678369,33
2023-08-01,TWSE,00635U,期元大S&P黃金,24.46,24.48,24.42,24.43,0.07,154430,3774857,73
2023-08-01,TWSE,00636,國泰中國A50,22.08,22.20,21.94,21.94,-0.11,1435074,31668200,665
2023-08-01,TWSE,00636K,國泰中國A50+U,7.01,7.01,7.01,7.01,-0.06,200,1402,2
2023-08-01,TWSE,00637L,元大滬深300正2,16.38,16.55,16.14,16.17,-0.09,51975421,850204352,6542
2023-08-01,TWSE,00638R,元大滬深300反1,9.12,9.18,9.08,9.18,0.06,620197,5650603,61
2023-08-01,TWSE,00639,富邦深100,12.75,12.75,12.59,12.61,-0.08,678115,8591997,816
2023-08-01,TWSE,00640L,富邦日本正2,40.87,41.19,40.87,41.12,0.65,4330314,177302927,494
2023-08-01,TWSE,00641R,富邦日本反1,7.87,7.87,7.84,7.86,-0.05,1280890,10060560,134
2023-08-01,TWSE,00642U,期元大S&P石油,17.29,17.33,17.28,17.28,0.28,3979553,68853572,1154
2023-08-01,TWSE,00643,群益深証中小,14.42,14.47,14.32,14.32,-0.04,826023,11867562,680
2023-08-01,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-08-01,TWSE,00645,富邦日本,31.57,31.67,31.57,31.65,0.25,2058396,65070022,834
2023-08-01,TWSE,00646,元大S&P500,44.74,45.07,44.74,45.06,0.32,4071574,183326193,1264
2023-08-01,TWSE,00647L,元大S&P500正2,68.20,68.35,68.20,68.20,0.45,100649,6870225,53
2023-08-01,TWSE,00648R,元大S&P500反1,6.41,6.42,6.40,6.40,-0.04,1276020,8171508,81
2023-08-01,TWSE,00650L,復華香港正2,13.83,13.97,13.45,13.53,-0.17,10377254,142566103,1475
2023-08-01,TWSE,00651R,復華香港反1,8.10,8.19,8.04,8.17,0.06,1618000,13143320,106
2023-08-01,TWSE,00652,富邦印度,33.06,33.06,32.90,32.91,0.10,223464,7374523,604
2023-08-01,TWSE,00653L,富邦印度正2,50.30,50.50,50.00,50.00,0.02,255032,12804585,105
2023-08-01,TWSE,00654R,富邦印度反1,7.39,7.45,7.39,7.45,0.00,42000,310470,11
2023-08-01,TWSE,00655L,國泰中國A50正2,28.80,29.10,28.38,28.43,-0.19,2897262,83223467,637
2023-08-01,TWSE,00656R,國泰中國A50反1,8.13,8.17,8.08,8.16,0.03,681000,5530880,43
2023-08-01,TWSE,00657,國泰日經225,39.52,39.69,39.51,39.68,0.25,900733,35652998,1141
2023-08-01,TWSE,00657K,國泰日經225+U,12.58,12.58,12.58,12.58,0.03,200,2516,2
