date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-11-24,TWSE,0050,元大台灣50,131.30,131.65,131.05,131.20,-0.10,13467831,1768269652,4898
2023-11-24,TWSE,0051,元大中型100,69.55,69.60,69.40,69.50,0.20,34260,2382308,196
2023-11-24,TWSE,0052,富邦科技,122.90,122.90,122.40,122.75,-0.10,97505,11958252,202
2023-11-24,TWSE,0053,元大電子,68.50,69.00,68.15,68.45,-0.30,9261,636084,20
2023-11-24,TWSE,0055,元大MSCI金融,23.80,23.80,23.70,23.78,0.01,68473,1626428,224
2023-11-24,TWSE,0056,元大高股息,34.97,35.01,34.93,34.94,-0.03,9304389,325296921,8256
2023-11-24,TWSE,0057,富邦摩台,96.20,96.20,96.15,96.15,0.15,3052,292293,983
2023-11-24,TWSE,0061,元大寶滬深,17.06,17.20,17.06,17.08,0.03,36475,623839,703
2023-11-24,TWSE,006203,元大MSCI台灣,63.40,63.65,63.40,63.65,0.00,6539,414641,849
2023-11-24,TWSE,006204,永豐臺灣加權,86.30,86.30,86.20,86.20,0.05,13707,1180739,961
2023-11-24,TWSE,006205,富邦上証,29.11,29.28,29.03,29.03,0.04,807607,23496292,167
2023-11-24,TWSE,006206,元大上證50,28.02,28.02,27.90,27.93,0.06,23189,647763,509
2023-11-24,TWSE,006207,復華滬深,22.55,22.55,22.41,22.43,-0.02,66455,1491606,13
2023-11-24,TWSE,006208,富邦台50,75.00,75.05,74.80,74.85,-0.05,1732037,129648773,2253
2023-11-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-11-24,TWSE,00631L,元大台灣50正2,142.45,142.60,141.50,141.95,0.20,1571576,223167492,1003
2023-11-24,TWSE,00632R,元大台灣50反1,4.63,4.66,4.63,4.65,0.00,25080161,116472993,1272
2023-11-24,TWSE,00633L,富邦上証正2,32.57,32.73,32.14,32.20,0.10,4305543,139555882,890
2023-11-24,TWSE,00634R,富邦上証反1,4.78,4.81,4.78,4.80,-0.01,232007,1112293,22
