date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-04-26,TWSE,0050,元大台灣50,116.55,116.60,115.65,116.10,-0.50,14209529,1647263712,27918
2023-04-26,TWSE,0051,元大中型100,56.30,56.45,56.00,56.35,0.00,44023,2478082,157
2023-04-26,TWSE,0052,富邦科技,98.90,98.95,98.35,98.75,-0.55,361957,35668210,813
2023-04-26,TWSE,0053,元大電子,57.40,57.40,57.40,57.40,-0.60,3962,227055,892
2023-04-26,TWSE,0055,元大MSCI金融,22.24,22.35,22.22,22.28,0.02,118962,2649511,293
2023-04-26,TWSE,0056,元大高股息,27.70,27.84,27.61,27.84,0.04,27630253,765429950,20828
2023-04-26,TWSE,0057,富邦摩台,84.00,84.00,83.95,83.95,-0.65,8882,745156,889
2023-04-26,TWSE,0061,元大寶滬深,18.75,18.91,18.73,18.91,0.19,46882,882111,119
2023-04-26,TWSE,006203,元大MSCI台灣,56.00,56.15,55.70,56.15,0.15,25987,1448673,402
2023-04-26,TWSE,006204,永豐臺灣加權,77.10,77.35,76.95,77.35,0.00,33808,2610041,1023
2023-04-26,TWSE,006205,富邦上証,31.59,31.72,31.45,31.64,0.14,1511164,47695232,438
2023-04-26,TWSE,006206,元大上證50,29.83,30.00,29.65,29.99,0.15,624411,18679844,935
2023-04-26,TWSE,006207,復華滬深,24.61,24.74,24.58,24.74,0.16,103630,2554633,496
2023-04-26,TWSE,006208,富邦台50,67.60,67.60,66.95,67.05,-0.55,10264298,688927314,18129
2023-04-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-04-26,TWSE,00631L,元大台灣50正2,109.95,110.35,109.15,110.10,-0.10,3396730,372855217,3412
2023-04-26,TWSE,00632R,元大台灣50反1,5.37,5.40,5.36,5.36,0.00,215853982,1160374868,8006
2023-04-26,TWSE,00633L,富邦上証正2,37.19,37.79,37.04,37.70,0.51,5272478,197480651,1216
2023-04-26,TWSE,00634R,富邦上証反1,4.53,4.54,4.51,4.51,-0.02,287000,1295660,14
2023-04-26,TWSE,00635U,期元大S&P黃金,25.25,25.29,25.22,25.26,0.07,269131,6799333,150
2023-04-26,TWSE,00636,國泰中國A50,21.12,21.28,21.07,21.26,0.14,2417181,51238473,452
2023-04-26,TWSE,00636K,國泰中國A50+U,6.91,6.91,6.91,6.91,-0.01,200,1382,2
2023-04-26,TWSE,00637L,元大滬深300正2,14.69,14.90,14.61,14.86,0.21,39946095,589654905,5429
2023-04-26,TWSE,00638R,元大滬深300反1,9.56,9.60,9.50,9.50,-0.06,247000,2357140,38
2023-04-26,TWSE,00639,富邦深100,12.47,12.58,12.41,12.55,0.15,993443,12392999,474
2023-04-26,TWSE,00640L,富邦日本正2,31.31,31.35,30.88,31.15,-0.56,213727,6657386,62
2023-04-26,TWSE,00641R,富邦日本反1,9.12,9.18,9.11,9.15,0.08,2628132,24014469,322
2023-04-26,TWSE,00642U,期元大S&P石油,16.37,16.42,16.29,16.41,-0.22,1967100,32188202,547
2023-04-26,TWSE,00643,群益深証中小,14.47,14.63,14.42,14.63,0.21,385509,5585859,57
2023-04-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-04-26,TWSE,00645,富邦日本,27.36,27.37,27.16,27.28,-0.20,107561,2933138,1083
2023-04-26,TWSE,00646,元大S&P500,38.80,38.84,38.76,38.83,-0.15,640000,24831619,700
2023-04-26,TWSE,00647L,元大S&P500正2,54.90,54.90,54.75,54.85,-0.75,89072,4884240,84
2023-04-26,TWSE,00648R,元大S&P500反1,7.14,7.14,7.13,7.13,0.05,3238419,23101623,231
2023-04-26,TWSE,00650L,復華香港正2,12.69,13.11,12.65,13.11,0.35,5177590,66732114,809
2023-04-26,TWSE,00651R,復華香港反1,8.67,8.67,8.44,8.44,-0.09,1908000,16168360,101
