date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-08-16,TWSE,0050,元大台灣50,124.15,124.40,123.60,124.05,-0.65,19265218,2386950619,28773
2023-08-16,TWSE,0051,元大中型100,68.65,69.35,68.65,69.25,0.25,65414,4517750,229
2023-08-16,TWSE,0052,富邦科技,114.50,114.85,114.00,114.70,0.10,118905,13617653,380
2023-08-16,TWSE,0053,元大電子,66.30,66.80,66.30,66.65,0.35,10333,688010,876
2023-08-16,TWSE,0055,元大MSCI金融,23.29,23.29,23.02,23.07,-0.34,389491,8996773,576
2023-08-16,TWSE,0056,元大高股息,34.63,35.14,34.50,35.14,0.29,29769602,1038323480,18229
2023-08-16,TWSE,0057,富邦摩台,91.35,91.85,91.35,91.70,-0.70,16010,1467120,8
2023-08-16,TWSE,0061,元大寶滬深,18.10,18.24,18.08,18.08,-0.02,239788,4342768,348
2023-08-16,TWSE,006203,元大MSCI台灣,60.40,60.40,60.40,60.40,-0.35,2076,124860,812
2023-08-16,TWSE,006204,永豐臺灣加權,85.60,86.00,85.50,86.00,-0.05,29936,2562714,891
2023-08-16,TWSE,006205,富邦上証,30.55,30.76,30.47,30.52,-0.06,698542,21352228,545
2023-08-16,TWSE,006206,元大上證50,29.03,29.12,28.80,28.96,-0.07,186685,5401816,995
2023-08-16,TWSE,006207,復華滬深,23.98,23.98,23.83,23.85,-0.06,516084,12342364,325
2023-08-16,TWSE,006208,富邦台50,71.80,71.90,71.40,71.80,-0.30,9347923,669837664,15345
2023-08-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-08-16,TWSE,00631L,元大台灣50正2,127.75,128.95,127.30,128.85,-0.65,3311018,424599289,3312
2023-08-16,TWSE,00632R,元大台灣50反1,4.94,4.95,4.91,4.91,0.00,116263977,572751169,4631
2023-08-16,TWSE,00633L,富邦上証正2,36.99,37.63,36.98,37.31,0.30,4507390,167950427,1113
2023-08-16,TWSE,00634R,富邦上証反1,4.59,4.59,4.54,4.56,-0.01,1493310,6806131,59
2023-08-16,TWSE,00635U,期元大S&P黃金,23.69,23.73,23.66,23.71,-0.03,159693,3783418,133
2023-08-16,TWSE,00636,國泰中國A50,20.82,20.93,20.75,20.80,-0.02,1795475,37348754,1012
2023-08-16,TWSE,00636K,國泰中國A50+U,6.55,6.55,6.55,6.55,-0.01,200,1310,2
2023-08-16,TWSE,00637L,元大滬深300正2,14.74,14.98,14.73,14.88,0.15,32742117,486202366,3668
2023-08-16,TWSE,00638R,元大滬深300反1,9.75,9.75,9.65,9.69,-0.05,1241627,12021878,108
2023-08-16,TWSE,00639,富邦深100,11.73,11.89,11.71,11.77,-0.04,1318861,15521618,1251
