date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-01-05,TWSE,0050,元大台灣50,111.25,111.70,110.95,111.30,0.80,12395862,1379134974,10075
2023-01-05,TWSE,0051,元大中型100,51.70,51.80,51.65,51.75,0.05,12403,642989,137
2023-01-05,TWSE,0052,富邦科技,93.85,94.15,93.30,93.65,0.75,268634,25138909,358
2023-01-05,TWSE,0053,元大電子,52.70,52.70,52.70,52.70,0.40,2342,122693,1008
2023-01-05,TWSE,0055,元大MSCI金融,21.70,21.73,21.62,21.69,0.08,281929,6115765,299
2023-01-05,TWSE,0056,元大高股息,25.55,25.60,25.43,25.46,0.01,11847142,302252011,9142
2023-01-05,TWSE,0057,富邦摩台,79.40,79.40,79.05,79.05,0.45,3872,305877,864
2023-01-05,TWSE,0061,元大寶滬深,18.70,19.00,18.70,18.95,0.35,349304,6598923,953
2023-01-05,TWSE,006203,元大MSCI台灣,53.90,53.90,53.90,53.90,0.45,4178,224520,897
2023-01-05,TWSE,006204,永豐臺灣加權,71.80,71.80,71.60,71.60,0.30,26252,1879465,996
2023-01-05,TWSE,006205,富邦上証,31.60,32.12,31.60,32.02,0.61,1253207,40080600,326
2023-01-05,TWSE,006206,元大上證50,30.69,31.05,30.69,30.97,0.64,52251,1614459,1053
2023-01-05,TWSE,006207,復華滬深,24.79,25.08,24.77,25.08,0.56,119174,2966380,946
2023-01-05,TWSE,006208,富邦台50,62.70,63.15,62.60,62.80,0.45,2068209,130020467,3600
2023-01-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-01-05,TWSE,00631L,元大台灣50正2,95.15,95.85,94.25,94.50,0.70,5580104,530253194,2305
2023-01-05,TWSE,00632R,元大台灣50反1,5.84,5.88,5.82,5.87,-0.03,143100580,837089299,6022
2023-01-05,TWSE,00633L,富邦上証正2,39.85,40.98,39.71,40.70,2.05,15057624,607683495,2911
2023-01-05,TWSE,00634R,富邦上証反1,4.46,4.46,4.40,4.41,-0.10,1251079,5528348,150
