date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-14,TWSE,0050,元大台灣50,125.90,126.95,125.55,126.95,1.75,7617917,963664074,8115
2023-09-14,TWSE,0051,元大中型100,69.75,70.50,69.75,70.50,0.75,43330,3048778,158
2023-09-14,TWSE,0052,富邦科技,116.30,117.55,116.30,117.50,2.30,206420,24180338,360
2023-09-14,TWSE,0053,元大電子,67.90,68.00,67.90,68.00,0.85,3963,268302,846
2023-09-14,TWSE,0055,元大MSCI金融,23.60,23.80,23.60,23.80,0.27,284612,6755104,287
2023-09-14,TWSE,0056,元大高股息,35.04,35.36,35.04,35.31,0.45,21529643,759018005,10456
2023-09-14,TWSE,0057,富邦摩台,92.65,92.65,92.65,92.65,0.60,3495,323383,876
2023-09-14,TWSE,0061,元大寶滬深,17.85,17.97,17.82,17.94,0.09,138973,2484477,298
2023-09-14,TWSE,006203,元大MSCI台灣,,,,,0.00,473,28393,463
2023-09-14,TWSE,006204,永豐臺灣加權,87.50,87.75,87.50,87.70,1.00,4910,428715,671
2023-09-14,TWSE,006205,富邦上証,30.39,30.61,30.39,30.45,0.06,168453,5136796,102
2023-09-14,TWSE,006206,元大上證50,29.35,29.35,29.10,29.12,0.13,39725,1159631,736
2023-09-14,TWSE,006207,復華滬深,23.68,23.68,23.52,23.52,-0.03,124501,2931473,30
2023-09-14,TWSE,006208,富邦台50,72.50,73.25,72.50,73.25,1.00,1863783,136024209,2954
2023-09-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-14,TWSE,00631L,元大台灣50正2,133.25,135.70,133.15,135.70,4.00,4297852,578481500,3103
2023-09-14,TWSE,00632R,元大台灣50反1,4.83,4.83,4.78,4.78,-0.08,147956167,709664919,6752
2023-09-14,TWSE,00633L,富邦上証正2,36.63,37.03,36.55,36.70,0.22,3907328,143482511,823
2023-09-14,TWSE,00634R,富邦上証反1,4.58,4.58,4.56,4.58,-0.02,337021,1541198,23
2023-09-14,TWSE,00635U,期元大S&P黃金,23.67,23.68,23.63,23.65,-0.02,184525,4364305,124
2023-09-14,TWSE,00636,國泰中國A50,20.86,20.93,20.79,20.83,0.00,267909,5579316,1075
2023-09-14,TWSE,00636K,國泰中國A50+U,6.54,6.54,6.54,6.54,0.04,200,1308,2
2023-09-14,TWSE,00637L,元大滬深300正2,14.63,14.75,14.56,14.61,0.09,26277689,384585531,3140
