date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-02,TWSE,0050,元大台灣50,117.45,118.00,117.10,117.70,0.30,5572977,655524087,9964
2023-05-02,TWSE,0051,元大中型100,57.50,57.90,57.45,57.90,0.50,30431,1756834,135
2023-05-02,TWSE,0052,富邦科技,100.35,101.00,100.00,100.70,0.40,177041,17809427,299
2023-05-02,TWSE,0053,元大電子,58.55,58.75,58.50,58.75,0.30,9104,533035,8
2023-05-02,TWSE,0055,元大MSCI金融,22.32,22.40,22.32,22.39,0.08,104235,2331898,251
2023-05-02,TWSE,0056,元大高股息,28.25,28.44,28.20,28.44,0.21,14076807,399222255,8898
2023-05-02,TWSE,0057,富邦摩台,85.35,85.35,85.35,85.35,0.20,1034,88272,4
2023-05-02,TWSE,0061,元大寶滬深,19.10,19.23,19.07,19.10,0.00,69799,1333134,516
2023-05-02,TWSE,006203,元大MSCI台灣,56.80,56.95,56.80,56.80,0.00,4354,246707,993
2023-05-02,TWSE,006204,永豐臺灣加權,78.25,78.75,78.25,78.70,0.45,25496,2004828,1007
2023-05-02,TWSE,006205,富邦上証,32.16,32.30,32.02,32.15,0.02,1682273,54021696,165
2023-05-02,TWSE,006206,元大上證50,30.60,30.64,30.33,30.34,-0.08,77822,2361778,838
2023-05-02,TWSE,006207,復華滬深,25.16,25.27,25.16,25.21,0.05,335360,8462460,34
2023-05-02,TWSE,006208,富邦台50,68.00,68.25,67.75,68.05,0.10,3498125,238058847,5237
2023-05-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-02,TWSE,00631L,元大台灣50正2,113.05,114.15,112.55,113.75,0.90,2814247,319366605,1697
2023-05-02,TWSE,00632R,元大台灣50反1,5.30,5.31,5.27,5.28,-0.03,94564181,499984419,4577
2023-05-02,TWSE,00633L,富邦上証正2,38.90,39.43,38.46,38.82,0.08,4641270,180392542,1234
2023-05-02,TWSE,00634R,富邦上証反1,4.41,4.45,4.41,4.44,-0.01,605000,2677540,17
2023-05-02,TWSE,00635U,期元大S&P黃金,25.08,25.11,25.06,25.09,-0.04,559757,14042437,183
2023-05-02,TWSE,00636,國泰中國A50,21.60,21.77,21.51,21.61,0.01,1098517,23724392,1246
2023-05-02,TWSE,00636K,國泰中國A50+U,7.02,7.02,7.02,7.02,-0.04,200,1404,2
2023-05-02,TWSE,00637L,元大滬深300正2,15.34,15.54,15.17,15.30,0.02,42171716,645655885,5351
2023-05-02,TWSE,00638R,元大滬深300反1,9.37,9.43,9.32,9.39,0.02,360000,3380320,22
2023-05-02,TWSE,00639,富邦深100,12.75,12.78,12.65,12.69,-0.02,997741,12645836,655
2023-05-02,TWSE,00640L,富邦日本正2,32.56,32.79,32.50,32.70,0.73,444079,14497975,103
2023-05-02,TWSE,00641R,富邦日本反1,8.95,8.96,8.91,8.92,-0.11,2136000,19076280,387
2023-05-02,TWSE,00642U,期元大S&P石油,16.03,16.05,16.00,16.03,0.13,3055978,48965549,835
2023-05-02,TWSE,00643,群益深証中小,14.80,14.85,14.74,14.77,0.00,565883,8372705,913
2023-05-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-02,TWSE,00645,富邦日本,27.80,27.95,27.80,27.90,0.26,221085,6167306,524
2023-05-02,TWSE,00646,元大S&P500,39.45,39.60,39.45,39.57,0.38,541967,21427740,576
2023-05-02,TWSE,00647L,元大S&P500正2,56.70,56.95,56.60,56.95,1.15,193407,10988704,70
2023-05-02,TWSE,00648R,元大S&P500反1,7.03,7.03,7.02,7.03,-0.06,7046013,49513613,846
2023-05-02,TWSE,00650L,復華香港正2,13.38,13.72,13.04,13.35,0.05,13086590,174382366,1898
2023-05-02,TWSE,00651R,復華香港反1,8.32,8.43,8.23,8.35,-0.01,1344080,11148668,78
2023-05-02,TWSE,00652,富邦印度,29.89,29.95,29.88,29.93,0.31,370355,11084077,353
2023-05-02,TWSE,00653L,富邦印度正2,43.36,43.78,43.36,43.69,0.99,831582,36322647,347
2023-05-02,TWSE,00654R,富邦印度反1,7.94,7.94,7.91,7.93,-0.09,329000,2605750,49
2023-05-02,TWSE,00655L,國泰中國A50正2,27.33,27.78,27.08,27.35,0.07,1474000,40296270,481
2023-05-02,TWSE,00656R,國泰中國A50反1,8.32,8.40,8.32,8.36,0.01,330000,2759440,16
2023-05-02,TWSE,00657,國泰日經225,34.76,34.86,34.72,34.78,0.25,201050,6998026,24
2023-05-02,TWSE,00657K,國泰日經225+U,11.31,11.31,11.31,11.31,0.09,200,2262,2
2023-05-02,TWSE,00660,元大歐洲50,31.70,31.73,31.70,31.73,0.03,19322,612061,976
2023-05-02,TWSE,00661,元大日經225,37.16,37.32,37.16,37.32,0.46,8417,312392,1000
2023-05-02,TWSE,00662,富邦NASDAQ,51.90,52.35,51.90,52.30,0.45,394152,20595127,422
2023-05-02,TWSE,00663L,國泰臺灣加權正2,104.50,105.50,104.20,105.20,1.60,19126,2005605,13
2023-05-02,TWSE,00664R,國泰臺灣加權反1,5.97,5.99,5.94,5.97,-0.01,5578532,33240788,286
2023-05-02,TWSE,00665L,富邦恒生國企正2,8.13,8.40,7.92,8.10,0.00,45848109,372219970,4731
2023-05-02,TWSE,00666R,富邦恒生國企反1,14.48,14.86,14.42,14.79,0.13,147000,2159770,16
2023-05-02,TWSE,00668,國泰美國道瓊,37.90,38.06,37.90,38.06,0.35,25429,966088,971
2023-05-02,TWSE,00668K,國泰美國道瓊+U,12.36,12.36,12.36,12.36,0.10,200,2472,2
2023-05-02,TWSE,00669R,國泰美國道瓊反1,7.89,7.89,7.87,7.89,-0.05,7521608,59290727,564
2023-05-02,TWSE,00670L,富邦NASDAQ正2,67.40,67.75,67.40,67.75,1.10,1382213,93394381,601
2023-05-02,TWSE,00671R,富邦NASDAQ反1,5.52,5.52,5.50,5.50,-0.06,17994783,99188813,1215
2023-05-02,TWSE,00673R,期元大S&P原油反1,8.83,8.86,8.83,8.85,-0.05,24607916,217586953,1397
2023-05-02,TWSE,00674R,期元大S&P黃金反1,11.99,12.00,11.98,11.99,0.02,975184,11691674,142
2023-05-02,TWSE,00675L,富邦臺灣加權正2,45.66,46.20,45.52,45.93,0.33,690881,31727651,468
2023-05-02,TWSE,00676R,富邦臺灣加權反1,3.28,3.30,3.27,3.28,-0.01,3668239,12047571,163
2023-05-02,TWSE,00678,群益那斯達克生技,25.80,26.02,25.80,26.00,0.25,316418,8226589,20
2023-05-02,TWSE,00680L,元大美債20正2,11.63,11.65,11.60,11.64,-0.19,43494492,505629522,6466
2023-05-02,TWSE,00681R,元大美債20反1,18.13,18.15,18.11,18.14,0.15,308015,5585903,34
2023-05-02,TWSE,00682U,期元大美元指數,20.30,20.36,20.29,20.32,0.08,77000,1565420,32
2023-05-02,TWSE,00683L,期元大美元指正2,21.09,21.17,21.07,21.13,0.15,1108004,23398444,295
2023-05-02,TWSE,00684R,期元大美元指反1,16.21,16.21,16.20,16.20,-0.07,2000,32410,2
2023-05-02,TWSE,00685L,群益臺灣加權正2,40.52,40.92,40.34,40.71,0.36,370150,15078905,59
2023-05-02,TWSE,00686R,群益臺灣加權反1,3.57,3.57,3.55,3.55,-0.02,844000,2999160,24
2023-05-02,TWSE,00688L,國泰20年美債正2,11.55,11.59,11.51,11.55,-0.20,5834364,67335061,941
2023-05-02,TWSE,00689R,國泰20年美債反1,18.81,18.83,18.80,18.83,0.13,224000,4217640,7
2023-05-02,TWSE,00690,兆豐藍籌30,27.09,27.34,27.09,27.32,0.00,351209,9581047,870
2023-05-02,TWSE,00692,富邦公司治理,29.47,29.57,29.36,29.50,0.03,2050685,60475826,1653
2023-05-02,TWSE,00693U,期街口S&P黃豆,26.11,26.26,26.11,26.26,0.49,104170,2726545,42
2023-05-02,TWSE,00700,富邦恒生國企,12.80,13.00,12.62,12.73,-0.07,227874,2911855,1060
