date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-04-17,TWSE,0050,元大台灣50,120.35,120.50,119.80,120.35,-0.30,6061114,728092733,10622
2023-04-17,TWSE,0051,元大中型100,58.65,58.95,58.60,58.80,0.15,55456,3259413,165
2023-04-17,TWSE,0052,富邦科技,107.80,107.80,107.00,107.55,-0.35,306828,32935420,517
2023-04-17,TWSE,0053,元大電子,60.00,60.40,59.95,60.10,-0.70,8862,532249,1019
2023-04-17,TWSE,0055,元大MSCI金融,22.42,22.50,22.40,22.42,0.00,154619,3469582,313
2023-04-17,TWSE,0056,元大高股息,28.74,28.82,28.72,28.80,0.06,14936886,429842588,12555
2023-04-17,TWSE,0057,富邦摩台,87.30,87.30,87.20,87.20,-0.55,3171,276094,1004
2023-04-17,TWSE,0061,元大寶滬深,19.60,19.61,19.41,19.61,0.23,132812,2596947,1050
2023-04-17,TWSE,006203,元大MSCI台灣,57.95,58.20,57.90,58.20,-0.05,8903,515382,1018
2023-04-17,TWSE,006204,永豐臺灣加權,80.15,80.15,79.85,80.05,-0.10,27330,2186583,1010
2023-04-17,TWSE,006205,富邦上証,32.39,32.77,32.28,32.76,0.38,1278673,41737556,392
2023-04-17,TWSE,006206,元大上證50,30.60,30.97,30.28,30.97,0.38,128773,3959079,1042
2023-04-17,TWSE,006207,復華滬深,25.59,25.81,25.54,25.81,0.22,110623,2840943,991
2023-04-17,TWSE,006208,富邦台50,69.85,69.85,69.40,69.75,-0.10,4972958,346348944,7291
2023-04-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-04-17,TWSE,00631L,元大台灣50正2,117.40,118.30,117.10,118.00,-0.45,1903770,224033025,1298
2023-04-17,TWSE,00632R,元大台灣50反1,5.20,5.22,5.19,5.20,0.01,57521893,299246868,2706
2023-04-17,TWSE,00633L,富邦上証正2,38.41,39.66,38.24,39.66,1.30,7769076,304513200,2341
2023-04-17,TWSE,00634R,富邦上証反1,4.41,4.41,4.38,4.38,-0.07,265000,1164890,34
2023-04-17,TWSE,00635U,期元大S&P黃金,25.32,25.40,25.26,25.38,-0.47,1012242,25649076,418
2023-04-17,TWSE,00636,國泰中國A50,21.60,21.83,21.48,21.83,0.21,1376574,29930359,1147
2023-04-17,TWSE,00636K,國泰中國A50+U,7.15,7.15,7.15,7.15,0.04,200,1430,2
2023-04-17,TWSE,00637L,元大滬深300正2,15.14,15.61,15.08,15.61,0.49,105223383,1623751289,11460
2023-04-17,TWSE,00638R,元大滬深300反1,9.40,9.40,9.26,9.26,-0.08,4899215,45554045,111
2023-04-17,TWSE,00639,富邦深100,13.11,13.21,13.05,13.16,0.06,424111,5574284,1044
2023-04-17,TWSE,00640L,富邦日本正2,31.00,31.18,31.00,31.17,0.17,92279,2870930,50
2023-04-17,TWSE,00641R,富邦日本反1,9.12,9.13,9.10,9.11,-0.02,561070,5113917,98
2023-04-17,TWSE,00642U,期元大S&P石油,17.41,17.42,17.35,17.38,0.01,1723330,29956718,515
2023-04-17,TWSE,00643,群益深証中小,15.51,15.51,15.37,15.41,0.00,206931,3184395,47
2023-04-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-04-17,TWSE,00645,富邦日本,27.17,27.28,27.17,27.28,0.10,133299,3626704,918
2023-04-17,TWSE,00646,元大S&P500,38.96,39.05,38.96,39.03,0.11,763786,29795777,829
2023-04-17,TWSE,00647L,元大S&P500正2,56.20,56.30,56.15,56.20,0.00,90850,5108428,41
2023-04-17,TWSE,00648R,元大S&P500反1,7.04,7.04,7.02,7.04,0.01,645500,4538200,82
2023-04-17,TWSE,00650L,復華香港正2,13.81,14.16,13.72,14.16,0.32,7592871,106229197,1106
2023-04-17,TWSE,00651R,復華香港反1,8.22,8.22,8.10,8.10,-0.10,328001,2661638,57
2023-04-17,TWSE,00652,富邦印度,29.15,29.15,28.83,28.95,-0.20,421384,12220832,694
2023-04-17,TWSE,00653L,富邦印度正2,42.01,42.06,41.21,41.58,-0.57,559744,23281902,238
2023-04-17,TWSE,00654R,富邦印度反1,8.08,8.15,8.07,8.12,0.08,264119,2138113,33
2023-04-17,TWSE,00655L,國泰中國A50正2,27.01,27.99,26.96,27.99,0.86,3797180,105050301,1040
2023-04-17,TWSE,00656R,國泰中國A50反1,8.38,8.38,8.25,8.25,-0.12,628000,5211800,33
2023-04-17,TWSE,00657,國泰日經225,34.12,34.21,34.10,34.20,0.14,114000,3897610,8
2023-04-17,TWSE,00657K,國泰日經225+U,11.21,11.21,11.21,11.21,0.03,200,2242,2
2023-04-17,TWSE,00660,元大歐洲50,31.79,31.80,31.69,31.80,0.04,171523,5441277,1022
2023-04-17,TWSE,00661,元大日經225,36.48,36.53,36.48,36.50,0.10,21073,768515,979
2023-04-17,TWSE,00662,富邦NASDAQ,51.25,51.40,51.10,51.10,-0.15,1863071,95364397,621
2023-04-17,TWSE,00663L,國泰臺灣加權正2,108.65,109.00,108.65,109.00,-0.45,2008,218518,3
2023-04-17,TWSE,00664R,國泰臺灣加權反1,5.87,5.89,5.85,5.85,0.00,2705865,15881940,186
2023-04-17,TWSE,00665L,富邦恒生國企正2,8.44,8.68,8.35,8.68,0.22,26663576,228632538,2521
2023-04-17,TWSE,00666R,富邦恒生國企反1,14.37,14.37,14.15,14.15,-0.15,97000,1377140,20
2023-04-17,TWSE,00668,國泰美國道瓊,37.52,37.60,37.52,37.58,0.08,178894,6724546,978
2023-04-17,TWSE,00668K,國泰美國道瓊+U,12.31,12.31,12.31,12.31,-0.02,200,2462,2
2023-04-17,TWSE,00669R,國泰美國道瓊反1,7.88,7.88,7.87,7.87,0.00,3945500,31060028,221
2023-04-17,TWSE,00670L,富邦NASDAQ正2,66.55,66.60,66.40,66.55,-0.05,819628,54506285,423
2023-04-17,TWSE,00671R,富邦NASDAQ反1,5.57,5.57,5.55,5.55,-0.01,4125379,22943195,277
2023-04-17,TWSE,00673R,期元大S&P原油反1,8.16,8.19,8.14,8.17,0.00,22383045,182763502,2088
2023-04-17,TWSE,00674R,期元大S&P黃金反1,11.84,11.88,11.82,11.84,0.20,1588426,18824038,292
2023-04-17,TWSE,00675L,富邦臺灣加權正2,47.45,47.81,47.37,47.78,-0.08,525602,25015801,411
2023-04-17,TWSE,00676R,富邦臺灣加權反1,3.23,3.24,3.22,3.23,0.00,1472281,4759607,124
2023-04-17,TWSE,00678,群益那斯達克生技,25.89,25.89,25.86,25.88,-0.09,310739,8041763,28
2023-04-17,TWSE,00680L,元大美債20正2,11.86,11.91,11.86,11.90,-0.20,27210019,323395146,4299
2023-04-17,TWSE,00681R,元大美債20反1,17.94,17.94,17.88,17.88,0.16,557000,9960410,51
2023-04-17,TWSE,00682U,期元大美元指數,20.27,20.28,20.25,20.26,0.17,88015,1783443,49
2023-04-17,TWSE,00683L,期元大美元指正2,20.90,20.98,20.90,20.93,0.39,1209055,25307659,323
2023-04-17,TWSE,00684R,期元大美元指反1,,,,,0.00,0,0,0
2023-04-17,TWSE,00685L,群益臺灣加權正2,42.13,42.28,42.05,42.22,-0.21,36560,1541453,28
2023-04-17,TWSE,00686R,群益臺灣加權反1,3.50,3.51,3.50,3.51,0.02,32000,112010,5
2023-04-17,TWSE,00688L,國泰20年美債正2,11.80,11.81,11.77,11.81,-0.21,4013000,47345750,725
2023-04-17,TWSE,00689R,國泰20年美債反1,18.57,18.57,18.57,18.57,0.19,10000,185700,4
2023-04-17,TWSE,00690,兆豐藍籌30,27.86,27.86,27.60,27.80,-0.06,239112,6639986,420
2023-04-17,TWSE,00692,富邦公司治理,30.20,30.20,30.05,30.14,-0.06,2568085,77358553,2468
2023-04-17,TWSE,00693U,期街口S&P黃豆,26.72,26.75,26.72,26.75,0.03,4074,108906,5
2023-04-17,TWSE,00700,富邦恒生國企,12.89,13.16,12.89,13.15,0.15,315926,4134947,979
2023-04-17,TWSE,00701,國泰股利精選30,23.11,23.15,23.09,23.13,0.02,692907,16017173,701
2023-04-17,TWSE,00702,國泰標普低波高息,20.91,20.91,20.83,20.84,-0.03,105270,2192171,984
2023-04-17,TWSE,00703,台新MSCI中國,16.26,16.39,16.26,16.37,0.11,82200,1342840,14
2023-04-17,TWSE,00706L,期元大S&P日圓正2,9.70,9.71,9.65,9.67,-0.21,3569472,34561989,619
2023-04-17,TWSE,00707R,期元大S&P日圓反1,24.14,24.16,24.10,24.16,0.00,26000,627380,7
2023-04-17,TWSE,00708L,期元大S&P黃金正2,28.68,28.83,28.54,28.80,-1.10,1655722,47547980,469
2023-04-17,TWSE,00709,富邦歐洲,25.35,25.38,25.32,25.37,0.18,76546,1939658,1024
2023-04-17,TWSE,00710B,復華彭博非投等債,17.67,17.70,17.66,17.68,0.01,251412,4446623,83
2023-04-17,TWSE,00711B,復華彭博新興債,16.24,16.24,16.20,16.23,0.00,142052,2304328,444
2023-04-17,TWSE,00712,復華富時不動產,9.06,9.06,9.01,9.01,-0.10,46698923,421517458,18825
2023-04-17,TWSE,00713,元大台灣高息低波,40.81,40.89,40.78,40.88,0.07,6130840,250428148,3829
2023-04-17,TWSE,00714,群益道瓊美國地產,17.95,18.00,17.95,17.95,-0.26,393727,7074723,375
2023-04-17,TWSE,00715L,期街口布蘭特正2,15.72,15.75,15.62,15.70,0.01,16747019,262880627,1537
2023-04-17,TWSE,00717,富邦美國特別股,14.57,14.63,14.57,14.62,0.04,274406,4009215,966
2023-04-17,TWSE,00728,第一金工業30,23.57,23.60,23.49,23.54,-0.17,619862,14596358,468
