date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-11-28,TWSE,0050,元大台灣50,130.40,131.80,130.30,131.25,0.90,9871026,1294408032,8229
2023-11-28,TWSE,0051,元大中型100,69.25,69.95,69.05,69.90,1.00,78444,5454983,227
2023-11-28,TWSE,0052,富邦科技,121.30,122.65,121.30,122.60,1.25,747454,91083462,485
2023-11-28,TWSE,0053,元大電子,68.20,68.75,68.20,68.75,0.55,8953,611689,841
2023-11-28,TWSE,0055,元大MSCI金融,23.82,24.00,23.78,23.92,0.09,199328,4765597,290
2023-11-28,TWSE,0056,元大高股息,34.79,34.95,34.76,34.90,0.15,11674533,406846005,8962
2023-11-28,TWSE,0057,富邦摩台,95.45,96.05,95.45,96.05,0.60,5178,494996,870
2023-11-28,TWSE,0061,元大寶滬深,16.93,16.97,16.89,16.94,0.05,101766,1721000,844
2023-11-28,TWSE,006203,元大MSCI台灣,63.30,63.55,63.30,63.55,0.25,3932,248928,865
2023-11-28,TWSE,006204,永豐臺灣加權,85.90,86.80,85.75,86.75,1.10,17088,1468104,606
2023-11-28,TWSE,006205,富邦上証,28.73,28.82,28.62,28.65,-0.10,1155009,33118826,434
2023-11-28,TWSE,006206,元大上證50,27.60,27.60,27.51,27.55,-0.20,84684,2332087,377
2023-11-28,TWSE,006207,復華滬深,22.14,22.18,22.14,22.14,-0.01,161375,3575592,846
2023-11-28,TWSE,006208,富邦台50,74.25,75.15,74.25,74.85,0.65,2324189,173957126,2650
2023-11-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-11-28,TWSE,00631L,元大台灣50正2,140.20,143.50,140.20,142.85,3.45,2494943,354661826,2039
2023-11-28,TWSE,00632R,元大台灣50反1,4.67,4.67,4.61,4.63,-0.05,91126853,422225562,4344
2023-11-28,TWSE,00633L,富邦上証正2,31.40,31.61,31.25,31.30,-0.02,3454209,108365902,674
2023-11-28,TWSE,00634R,富邦上証反1,4.86,4.86,4.84,4.85,-0.03,578311,2805307,23
2023-11-28,TWSE,00635U,期元大S&P黃金,24.60,24.61,24.53,24.55,0.00,243311,5976379,119
