date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-28,TWSE,0050,元大台灣50,122.75,123.15,122.05,122.65,0.50,5881478,720853929,8062
2023-09-28,TWSE,0051,元大中型100,70.00,70.05,69.60,69.80,0.25,27329,1909436,164
2023-09-28,TWSE,0052,富邦科技,113.60,114.30,113.00,113.40,0.30,274432,31142690,328
2023-09-28,TWSE,0053,元大電子,66.40,66.40,66.10,66.10,0.60,6541,431744,1046
2023-09-28,TWSE,0055,元大MSCI金融,23.30,23.46,23.30,23.38,0.08,156168,3652648,241
2023-09-28,TWSE,0056,元大高股息,35.04,35.26,34.97,35.06,0.19,13338289,468122169,9158
2023-09-28,TWSE,0057,富邦摩台,90.10,90.10,90.10,90.10,0.45,2000,180200,1
2023-09-28,TWSE,0061,元大寶滬深,17.96,17.96,17.77,17.77,-0.09,31946,568547,812
2023-09-28,TWSE,006203,元大MSCI台灣,59.75,59.75,59.65,59.65,0.30,2657,158665,10
2023-09-28,TWSE,006204,永豐臺灣加權,85.80,85.80,85.35,85.50,0.30,69190,5911170,15
2023-09-28,TWSE,006205,富邦上証,30.52,30.66,30.40,30.44,-0.04,289598,8817426,115
2023-09-28,TWSE,006206,元大上證50,29.26,29.31,29.10,29.18,-0.07,44511,1298232,1009
2023-09-28,TWSE,006207,復華滬深,23.55,23.55,23.40,23.46,-0.04,122042,2859121,47
2023-09-28,TWSE,006208,富邦台50,71.15,71.15,70.55,70.85,0.25,2844996,201398538,4606
2023-09-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-28,TWSE,00631L,元大台灣50正2,128.10,128.90,126.80,127.80,0.90,2361209,301906021,2007
2023-09-28,TWSE,00632R,元大台灣50反1,4.91,4.94,4.90,4.93,0.00,48147500,236869503,2427
2023-09-28,TWSE,00633L,富邦上証正2,36.32,36.49,35.71,35.75,-0.35,5004460,179657237,1382
2023-09-28,TWSE,00634R,富邦上証反1,4.61,4.65,4.61,4.64,0.01,273011,1266301,26
2023-09-28,TWSE,00635U,期元大S&P黃金,23.21,23.21,23.16,23.19,-0.25,604178,14007168,284
2023-09-28,TWSE,00636,國泰中國A50,20.81,20.91,20.69,20.74,-0.07,798218,16586497,372
2023-09-28,TWSE,00636K,國泰中國A50+U,6.43,6.43,6.43,6.43,-0.05,200,1286,2
2023-09-28,TWSE,00637L,元大滬深300正2,14.50,14.56,14.25,14.25,-0.15,39211851,562618628,4493
2023-09-28,TWSE,00638R,元大滬深300反1,9.83,9.91,9.82,9.88,0.03,333140,3291224,29
2023-09-28,TWSE,00639,富邦深100,11.33,11.36,11.25,11.29,-0.01,316193,3569260,594
2023-09-28,TWSE,00640L,富邦日本正2,42.57,42.80,41.64,41.98,-0.48,858370,36270885,215
2023-09-28,TWSE,00641R,富邦日本反1,7.69,7.77,7.67,7.75,0.05,737752,5707659,135
2023-09-28,TWSE,00642U,期元大S&P石油,20.45,20.52,20.40,20.43,0.69,3248664,66454037,1035
2023-09-28,TWSE,00643,群益深証中小,12.74,12.81,12.72,12.77,0.03,184192,2348415,1015
2023-09-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-09-28,TWSE,00645,富邦日本,32.20,32.27,31.84,31.98,-0.23,2176568,69854195,610
2023-09-28,TWSE,00646,元大S&P500,42.97,43.02,42.83,42.94,-0.03,529404,22732393,684
2023-09-28,TWSE,00647L,元大S&P500正2,59.25,59.25,58.80,59.00,-0.25,121417,7159428,65
2023-09-28,TWSE,00648R,元大S&P500反1,6.92,6.95,6.92,6.93,0.00,4939557,34221611,197
2023-09-28,TWSE,00650L,復華香港正2,10.50,10.50,10.23,10.29,-0.15,11009991,113718461,1283
