date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-04-07,TWSE,0050,元大台灣50,121.25,121.45,120.80,121.00,0.00,4623088,559443394,6781
2023-04-07,TWSE,0051,元大中型100,57.45,57.80,57.45,57.80,0.35,59369,3422232,160
2023-04-07,TWSE,0052,富邦科技,109.00,109.05,108.50,108.60,0.05,152829,16628715,332
2023-04-07,TWSE,0053,元大電子,61.00,61.00,60.30,60.30,-0.40,7295,442981,254
2023-04-07,TWSE,0055,元大MSCI金融,22.00,22.01,21.90,21.93,-0.08,103233,2265982,261
2023-04-07,TWSE,0056,元大高股息,28.48,28.52,28.41,28.43,-0.04,10948603,311614858,9206
2023-04-07,TWSE,0057,富邦摩台,87.90,87.90,87.70,87.70,0.05,7152,627254,793
2023-04-07,TWSE,0061,元大寶滬深,19.43,19.59,19.35,19.58,0.15,127299,2486316,200
2023-04-07,TWSE,006203,元大MSCI台灣,58.60,58.60,58.50,58.50,0.05,3007,175729,560
2023-04-07,TWSE,006204,永豐臺灣加權,79.65,79.65,79.60,79.60,0.20,23742,1888772,128
2023-04-07,TWSE,006205,富邦上証,32.40,32.43,32.29,32.30,0.10,713342,23076586,162
2023-04-07,TWSE,006206,元大上證50,30.36,30.74,30.36,30.55,0.11,166249,5088814,514
2023-04-07,TWSE,006207,復華滬深,25.61,25.75,25.61,25.73,0.13,53088,1364352,551
2023-04-07,TWSE,006208,富邦台50,70.10,70.30,69.95,69.95,-0.10,2082447,145883375,3484
2023-04-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-04-07,TWSE,00631L,元大台灣50正2,117.00,117.25,116.30,116.60,0.60,1470593,171790710,1133
2023-04-07,TWSE,00632R,元大台灣50反1,5.22,5.24,5.21,5.23,-0.02,55834214,291789969,3072
2023-04-07,TWSE,00633L,富邦上証正2,38.96,39.51,38.63,39.00,0.45,8596000,336773460,2010
2023-04-07,TWSE,00634R,富邦上証反1,4.43,4.44,4.39,4.41,-0.05,199000,880300,28
2023-04-07,TWSE,00635U,期元大S&P黃金,25.47,25.47,25.39,25.41,-0.13,432010,10979170,207
2023-04-07,TWSE,00636,國泰中國A50,21.68,21.80,21.59,21.69,0.10,1428252,31044071,792
2023-04-07,TWSE,00636K,國泰中國A50+U,7.13,7.13,7.13,7.13,0.06,200,1426,2
2023-04-07,TWSE,00637L,元大滬深300正2,15.35,15.58,15.24,15.40,0.20,76287676,1177795770,9122
2023-04-07,TWSE,00638R,元大滬深300反1,9.35,9.35,9.27,9.33,-0.07,79000,734790,23
2023-04-07,TWSE,00639,富邦深100,13.26,13.38,13.26,13.33,0.12,926155,12345449,481
2023-04-07,TWSE,00640L,富邦日本正2,29.40,29.45,29.30,29.38,0.19,514000,15103230,85
2023-04-07,TWSE,00641R,富邦日本反1,9.37,9.37,9.35,9.36,-0.05,417200,3905214,64
2023-04-07,TWSE,00642U,期元大S&P石油,16.88,16.90,16.80,16.80,-0.06,14837949,250274584,1900
2023-04-07,TWSE,00643,群益深証中小,15.45,15.57,15.45,15.56,0.14,211076,3279862,298
