date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-11,TWSE,0050,元大台灣50,125.90,126.40,125.85,126.25,2.15,14193410,1790523768,15854
2023-10-11,TWSE,0051,元大中型100,70.45,70.60,70.20,70.20,0.00,55210,3887104,248
2023-10-11,TWSE,0052,富邦科技,117.30,118.10,117.30,117.45,1.45,257049,30254283,713
2023-10-11,TWSE,0053,元大電子,68.15,68.40,67.80,68.25,0.85,10063,683910,745
2023-10-11,TWSE,0055,元大MSCI金融,23.50,23.76,23.50,23.74,0.38,482194,11411750,515
2023-10-11,TWSE,0056,元大高股息,36.03,36.22,35.69,35.78,-0.01,52560900,1887037008,29057
2023-10-11,TWSE,0057,富邦摩台,92.85,92.85,92.70,92.70,1.25,4200,388775,962
2023-10-11,TWSE,0061,元大寶滬深,17.64,17.72,17.62,17.63,-0.01,35817,632843,146
2023-10-11,TWSE,006203,元大MSCI台灣,61.00,61.00,60.75,61.00,0.65,4672,284031,552
2023-10-11,TWSE,006204,永豐臺灣加權,87.35,87.60,87.35,87.60,1.00,19405,1696320,796
2023-10-11,TWSE,006205,富邦上証,30.25,30.29,30.03,30.06,-0.19,650834,19622105,505
2023-10-11,TWSE,006206,元大上證50,29.01,29.09,28.91,28.91,-0.16,43269,1253429,175
2023-10-11,TWSE,006207,復華滬深,23.40,23.40,23.20,23.24,0.00,283373,6592253,725
2023-10-11,TWSE,006208,富邦台50,72.70,73.00,72.55,72.85,1.10,3603402,262516806,5433
2023-10-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-11,TWSE,00631L,元大台灣50正2,133.80,133.95,132.50,133.20,2.85,5489491,732063374,2939
2023-10-11,TWSE,00632R,元大台灣50反1,4.80,4.83,4.79,4.82,-0.06,166127922,798011408,16691
2023-10-11,TWSE,00633L,富邦上証正2,35.20,35.50,34.85,34.96,-0.12,3745203,131431687,863
2023-10-11,TWSE,00634R,富邦上証反1,4.66,4.70,4.66,4.67,-0.02,206011,964373,29
2023-10-11,TWSE,00635U,期元大S&P黃金,22.98,22.99,22.94,22.96,0.46,988882,22709786,536
2023-10-11,TWSE,00636,國泰中國A50,20.54,20.56,20.40,20.46,-0.08,1047964,21451285,846
2023-10-11,TWSE,00636K,國泰中國A50+U,6.38,6.38,6.38,6.38,-0.01,200,1276,2
2023-10-11,TWSE,00637L,元大滬深300正2,14.08,14.14,13.88,13.92,-0.07,38660486,541140519,3683
2023-10-11,TWSE,00638R,元大滬深300反1,9.93,9.99,9.90,9.98,-0.02,38110,378834,19
2023-10-11,TWSE,00639,富邦深100,11.31,11.33,11.21,11.26,0.05,282785,3191118,1135
2023-10-11,TWSE,00640L,富邦日本正2,40.73,41.07,40.64,40.91,1.63,865656,35318500,352
2023-10-11,TWSE,00641R,富邦日本反1,7.83,7.85,7.79,7.82,-0.17,1233897,9656290,146
2023-10-11,TWSE,00642U,期元大S&P石油,18.63,18.65,18.57,18.65,0.78,6773937,126044442,1871
2023-10-11,TWSE,00643,群益深証中小,12.72,12.82,12.72,12.77,0.09,278028,3548740,656
2023-10-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-10-11,TWSE,00645,富邦日本,31.46,31.65,31.45,31.60,0.56,503500,15885920,1297
2023-10-11,TWSE,00646,元大S&P500,43.44,43.61,43.44,43.53,0.92,1651165,71905584,975
2023-10-11,TWSE,00647L,元大S&P500正2,60.70,60.85,60.65,60.85,2.70,325128,19750356,98
2023-10-11,TWSE,00648R,元大S&P500反1,6.81,6.82,6.79,6.80,-0.19,1694085,11527458,174
2023-10-11,TWSE,00650L,復華香港正2,10.74,10.90,10.74,10.86,0.53,20769121,225183616,1448
2023-10-11,TWSE,00651R,復華香港反1,9.18,9.18,9.02,9.02,-0.30,804006,7275704,130
2023-10-11,TWSE,00652,富邦印度,33.14,33.34,33.14,33.34,0.20,188833,6277562,618
2023-10-11,TWSE,00653L,富邦印度正2,48.90,49.36,48.83,49.30,0.82,217596,10668986,98
2023-10-11,TWSE,00654R,富邦印度反1,7.52,7.53,7.48,7.48,-0.10,447007,3350702,31
2023-10-11,TWSE,00655L,國泰中國A50正2,24.43,24.58,24.18,24.23,-0.06,2050935,49931773,418
2023-10-11,TWSE,00656R,國泰中國A50反1,8.81,8.88,8.81,8.87,-0.01,515000,4558600,14
2023-10-11,TWSE,00657,國泰日經225,37.61,37.90,37.60,37.87,1.08,288267,10872767,417
2023-10-11,TWSE,00657K,國泰日經225+U,,,,,0.00,0,0,0
2023-10-11,TWSE,00660,元大歐洲50,29.90,30.41,29.90,30.10,0.30,14716,443326,726
2023-10-11,TWSE,00661,元大日經225,40.72,40.90,40.67,40.89,1.14,1328510,54229668,592
2023-10-11,TWSE,00662,富邦NASDAQ,62.50,62.80,62.50,62.55,1.40,2938971,184187283,1123
2023-10-11,TWSE,00663L,國泰臺灣加權正2,124.00,124.00,123.10,123.60,2.80,15001,1854073,14
2023-10-11,TWSE,00664R,國泰臺灣加權反1,5.40,5.43,5.39,5.42,-0.05,8351527,45144578,334
2023-10-11,TWSE,00665L,富邦恒生國企正2,6.83,6.95,6.83,6.92,0.39,47415484,326557105,3173
2023-10-11,TWSE,00666R,富邦恒生國企反1,15.66,15.66,15.54,15.58,-0.51,636364,9921971,58
2023-10-11,TWSE,00668,國泰美國道瓊,39.29,39.33,39.29,39.32,0.65,21742,854676,235
2023-10-11,TWSE,00668K,國泰美國道瓊+U,12.25,12.25,12.25,12.25,0.24,200,2450,2
2023-10-11,TWSE,00669R,國泰美國道瓊反1,8.13,8.14,8.12,8.13,-0.19,8949288,72773978,350
2023-10-11,TWSE,00670L,富邦NASDAQ正2,83.10,83.50,83.10,83.50,4.50,2812047,234275821,1334
2023-10-11,TWSE,00671R,富邦NASDAQ反1,4.82,4.83,4.81,4.82,-0.15,11668589,56258593,622
2023-10-11,TWSE,00673R,期元大S&P原油反1,7.48,7.50,7.47,7.47,-0.36,28956262,216712368,2395
2023-10-11,TWSE,00674R,期元大S&P黃金反1,13.03,13.05,13.02,13.05,-0.28,1762108,22969017,310
2023-10-11,TWSE,00675L,富邦臺灣加權正2,54.10,54.30,53.65,53.90,1.15,1562693,84434372,946
2023-10-11,TWSE,00676R,富邦臺灣加權反1,2.99,3.01,2.98,3.00,-0.03,8973585,26840760,299
2023-10-11,TWSE,00678,群益那斯達克生技,25.63,25.63,25.49,25.56,0.11,208221,5321776,861
2023-10-11,TWSE,00680L,元大美債20正2,7.94,8.04,7.92,8.00,0.23,21772615,173739096,2734
2023-10-11,TWSE,00681R,元大美債20反1,21.87,21.87,21.69,21.76,-0.38,399024,8684072,76
2023-10-11,TWSE,00682U,期元大美元指數,21.17,21.23,21.17,21.20,-0.14,60100,1273326,19
2023-10-11,TWSE,00683L,期元大美元指正2,22.91,22.98,22.89,22.95,-0.33,558914,12822233,131
2023-10-11,TWSE,00684R,期元大美元指反1,15.44,15.49,15.44,15.45,0.07,14000,216560,9
2023-10-11,TWSE,00685L,群益臺灣加權正2,48.12,48.20,47.79,48.02,1.04,136805,6568762,79
2023-10-11,TWSE,00686R,群益臺灣加權反1,3.22,3.23,3.22,3.22,-0.05,236000,761760,25
2023-10-11,TWSE,00688L,國泰20年美債正2,7.89,7.98,7.87,7.94,0.23,9392218,74385629,798
2023-10-11,TWSE,00689R,國泰20年美債反1,22.70,22.71,22.58,22.60,-0.37,51000,1155170,11
2023-10-11,TWSE,00690,兆豐藍籌30,27.23,27.67,27.23,27.65,0.43,752197,20767558,1272
2023-10-11,TWSE,00692,富邦公司治理,31.41,31.58,31.41,31.56,0.44,2440642,76951475,1840
2023-10-11,TWSE,00693U,期街口S&P黃豆,26.77,26.77,26.72,26.75,-0.21,57139,1528273,39
