date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-17,TWSE,0050,元大台灣50,118.65,120.70,118.65,120.55,1.95,26759613,3216484995,19879
2023-05-17,TWSE,0051,元大中型100,58.35,58.60,58.20,58.45,0.40,88575,5173114,189
2023-05-17,TWSE,0052,富邦科技,101.95,103.45,101.95,103.30,1.75,309670,31843921,670
2023-05-17,TWSE,0053,元大電子,59.40,60.00,59.40,60.00,0.90,3877,230919,842
2023-05-17,TWSE,0055,元大MSCI金融,22.74,23.05,22.74,22.96,0.24,304929,6987517,439
2023-05-17,TWSE,0056,元大高股息,28.65,28.83,28.62,28.76,0.11,25797921,741919229,9888
2023-05-17,TWSE,0057,富邦摩台,86.55,86.55,86.55,86.55,0.45,1941,167331,921
2023-05-17,TWSE,0061,元大寶滬深,18.87,18.94,18.72,18.82,-0.18,145685,2740495,538
2023-05-17,TWSE,006203,元大MSCI台灣,57.50,58.25,57.50,58.25,0.90,2731,157718,424
2023-05-17,TWSE,006204,永豐臺灣加權,79.95,80.45,79.85,80.45,1.25,28303,2272556,822
2023-05-17,TWSE,006205,富邦上証,32.03,32.03,31.53,31.56,-0.47,3116002,98800891,798
2023-05-17,TWSE,006206,元大上證50,30.30,30.30,29.96,29.96,-0.40,71668,2152416,577
2023-05-17,TWSE,006207,復華滬深,24.86,24.86,24.68,24.68,-0.24,107327,2660274,380
2023-05-17,TWSE,006208,富邦台50,68.70,69.85,68.70,69.65,1.05,4804288,333480212,4944
2023-05-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-17,TWSE,00631L,元大台灣50正2,115.00,118.40,115.00,118.20,3.50,5530601,646800149,3670
2023-05-17,TWSE,00632R,元大台灣50反1,5.26,5.26,5.17,5.18,-0.09,370762515,1930388507,18300
2023-05-17,TWSE,00633L,富邦上証正2,38.58,38.65,37.99,37.99,-0.69,5013877,191725647,1798
2023-05-17,TWSE,00634R,富邦上証反1,4.46,4.49,4.46,4.48,0.05,243000,1087220,30
2023-05-17,TWSE,00635U,期元大S&P黃金,25.12,25.13,25.09,25.09,-0.33,705448,17713407,390
2023-05-17,TWSE,00636,國泰中國A50,21.49,21.49,21.26,21.26,-0.30,984029,20999312,997
2023-05-17,TWSE,00636K,國泰中國A50+U,6.92,6.92,6.92,6.92,-0.06,200,1384,2
2023-05-17,TWSE,00637L,元大滬深300正2,15.20,15.25,14.98,14.98,-0.26,44358796,669804662,7268
2023-05-17,TWSE,00638R,元大滬深300反1,9.40,9.48,9.40,9.48,0.09,182000,1718570,27
2023-05-17,TWSE,00639,富邦深100,12.48,12.48,12.36,12.37,-0.18,2110903,26192503,798
2023-05-17,TWSE,00640L,富邦日本正2,34.49,34.67,34.49,34.64,0.35,446313,15441027,131
2023-05-17,TWSE,00641R,富邦日本反1,8.68,8.68,8.65,8.67,-0.04,989100,8567017,216
2023-05-17,TWSE,00642U,期元大S&P石油,14.95,15.05,14.92,14.99,-0.12,3880856,58117934,1146
