date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-12-19,TWSE,0050,元大台灣50,133.80,133.80,132.75,133.40,-0.50,5870488,781918732,8618
2023-12-19,TWSE,0051,元大中型100,71.85,71.85,70.85,71.05,-0.75,51695,3678650,261
2023-12-19,TWSE,0052,富邦科技,126.10,126.25,125.10,125.70,-0.40,267845,33607100,496
2023-12-19,TWSE,0053,元大電子,70.15,70.65,69.95,70.00,-0.25,18710,1311955,901
2023-12-19,TWSE,0055,元大MSCI金融,24.01,24.01,23.81,23.87,-0.21,225035,5370830,315
2023-12-19,TWSE,0056,元大高股息,36.38,36.38,35.92,36.10,-0.28,29275593,1055403947,24917
2023-12-19,TWSE,0057,富邦摩台,98.10,98.10,98.05,98.05,0.00,3944,385922,839
2023-12-19,TWSE,0061,元大寶滬深,16.07,16.15,16.03,16.11,0.04,171004,2752691,586
2023-12-19,TWSE,006203,元大MSCI台灣,64.75,64.75,64.75,64.75,-0.35,1860,119876,586
2023-12-19,TWSE,006204,永豐臺灣加權,87.90,87.90,87.65,87.65,-0.50,6940,608227,699
2023-12-19,TWSE,006205,富邦上証,27.16,27.27,27.03,27.10,-0.06,736360,19973874,329
2023-12-19,TWSE,006206,元大上證50,26.10,26.15,25.86,25.89,-0.17,1240252,32169228,594
2023-12-19,TWSE,006207,復華滬深,20.90,21.00,20.81,20.89,-0.04,17222,359394,767
2023-12-19,TWSE,006208,富邦台50,76.10,76.25,75.70,75.95,-0.15,3215022,244075565,5494
2023-12-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-12-19,TWSE,00631L,元大台灣50正2,147.15,147.15,145.30,146.30,-1.55,4317453,630550905,2612
2023-12-19,TWSE,00632R,元大台灣50反1,4.55,4.59,4.55,4.57,0.03,79431440,363209488,3045
2023-12-19,TWSE,00633L,富邦上証正2,27.75,28.09,27.50,27.85,-0.04,3703488,102944924,1145
2023-12-19,TWSE,00634R,富邦上証反1,5.15,5.15,5.12,5.12,0.00,388006,1989640,43
2023-12-19,TWSE,00635U,期元大S&P黃金,24.57,24.60,24.52,24.55,-0.01,81118,1992490,105
2023-12-19,TWSE,00636,國泰中國A50,18.45,18.50,18.32,18.40,-0.04,681878,12549744,1117
2023-12-19,TWSE,00636K,國泰中國A50+U,5.89,5.89,5.89,5.89,-0.01,200,1178,2
2023-12-19,TWSE,00637L,元大滬深300正2,11.00,11.14,10.91,11.05,-0.01,33006453,364346043,3840
2023-12-19,TWSE,00638R,元大滬深300反1,10.82,10.82,10.75,10.82,0.01,113000,1219350,21
2023-12-19,TWSE,00639,富邦深100,9.95,10.00,9.85,9.87,-0.10,3870592,38306414,1230
2023-12-19,TWSE,00640L,富邦日本正2,40.51,41.85,40.32,40.96,0.34,1336026,54581787,263
2023-12-19,TWSE,00641R,富邦日本反1,7.80,7.82,7.66,7.75,-0.03,1011309,7858218,91
2023-12-19,TWSE,00642U,期元大S&P石油,15.95,15.98,15.90,15.93,0.16,5280772,84142293,1368
2023-12-19,TWSE,00643,群益深証中小,11.53,11.57,11.45,11.51,-0.02,464873,5337318,674
2023-12-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-12-19,TWSE,00645,富邦日本,31.57,32.10,31.47,31.71,0.11,801479,25365657,1243
2023-12-19,TWSE,00646,元大S&P500,46.14,46.27,46.12,46.27,0.19,1608583,74337401,942
2023-12-19,TWSE,00647L,元大S&P500正2,69.40,69.65,69.35,69.65,0.45,65505,4550394,44
2023-12-19,TWSE,00648R,元大S&P500反1,6.25,6.26,6.24,6.25,-0.01,1155005,7213741,102
2023-12-19,TWSE,00650L,復華香港正2,8.96,8.99,8.81,8.98,-0.07,27806250,248594731,1168
2023-12-19,TWSE,00651R,復華香港反1,9.70,9.76,9.67,9.69,0.05,241004,2342008,52
2023-12-19,TWSE,00652,富邦印度,35.15,35.20,35.07,35.12,-0.03,323391,11361177,369
2023-12-19,TWSE,00653L,富邦印度正2,56.10,56.10,55.50,55.80,-0.15,158360,8825451,99
2023-12-19,TWSE,00654R,富邦印度反1,6.96,6.97,6.95,6.95,0.00,104005,724464,16
2023-12-19,TWSE,00655L,國泰中國A50正2,19.32,19.55,19.15,19.41,-0.01,2008597,38855221,399
2023-12-19,TWSE,00656R,國泰中國A50反1,9.69,9.71,9.63,9.66,0.01,1469000,14221590,31
2023-12-19,TWSE,00657,國泰日經225,38.81,39.33,38.77,39.11,0.26,1011723,39501952,438
2023-12-19,TWSE,00657K,國泰日經225+U,12.50,12.50,12.50,12.50,0.11,200,2500,2
2023-12-19,TWSE,00660,元大歐洲50,33.16,33.16,33.16,33.16,0.09,2299,75445,584
2023-12-19,TWSE,00661,元大日經225,41.89,42.38,41.84,42.24,0.29,1471911,62052733,812
2023-12-19,TWSE,00662,富邦NASDAQ,67.50,67.65,67.40,67.55,0.35,3655877,247008796,1477
2023-12-19,TWSE,00663L,國泰臺灣加權正2,134.80,135.05,134.40,135.05,-1.80,15000,2021750,7
2023-12-19,TWSE,00664R,國泰臺灣加權反1,5.13,5.16,5.13,5.14,0.01,4225648,21772595,249
2023-12-19,TWSE,00665L,富邦恒生國企正2,5.45,5.48,5.37,5.46,-0.05,30600445,166036202,2190
2023-12-19,TWSE,00666R,富邦恒生國企反1,16.93,17.05,16.93,16.93,0.09,77002,1307583,15
2023-12-19,TWSE,00668,國泰美國道瓊,42.54,42.54,42.47,42.54,-0.01,169567,7209256,926
2023-12-19,TWSE,00668K,國泰美國道瓊+U,13.56,13.56,13.56,13.56,-0.01,200,2712,2
2023-12-19,TWSE,00669R,國泰美國道瓊反1,7.32,7.33,7.31,7.32,0.02,3506850,25674012,179
2023-12-19,TWSE,00670L,富邦NASDAQ正2,98.35,98.50,98.30,98.40,0.70,1588651,156285260,635
2023-12-19,TWSE,00671R,富邦NASDAQ反1,4.39,4.40,4.38,4.39,-0.02,10775268,47250189,469
2023-12-19,TWSE,00673R,期元大S&P原油反1,8.32,8.35,8.31,8.34,-0.07,17303203,144009519,761
2023-12-19,TWSE,00674R,期元大S&P黃金反1,12.04,12.06,12.01,12.05,0.01,642000,7729170,54
2023-12-19,TWSE,00675L,富邦臺灣加權正2,59.55,59.55,58.85,59.20,-0.65,1409965,83285494,1189
2023-12-19,TWSE,00676R,富邦臺灣加權反1,2.84,2.86,2.84,2.85,0.02,2856294,8135167,189
2023-12-19,TWSE,00678,群益那斯達克生技,26.28,26.31,26.22,26.23,-0.14,378994,9948276,928
2023-12-19,TWSE,00680L,元大美債20正2,10.32,10.35,10.15,10.25,-0.12,89161970,912368813,11793
2023-12-19,TWSE,00681R,元大美債20反1,19.08,19.10,19.05,19.09,0.13,976003,18613207,75
2023-12-19,TWSE,00682U,期元大美元指數,20.53,20.55,20.53,20.55,0.01,13000,267110,9
2023-12-19,TWSE,00683L,期元大美元指正2,21.56,21.65,21.56,21.59,0.02,116000,2504230,26
2023-12-19,TWSE,00684R,期元大美元指反1,15.87,15.95,15.87,15.95,0.04,44000,700720,9
2023-12-19,TWSE,00685L,群益臺灣加權正2,52.95,52.95,52.25,52.65,-0.55,80996,4256579,68
2023-12-19,TWSE,00686R,群益臺灣加權反1,3.06,3.07,3.06,3.07,0.01,231000,709110,18
2023-12-19,TWSE,00688L,國泰20年美債正2,10.09,10.09,9.95,10.01,-0.17,67164356,673172973,8321
2023-12-19,TWSE,00689R,國泰20年美債反1,19.81,19.83,19.77,19.82,0.11,1315020,26034586,41
2023-12-19,TWSE,00690,兆豐藍籌30,28.89,28.89,28.75,28.84,-0.05,817239,23543500,1425
2023-12-19,TWSE,00692,富邦公司治理,32.18,32.18,31.98,32.09,-0.09,1608712,51592654,1603
2023-12-19,TWSE,00693U,期街口S&P黃豆,27.16,27.16,27.11,27.13,0.14,39210,1063723,20
2023-12-19,TWSE,00700,富邦恒生國企,11.11,11.16,10.99,11.07,-0.05,209247,2310300,1092
2023-12-19,TWSE,00701,國泰股利精選30,26.18,26.18,26.05,26.13,-0.18,860182,22482266,463
2023-12-19,TWSE,00702,國泰標普低波高息,21.47,21.50,21.47,21.50,-0.01,102331,2196673,384
2023-12-19,TWSE,00703,台新MSCI中國,13.94,13.94,13.79,13.88,-0.06,53749,746490,513
2023-12-19,TWSE,00706L,期元大S&P日圓正2,7.88,7.89,7.72,7.75,-0.16,26261575,204530313,2493
2023-12-19,TWSE,00707R,期元大S&P日圓反1,26.48,26.73,26.48,26.73,0.26,15000,397950,6
2023-12-19,TWSE,00708L,期元大S&P黃金正2,26.94,26.97,26.80,26.85,0.02,410136,11040419,104
2023-12-19,TWSE,00709,富邦歐洲,26.56,26.60,26.56,26.60,0.04,16364,434307,764
2023-12-19,TWSE,00710B,復華彭博非投等債,18.99,18.99,18.89,18.93,0.00,474761,8983282,180
2023-12-19,TWSE,00711B,復華彭博新興債,16.54,16.59,16.52,16.54,-0.04,361229,5975504,825
2023-12-19,TWSE,00712,復華富時不動產,10.30,10.30,10.22,10.24,-0.07,50993950,522379967,11210
2023-12-19,TWSE,00713,元大台灣高息低波,50.20,50.20,49.71,49.92,-0.43,10931542,545296103,12540
2023-12-19,TWSE,00714,群益道瓊美國地產,19.77,19.77,19.70,19.70,-0.07,517903,10217503,175
2023-12-19,TWSE,00715L,期街口布蘭特正2,13.45,13.49,13.41,13.45,0.39,45241601,608450024,5484
2023-12-19,TWSE,00717,富邦美國特別股,15.03,15.04,15.00,15.00,-0.10,218966,3288535,1005
2023-12-19,TWSE,00728,第一金工業30,27.70,27.70,27.50,27.58,-0.12,734038,20253334,370
2023-12-19,TWSE,00730,富邦臺灣優質高息,20.50,20.50,20.21,20.41,-0.09,635541,12918724,635
2023-12-19,TWSE,00731,復華富時高息低波,67.65,67.65,67.10,67.20,-0.55,539155,36250305,327
2023-12-19,TWSE,00733,富邦臺灣中小,57.00,57.00,55.85,56.30,-1.05,1005715,56508972,1305
2023-12-19,TWSE,00735,國泰臺韓科技,30.19,30.21,30.18,30.20,-0.21,117602,3550285,476
2023-12-19,TWSE,00736,國泰新興市場,20.27,20.27,20.26,20.26,0.01,106670,2161808,562
2023-12-19,TWSE,00737,國泰AI機器人,30.94,30.95,30.85,30.86,-0.12,138242,4268452,290
2023-12-19,TWSE,00738U,期元大道瓊白銀,22.48,22.55,22.46,22.52,-0.09,187153,4212012,73
2023-12-19,TWSE,00739,元大MSCI A股,19.61,19.66,19.50,19.59,-0.05,132559,2593836,591
2023-12-19,TWSE,00752,中信中國50,16.55,16.55,16.38,16.50,-0.05,1196065,19677998,433
2023-12-19,TWSE,00753L,中信中國50正2,7.10,7.14,7.01,7.12,-0.06,11504420,81436320,1487
2023-12-19,TWSE,00757,統一FANG+,65.55,65.80,65.50,65.75,0.85,995184,65392922,1428
2023-12-19,TWSE,00762,元大全球AI,49.56,49.72,49.56,49.67,0.27,164112,8147602,360
2023-12-19,TWSE,00763U,期街口道瓊銅,23.83,23.87,23.79,23.87,-0.16,49020,1167097,20
