date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-13,TWSE,0050,元大台灣50,125.20,125.60,124.70,125.20,0.15,3406028,426207684,6039
2023-09-13,TWSE,0051,元大中型100,69.80,69.85,69.25,69.75,0.30,40499,2817892,175
2023-09-13,TWSE,0052,富邦科技,115.80,116.15,115.20,115.20,-0.45,146006,16885528,286
2023-09-13,TWSE,0053,元大電子,67.50,67.50,67.00,67.15,0.10,8004,537132,924
2023-09-13,TWSE,0055,元大MSCI金融,23.48,23.53,23.46,23.53,0.05,108575,2551679,184
2023-09-13,TWSE,0056,元大高股息,34.80,34.93,34.74,34.86,0.06,12190825,424478058,9815
2023-09-13,TWSE,0057,富邦摩台,92.35,92.40,92.05,92.05,0.90,3000,276800,3
2023-09-13,TWSE,0061,元大寶滬深,18.00,18.08,17.84,17.85,-0.16,135406,2427349,690
2023-09-13,TWSE,006203,元大MSCI台灣,60.85,60.85,60.65,60.65,0.00,3289,198301,978
2023-09-13,TWSE,006204,永豐臺灣加權,86.70,86.95,86.55,86.70,0.05,9468,820283,1003
2023-09-13,TWSE,006205,富邦上証,30.82,30.82,30.31,30.39,-0.21,451141,13736931,139
2023-09-13,TWSE,006206,元大上證50,29.65,29.65,28.93,28.99,-0.26,39141,1138242,978
2023-09-13,TWSE,006207,復華滬深,23.97,23.97,23.52,23.55,-0.25,54141,1274814,17
2023-09-13,TWSE,006208,富邦台50,72.25,72.50,72.05,72.25,0.05,2034100,147042901,3846
2023-09-13,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-13,TWSE,00631L,元大台灣50正2,131.75,132.55,130.80,131.70,0.40,1715206,225899495,1450
2023-09-13,TWSE,00632R,元大台灣50反1,4.86,4.87,4.83,4.86,0.00,47306759,229658095,2117
2023-09-13,TWSE,00633L,富邦上証正2,37.03,37.30,36.27,36.48,-0.43,4449760,163114534,1397
2023-09-13,TWSE,00634R,富邦上証反1,4.57,4.61,4.55,4.60,0.03,746011,3426882,37
2023-09-13,TWSE,00635U,期元大S&P黃金,23.70,23.70,23.65,23.67,-0.13,236130,5590129,172
2023-09-13,TWSE,00636,國泰中國A50,20.96,21.04,20.76,20.83,-0.10,365058,7621502,1019
2023-09-13,TWSE,00636K,國泰中國A50+U,6.50,6.50,6.50,6.50,-0.06,200,1300,2
2023-09-13,TWSE,00637L,元大滬深300正2,14.76,14.87,14.46,14.52,-0.17,41316854,604590175,5537
2023-09-13,TWSE,00638R,元大滬深300反1,9.69,9.80,9.68,9.78,0.07,254600,2487695,45
2023-09-13,TWSE,00639,富邦深100,11.62,11.67,11.42,11.45,-0.13,318854,3654658,664
2023-09-13,TWSE,00640L,富邦日本正2,42.74,42.85,42.36,42.75,0.35,376890,16041382,126
2023-09-13,TWSE,00641R,富邦日本反1,7.67,7.71,7.67,7.68,-0.03,156848,1206555,66
2023-09-13,TWSE,00642U,期元大S&P石油,19.03,19.09,19.01,19.08,0.31,1820557,34697480,786
2023-09-13,TWSE,00643,群益深証中小,13.11,13.11,12.88,12.90,-0.20,273242,3534306,277
2023-09-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-09-13,TWSE,00645,富邦日本,32.28,32.30,32.12,32.24,0.10,2007049,64677992,805
2023-09-13,TWSE,00646,元大S&P500,44.58,44.58,44.37,44.39,-0.24,545559,24232850,557
2023-09-13,TWSE,00647L,元大S&P500正2,64.25,64.25,64.00,64.10,-0.65,32010,2051896,35
2023-09-13,TWSE,00648R,元大S&P500反1,6.63,6.65,6.62,6.64,0.04,567008,3759993,70
2023-09-13,TWSE,00650L,復華香港正2,11.10,11.21,10.92,10.98,-0.06,6210500,68523981,757
2023-09-13,TWSE,00651R,復華香港反1,9.01,9.07,8.95,9.04,0.03,210006,1893395,30
2023-09-13,TWSE,00652,富邦印度,33.70,33.70,33.57,33.61,-0.01,171019,5749280,386
2023-09-13,TWSE,00653L,富邦印度正2,50.90,51.00,50.70,50.85,-0.05,85551,4349579,58
2023-09-13,TWSE,00654R,富邦印度反1,7.40,7.41,7.39,7.39,-0.02,20007,148062,13
2023-09-13,TWSE,00655L,國泰中國A50正2,25.76,25.88,25.15,25.31,-0.29,1856670,47200920,508
2023-09-13,TWSE,00656R,國泰中國A50反1,8.62,8.71,8.61,8.69,0.03,309000,2685650,34
2023-09-13,TWSE,00657,國泰日經225,38.80,38.80,38.60,38.73,0.01,292640,11336151,224
2023-09-13,TWSE,00657K,國泰日經225+U,12.06,12.06,12.06,12.06,-0.02,200,2412,2
2023-09-13,TWSE,00660,元大歐洲50,30.61,30.68,30.45,30.68,-0.24,10937,334265,16
