date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-03-17,TWSE,0050,元大台灣50,117.85,118.95,117.80,118.95,1.90,11087333,1312228564,10331
2023-03-17,TWSE,0051,元大中型100,55.60,55.60,55.40,55.40,0.35,18012,999615,128
2023-03-17,TWSE,0052,富邦科技,105.55,106.25,105.20,106.25,2.30,416262,44001957,695
2023-03-17,TWSE,0053,元大電子,58.75,58.95,58.70,58.95,0.80,5811,340853,799
2023-03-17,TWSE,0055,元大MSCI金融,21.45,21.45,21.34,21.40,0.07,262751,5624409,329
2023-03-17,TWSE,0056,元大高股息,27.55,27.76,27.54,27.76,0.26,21014063,580600125,14421
2023-03-17,TWSE,0057,富邦摩台,85.60,85.95,85.55,85.95,1.40,15006,1283973,901
2023-03-17,TWSE,0061,元大寶滬深,18.88,19.14,18.88,19.09,0.22,185935,3542424,1062
2023-03-17,TWSE,006203,元大MSCI台灣,57.15,57.25,57.15,57.25,1.00,2824,160976,447
2023-03-17,TWSE,006204,永豐臺灣加權,77.05,77.50,77.05,77.50,0.95,26981,2088082,631
2023-03-17,TWSE,006205,富邦上証,31.70,32.24,31.68,32.02,0.32,1489084,47523599,453
2023-03-17,TWSE,006206,元大上證50,30.17,30.61,30.15,30.58,0.41,49548,1502452,624
2023-03-17,TWSE,006207,復華滬深,24.56,25.06,24.56,25.05,0.39,169759,4207243,354
2023-03-17,TWSE,006208,富邦台50,68.05,68.60,68.05,68.55,0.90,2084161,142690189,2895
2023-03-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-03-17,TWSE,00631L,元大台灣50正2,109.55,111.00,109.55,111.00,3.10,4596013,507036496,2138
2023-03-17,TWSE,00632R,元大台灣50反1,5.41,5.41,5.37,5.37,-0.08,196575010,1059085421,8568
2023-03-17,TWSE,00633L,富邦上証正2,38.15,38.85,37.84,38.26,0.29,8427626,323165477,2109
2023-03-17,TWSE,00634R,富邦上証反1,4.50,4.50,4.45,4.48,-0.02,311000,1392510,38
2023-03-17,TWSE,00635U,期元大S&P黃金,24.38,24.55,24.38,24.54,0.19,542434,13276009,309
2023-03-17,TWSE,00636,國泰中國A50,21.33,21.65,21.31,21.49,0.13,1396641,30038937,1135
2023-03-17,TWSE,00636K,國泰中國A50+U,7.07,7.07,7.07,7.07,0.10,200,1414,2
2023-03-17,TWSE,00637L,元大滬深300正2,15.01,15.30,14.91,15.07,0.12,85104203,1284998688,9427
2023-03-17,TWSE,00638R,元大滬深300反1,9.48,9.52,9.38,9.48,-0.03,1803103,17071239,73
2023-03-17,TWSE,00639,富邦深100,12.72,12.84,12.65,12.76,0.04,705853,9007031,385
2023-03-17,TWSE,00640L,富邦日本正2,28.22,28.56,28.18,28.51,0.61,487200,13782424,131
2023-03-17,TWSE,00641R,富邦日本反1,9.58,9.58,9.51,9.51,-0.13,811000,7747600,115
2023-03-17,TWSE,00642U,期元大S&P石油,14.51,14.69,14.45,14.66,0.14,11270431,164491340,2438
2023-03-17,TWSE,00643,群益深証中小,14.88,14.88,14.62,14.74,-0.02,708448,10422897,707
2023-03-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-03-17,TWSE,00645,富邦日本,25.94,26.04,25.92,26.04,0.32,39516,1024673,1160
2023-03-17,TWSE,00646,元大S&P500,37.42,37.49,37.42,37.48,0.38,776657,29110705,548
2023-03-17,TWSE,00647L,元大S&P500正2,51.60,51.90,51.60,51.80,1.25,559109,28945036,147
2023-03-17,TWSE,00648R,元大S&P500反1,7.35,7.35,7.32,7.33,-0.11,3536241,25938767,275
2023-03-17,TWSE,00650L,復華香港正2,12.73,12.98,12.62,12.88,0.38,13540558,172993532,1198
2023-03-17,TWSE,00651R,復華香港反1,8.56,8.65,8.53,8.56,-0.13,678000,5812580,93
2023-03-17,TWSE,00652,富邦印度,27.98,28.12,27.98,28.01,0.05,216491,6069061,377
2023-03-17,TWSE,00653L,富邦印度正2,39.38,39.64,39.22,39.26,0.17,472244,18600954,213
2023-03-17,TWSE,00654R,富邦印度反1,8.36,8.39,8.36,8.39,-0.04,845000,7079520,66
2023-03-17,TWSE,00655L,國泰中國A50正2,26.97,27.45,26.72,27.03,0.20,2483994,67206417,815
2023-03-17,TWSE,00656R,國泰中國A50反1,8.48,8.50,8.40,8.45,-0.03,312000,2640270,25
2023-03-17,TWSE,00657,國泰日經225,32.25,32.54,32.25,32.54,0.57,119390,3866293,761
2023-03-17,TWSE,00657K,國泰日經225+U,10.57,10.57,10.57,10.57,0.15,200,2114,2
2023-03-17,TWSE,00660,元大歐洲50,30.06,30.23,30.04,30.23,0.44,29422,884072,778
2023-03-17,TWSE,00661,元大日經225,34.83,34.83,34.83,34.83,0.58,1882,64751,883
2023-03-17,TWSE,00662,富邦NASDAQ,49.36,49.73,49.34,49.61,0.99,1406450,69695557,1054
2023-03-17,TWSE,00663L,國泰臺灣加權正2,100.90,102.30,100.90,102.30,3.30,29005,2963655,9
2023-03-17,TWSE,00664R,國泰臺灣加權反1,6.10,6.11,6.06,6.07,-0.08,7176679,43642906,623
2023-03-17,TWSE,00665L,富邦恒生國企正2,7.86,8.05,7.76,7.95,0.26,40204621,317958537,2819
2023-03-17,TWSE,00666R,富邦恒生國企反1,15.04,15.08,14.86,14.93,-0.28,234000,3497930,49
2023-03-17,TWSE,00668,國泰美國道瓊,35.72,35.85,35.72,35.80,0.19,81570,2921914,292
2023-03-17,TWSE,00668K,國泰美國道瓊+U,11.70,11.70,11.70,11.70,0.10,200,2340,2
2023-03-17,TWSE,00669R,國泰美國道瓊反1,8.27,8.28,8.26,8.27,-0.06,12293350,101596862,608
2023-03-17,TWSE,00670L,富邦NASDAQ正2,61.85,62.25,61.85,62.20,2.85,4437322,274920801,1924
2023-03-17,TWSE,00671R,富邦NASDAQ反1,5.76,5.77,5.74,5.75,-0.15,26655943,153307677,1474
2023-03-17,TWSE,00673R,期元大S&P原油反1,9.92,9.97,9.78,9.81,-0.11,18759028,184829250,1418
2023-03-17,TWSE,00674R,期元大S&P黃金反1,12.36,12.36,12.26,12.27,-0.12,1732111,21294469,257
2023-03-17,TWSE,00675L,富邦臺灣加權正2,44.08,44.60,44.08,44.58,1.19,768710,34075463,523
2023-03-17,TWSE,00676R,富邦臺灣加權反1,3.35,3.35,3.33,3.33,-0.05,6919990,23135284,506
2023-03-17,TWSE,00678,群益那斯達克生技,24.90,24.97,24.89,24.96,-0.04,308527,7699488,925
2023-03-17,TWSE,00680L,元大美債20正2,11.99,12.13,11.95,12.10,-0.17,17288115,207914841,2511
2023-03-17,TWSE,00681R,元大美債20反1,17.92,17.93,17.81,17.83,0.11,381000,6818140,53
2023-03-17,TWSE,00682U,期元大美元指數,20.72,20.74,20.68,20.68,-0.10,78052,1615300,22
2023-03-17,TWSE,00683L,期元大美元指正2,22.06,22.06,21.87,21.88,-0.18,1062213,23312427,216
2023-03-17,TWSE,00684R,期元大美元指反1,15.93,15.93,15.93,15.93,0.02,3000,47790,2
2023-03-17,TWSE,00685L,群益臺灣加權正2,39.11,39.55,39.09,39.50,0.98,95575,3758312,54
2023-03-17,TWSE,00686R,群益臺灣加權反1,3.63,3.64,3.61,3.61,-0.05,1085000,3935040,43
2023-03-17,TWSE,00688L,國泰20年美債正2,11.98,12.06,11.88,12.03,-0.19,3298001,39527682,482
2023-03-17,TWSE,00689R,國泰20年美債反1,18.57,18.57,18.49,18.49,0.13,21000,389420,7
2023-03-17,TWSE,00690,兆豐藍籌30,27.14,27.23,27.14,27.20,0.24,113997,3101472,211
2023-03-17,TWSE,00692,富邦公司治理,29.22,29.41,29.22,29.38,0.31,1402393,41141828,1167
2023-03-17,TWSE,00693U,期街口S&P黃豆,26.73,26.73,26.65,26.67,0.02,6150,164134,6
2023-03-17,TWSE,00700,富邦恒生國企,12.47,12.61,12.40,12.58,0.21,150157,1887876,1079
2023-03-17,TWSE,00701,國泰股利精選30,22.07,22.26,22.07,22.25,0.18,713815,15851617,790
