date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-05,TWSE,0050,元大台灣50,126.55,126.60,126.05,126.45,-0.30,3941418,497786566,8573
2023-09-05,TWSE,0051,元大中型100,71.10,71.10,70.55,70.60,-0.15,195214,13784422,229
2023-09-05,TWSE,0052,富邦科技,117.45,117.60,116.95,117.45,-0.15,216850,25418121,236
2023-09-05,TWSE,0053,元大電子,68.05,68.15,67.70,68.15,0.15,6398,433297,842
2023-09-05,TWSE,0055,元大MSCI金融,23.52,23.58,23.44,23.44,-0.08,96573,2267550,265
2023-09-05,TWSE,0056,元大高股息,35.27,35.43,35.18,35.43,0.16,15638130,552546047,11095
2023-09-05,TWSE,0057,富邦摩台,93.25,93.25,92.95,93.10,-0.25,8890,826843,884
2023-09-05,TWSE,0061,元大寶滬深,18.30,18.37,18.18,18.18,-0.12,208723,3818153,218
2023-09-05,TWSE,006203,元大MSCI台灣,61.35,61.35,61.35,61.35,-0.05,1910,116375,721
2023-09-05,TWSE,006204,永豐臺灣加權,87.85,88.05,87.85,88.05,0.25,5443,476759,894
2023-09-05,TWSE,006205,富邦上証,31.10,31.10,30.78,30.86,-0.13,370598,11449015,165
2023-09-05,TWSE,006206,元大上證50,29.99,29.99,29.39,29.50,-0.11,81654,2408693,775
2023-09-05,TWSE,006207,復華滬深,24.21,24.21,23.95,24.02,-0.10,133052,3197831,1001
2023-09-05,TWSE,006208,富邦台50,73.10,73.15,72.85,73.10,-0.10,1854346,135352194,5634
2023-09-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-05,TWSE,00631L,元大台灣50正2,134.00,134.60,133.80,134.55,0.10,1493996,200546744,1384
2023-09-05,TWSE,00632R,元大台灣50反1,4.82,4.82,4.80,4.80,-0.01,39786257,191249472,1628
2023-09-05,TWSE,00633L,富邦上証正2,38.73,38.73,38.04,38.25,-0.22,4632158,177065094,1055
2023-09-05,TWSE,00634R,富邦上証反1,4.48,4.50,4.48,4.50,0.02,823023,3693083,28
2023-09-05,TWSE,00635U,期元大S&P黃金,24.05,24.05,24.00,24.04,-0.08,144940,3481106,69
2023-09-05,TWSE,00636,國泰中國A50,21.41,21.42,21.20,21.27,-0.06,1392883,29660844,1208
2023-09-05,TWSE,00636K,國泰中國A50+U,6.66,6.66,6.66,6.66,-0.05,200,1332,2
2023-09-05,TWSE,00637L,元大滬深300正2,15.36,15.36,15.15,15.22,-0.11,33558092,511180828,3744
2023-09-05,TWSE,00638R,元大滬深300反1,9.48,9.54,9.48,9.52,0.02,275000,2618080,23
2023-09-05,TWSE,00639,富邦深100,11.90,11.91,11.79,11.80,-0.08,248886,2946697,159
2023-09-05,TWSE,00640L,富邦日本正2,42.03,42.32,42.00,42.32,0.07,652284,27473427,131
2023-09-05,TWSE,00641R,富邦日本反1,7.75,7.75,7.72,7.73,0.01,236616,1829584,63
2023-09-05,TWSE,00642U,期元大S&P石油,18.35,18.39,18.30,18.36,0.07,1859534,34126798,603
2023-09-05,TWSE,00643,群益深証中小,13.38,13.38,13.21,13.24,-0.06,206264,2740091,783
