date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-19,TWSE,0050,元大台灣50,122.60,122.85,122.20,122.50,0.35,34913145,4278148441,15521
2023-05-19,TWSE,0051,元大中型100,59.15,59.60,59.15,59.45,0.55,93509,5557040,204
2023-05-19,TWSE,0052,富邦科技,106.00,106.00,105.15,105.55,0.65,489811,51688762,530
2023-05-19,TWSE,0053,元大電子,61.00,61.05,61.00,61.05,0.00,4269,259434,1003
2023-05-19,TWSE,0055,元大MSCI金融,23.15,23.23,23.14,23.16,0.06,399385,9260507,366
2023-05-19,TWSE,0056,元大高股息,29.13,29.35,29.08,29.31,0.26,37934460,1109381082,13686
2023-05-19,TWSE,0057,富邦摩台,88.55,88.65,88.55,88.65,0.10,22988,2035151,894
2023-05-19,TWSE,0061,元大寶滬深,18.71,18.73,18.50,18.60,-0.11,172650,3204926,746
2023-05-19,TWSE,006203,元大MSCI台灣,59.15,59.25,58.95,59.25,0.10,16096,950514,860
2023-05-19,TWSE,006204,永豐臺灣加權,82.00,82.00,81.70,81.90,0.35,25540,2089711,1014
2023-05-19,TWSE,006205,富邦上証,31.55,31.55,31.06,31.21,-0.40,2337296,73022975,465
2023-05-19,TWSE,006206,元大上證50,29.85,29.85,29.28,29.50,-0.39,185594,5473745,987
2023-05-19,TWSE,006207,復華滬深,24.54,24.54,24.29,24.39,-0.27,173857,4243229,29
2023-05-19,TWSE,006208,富邦台50,70.70,70.95,70.45,70.70,0.15,7897298,558335699,4921
2023-05-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-19,TWSE,00631L,元大台灣50正2,121.75,122.30,121.10,122.00,1.05,3938875,479729112,2610
2023-05-19,TWSE,00632R,元大台灣50反1,5.10,5.12,5.09,5.10,-0.02,199107567,1015164376,9744
2023-05-19,TWSE,00633L,富邦上証正2,37.68,38.01,37.05,37.57,-0.45,11395345,427692221,3318
2023-05-19,TWSE,00634R,富邦上証反1,4.50,4.53,4.48,4.51,0.03,899100,4055090,45
2023-05-19,TWSE,00635U,期元大S&P黃金,24.68,24.75,24.64,24.74,-0.21,685042,16914725,447
2023-05-19,TWSE,00636,國泰中國A50,21.08,21.10,20.82,20.99,-0.24,1148281,24074094,574
2023-05-19,TWSE,00636K,國泰中國A50+U,6.86,6.86,6.86,6.86,-0.06,200,1372,2
2023-05-19,TWSE,00637L,元大滬深300正2,14.88,14.97,14.60,14.83,-0.18,97629549,1444788503,14539
2023-05-19,TWSE,00638R,元大滬深300反1,9.51,9.60,9.47,9.52,0.05,479000,4561460,75
2023-05-19,TWSE,00639,富邦深100,12.28,12.28,12.11,12.19,-0.12,1439285,17568895,1081
2023-05-19,TWSE,00640L,富邦日本正2,35.45,35.77,35.35,35.40,-0.05,1998516,70977249,326
2023-05-19,TWSE,00641R,富邦日本反1,8.54,8.57,8.50,8.57,0.00,1577764,13474863,256
2023-05-19,TWSE,00642U,期元大S&P石油,15.22,15.34,15.19,15.32,-0.02,4555221,69447832,925
2023-05-19,TWSE,00643,群益深証中小,14.28,14.28,14.14,14.21,-0.07,560601,7960039,890
2023-05-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-19,TWSE,00645,富邦日本,29.21,29.33,29.15,29.20,-0.01,907340,26510119,732
2023-05-19,TWSE,00646,元大S&P500,39.85,40.50,39.85,40.11,0.50,2279502,91466347,1101
2023-05-19,TWSE,00647L,元大S&P500正2,57.50,57.75,57.50,57.70,1.20,231712,13358867,127
2023-05-19,TWSE,00648R,元大S&P500反1,6.95,6.96,6.94,6.95,-0.07,3693500,25661714,246
2023-05-19,TWSE,00650L,復華香港正2,12.84,12.85,12.50,12.63,-0.32,18024579,228584280,2367
2023-05-19,TWSE,00651R,復華香港反1,8.46,8.58,8.46,8.54,0.10,795000,6777040,83
2023-05-19,TWSE,00652,富邦印度,29.87,29.87,29.56,29.59,-0.32,405617,12051815,1190
2023-05-19,TWSE,00653L,富邦印度正2,43.72,43.72,43.01,43.12,-0.67,608815,26372366,284
2023-05-19,TWSE,00654R,富邦印度反1,7.92,7.97,7.92,7.95,0.05,161130,1279082,49
2023-05-19,TWSE,00655L,國泰中國A50正2,26.60,26.78,26.02,26.49,-0.29,4237812,111929635,1330
2023-05-19,TWSE,00656R,國泰中國A50反1,8.48,8.55,8.44,8.49,0.07,295000,2507660,33
2023-05-19,TWSE,00657,國泰日經225,36.64,36.81,36.60,36.65,0.12,149420,5483052,37
2023-05-19,TWSE,00657K,國泰日經225+U,11.93,11.93,11.93,11.93,0.09,200,2386,2
2023-05-19,TWSE,00660,元大歐洲50,31.98,31.98,31.83,31.83,0.12,166100,5301683,13
2023-05-19,TWSE,00661,元大日經225,39.26,39.42,39.20,39.34,0.31,66497,2614502,1041
2023-05-19,TWSE,00662,富邦NASDAQ,54.75,54.85,54.65,54.70,0.95,731768,40076568,613
2023-05-19,TWSE,00663L,國泰臺灣加權正2,113.00,113.00,112.55,112.85,0.75,43096,4856509,16
2023-05-19,TWSE,00664R,國泰臺灣加權反1,5.75,5.77,5.73,5.74,-0.03,7776176,44684866,656
2023-05-19,TWSE,00665L,富邦恒生國企正2,7.96,7.98,7.75,7.83,-0.24,70571831,553432877,6152
2023-05-19,TWSE,00666R,富邦恒生國企反1,14.78,15.00,14.78,14.94,0.26,408000,6069380,33
2023-05-19,TWSE,00668,國泰美國道瓊,37.49,37.51,37.45,37.45,0.15,73190,2742715,1000
2023-05-19,TWSE,00668K,國泰美國道瓊+U,12.18,12.18,12.18,12.18,0.07,200,2436,2
2023-05-19,TWSE,00669R,國泰美國道瓊反1,7.98,7.98,7.96,7.97,-0.05,7177760,57226297,306
2023-05-19,TWSE,00670L,富邦NASDAQ正2,74.05,74.20,73.90,74.05,2.90,2799085,207198385,1239
2023-05-19,TWSE,00671R,富邦NASDAQ反1,5.25,5.25,5.23,5.25,-0.09,11356349,59560961,855
