date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-06,TWSE,0050,元大台灣50,126.60,126.70,125.85,126.00,-0.45,7625626,961803907,9559
2023-09-06,TWSE,0051,元大中型100,70.60,71.15,70.60,71.10,0.50,34998,2484698,162
2023-09-06,TWSE,0052,富邦科技,118.00,118.10,117.40,117.50,0.05,163322,19240104,283
2023-09-06,TWSE,0053,元大電子,68.55,68.60,68.40,68.60,0.45,5204,355516,978
2023-09-06,TWSE,0055,元大MSCI金融,23.44,23.45,23.28,23.36,-0.08,168626,3936346,353
2023-09-06,TWSE,0056,元大高股息,35.47,35.66,35.47,35.60,0.17,20479510,728816331,13263
2023-09-06,TWSE,0057,富邦摩台,93.40,93.40,93.25,93.25,0.15,5619,522710,1001
2023-09-06,TWSE,0061,元大寶滬深,18.15,18.19,18.07,18.18,0.00,92089,1668757,202
2023-09-06,TWSE,006203,元大MSCI台灣,61.40,61.40,61.40,61.40,0.05,2114,129356,764
2023-09-06,TWSE,006204,永豐臺灣加權,88.10,88.15,87.85,87.85,-0.20,7299,640769,894
2023-09-06,TWSE,006205,富邦上証,30.85,30.85,30.61,30.75,-0.11,687752,21105643,294
2023-09-06,TWSE,006206,元大上證50,29.59,29.59,29.15,29.44,-0.06,66768,1957202,952
2023-09-06,TWSE,006207,復華滬深,23.95,23.95,23.78,23.84,-0.18,779432,18564649,615
2023-09-06,TWSE,006208,富邦台50,73.10,73.35,72.80,72.85,-0.25,4417417,322462620,6317
2023-09-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-06,TWSE,00631L,元大台灣50正2,134.90,135.10,133.65,133.80,-0.75,1644950,220658949,1402
2023-09-06,TWSE,00632R,元大台灣50反1,4.80,4.82,4.79,4.82,0.02,33767491,162376138,1695
2023-09-06,TWSE,00633L,富邦上証正2,38.03,38.07,37.62,37.96,-0.29,4062797,153564013,1044
2023-09-06,TWSE,00634R,富邦上証反1,4.52,4.52,4.51,4.51,0.01,107022,483362,16
