date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-05,TWSE,0050,元大台灣50,122.40,123.65,122.40,123.65,1.75,4410768,543373343,8646
2023-10-05,TWSE,0051,元大中型100,69.55,70.10,69.55,70.05,0.80,32285,2257440,196
2023-10-05,TWSE,0052,富邦科技,114.50,115.60,114.50,115.35,1.40,242239,27874286,270
2023-10-05,TWSE,0053,元大電子,67.00,67.00,67.00,67.00,0.55,11564,773524,975
2023-10-05,TWSE,0055,元大MSCI金融,22.93,23.18,22.93,23.15,0.22,98162,2264713,188
2023-10-05,TWSE,0056,元大高股息,35.58,35.74,35.50,35.69,0.30,23705439,844669748,14905
2023-10-05,TWSE,0057,富邦摩台,90.40,91.10,90.40,91.10,1.20,13974,1267979,895
2023-10-05,TWSE,0061,元大寶滬深,17.50,17.54,17.42,17.54,0.11,109702,1914855,532
2023-10-05,TWSE,006203,元大MSCI台灣,59.70,60.15,59.70,60.15,0.00,2209,132370,7
2023-10-05,TWSE,006204,永豐臺灣加權,85.70,86.25,85.70,86.25,1.05,8983,771531,48
2023-10-05,TWSE,006205,富邦上証,30.03,30.03,29.84,29.94,-0.01,307236,9208329,124
2023-10-05,TWSE,006206,元大上證50,29.11,29.11,28.68,28.76,0.07,24896,714558,906
2023-10-05,TWSE,006207,復華滬深,23.42,23.42,23.05,23.08,0.06,85150,1964367,970
2023-10-05,TWSE,006208,富邦台50,70.90,71.45,70.85,71.40,0.85,2255383,160674000,4193
2023-10-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-05,TWSE,00631L,元大台灣50正2,127.20,129.50,127.20,129.50,3.40,3420463,439449183,2364
2023-10-05,TWSE,00632R,元大台灣50反1,4.93,4.93,4.88,4.89,-0.06,117301344,575283789,13772
2023-10-05,TWSE,00633L,富邦上証正2,34.50,34.66,34.19,34.56,0.26,2331240,80436796,561
2023-10-05,TWSE,00634R,富邦上証反1,4.73,4.75,4.72,4.74,-0.02,1589012,7521117,39
2023-10-05,TWSE,00635U,期元大S&P黃金,22.53,22.59,22.53,22.58,0.08,319973,7223146,142
2023-10-05,TWSE,00636,國泰中國A50,20.43,20.44,20.30,20.40,0.02,331750,6764648,389
2023-10-05,TWSE,00636K,國泰中國A50+U,6.34,6.34,6.34,6.34,0.03,200,1268,2
2023-10-05,TWSE,00637L,元大滬深300正2,13.81,13.83,13.64,13.77,0.07,28601035,393669277,2461
2023-10-05,TWSE,00638R,元大滬深300反1,10.13,10.13,10.04,10.07,-0.06,255001,2562030,19
2023-10-05,TWSE,00639,富邦深100,11.10,11.12,11.06,11.11,0.03,525361,5819165,903
2023-10-05,TWSE,00640L,富邦日本正2,38.39,39.20,38.29,39.09,1.04,1643658,63677781,461
2023-10-05,TWSE,00641R,富邦日本反1,8.09,8.09,7.98,7.99,-0.14,2255307,18153660,156
2023-10-05,TWSE,00642U,期元大S&P石油,18.27,18.34,18.22,18.33,-0.97,3593344,65699983,1088
2023-10-05,TWSE,00643,群益深証中小,12.60,12.60,12.53,12.55,0.00,125602,1577274,626
2023-10-05,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
