date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-06-08,TWSE,0050,元大台灣50,127.90,128.20,126.55,126.85,-1.25,5592606,712598286,11699
2023-06-08,TWSE,0051,元大中型100,64.15,64.15,63.10,63.25,-0.90,28390,1803122,198
2023-06-08,TWSE,0052,富邦科技,112.50,112.95,111.00,111.55,-1.60,250635,28059838,696
2023-06-08,TWSE,0053,元大電子,65.00,65.00,65.00,65.00,0.00,2619,170265,14
2023-06-08,TWSE,0055,元大MSCI金融,23.44,23.45,23.26,23.27,-0.17,161511,3772553,299
2023-06-08,TWSE,0056,元大高股息,31.46,31.48,31.22,31.24,-0.22,33341307,1045870269,23620
2023-06-08,TWSE,0057,富邦摩台,92.50,92.60,92.50,92.60,0.15,7140,660661,9
2023-06-08,TWSE,0061,元大寶滬深,17.96,17.96,17.81,17.82,-0.15,303812,5417064,480
2023-06-08,TWSE,006203,元大MSCI台灣,61.45,61.65,61.15,61.15,-0.65,9164,562459,890
2023-06-08,TWSE,006204,永豐臺灣加權,85.60,85.60,84.90,84.90,-0.95,26103,2216896,998
2023-06-08,TWSE,006205,富邦上証,29.56,29.71,29.45,29.71,0.05,1488150,44027799,290
2023-06-08,TWSE,006206,元大上證50,28.00,28.06,27.80,28.06,0.02,55310,1544590,594
2023-06-08,TWSE,006207,復華滬深,23.26,23.35,23.18,23.35,0.05,88209,2053677,26
2023-06-08,TWSE,006208,富邦台50,73.90,74.00,73.00,73.25,-0.70,3044823,223842233,6821
2023-06-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-06-08,TWSE,00631L,元大台灣50正2,133.10,133.45,130.30,130.80,-3.00,3483258,458923917,4147
2023-06-08,TWSE,00632R,元大台灣50反1,4.87,4.92,4.86,4.91,0.06,109704316,536735361,5800
2023-06-08,TWSE,00633L,富邦上証正2,34.40,34.91,34.23,34.91,0.29,4574265,158067350,1317
2023-06-08,TWSE,00634R,富邦上証反1,4.70,4.70,4.67,4.67,-0.02,152000,712920,15
2023-06-08,TWSE,00635U,期元大S&P黃金,24.45,24.49,24.42,24.48,-0.19,576728,14099988,177
2023-06-08,TWSE,00636,國泰中國A50,19.95,20.04,19.84,20.04,0.04,716405,14272992,382
2023-06-08,TWSE,00636K,國泰中國A50+U,6.50,6.50,6.50,6.50,-0.01,200,1300,2
2023-06-08,TWSE,00637L,元大滬深300正2,13.58,13.75,13.50,13.75,0.10,50323516,685799891,5736
2023-06-08,TWSE,00638R,元大滬深300反1,9.88,9.90,9.84,9.85,0.01,424000,4178740,26
2023-06-08,TWSE,00639,富邦深100,11.49,11.52,11.45,11.51,0.00,1148926,13197495,815
2023-06-08,TWSE,00640L,富邦日本正2,36.98,37.14,36.00,36.30,-1.04,1402453,51374921,504
2023-06-08,TWSE,00641R,富邦日本反1,8.34,8.44,8.33,8.42,0.10,1350469,11345409,236
2023-06-08,TWSE,00642U,期元大S&P石油,15.30,15.32,15.24,15.29,0.22,12537294,191733322,1539
2023-06-08,TWSE,00643,群益深証中小,13.54,13.59,13.49,13.58,-0.04,561154,7584368,270
2023-06-08,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-06-08,TWSE,00645,富邦日本,29.94,29.98,29.55,29.69,-0.52,3077551,91894917,1558
2023-06-08,TWSE,00646,元大S&P500,40.72,40.80,40.56,40.61,-0.25,723413,29415600,710
2023-06-08,TWSE,00647L,元大S&P500正2,59.20,59.20,58.85,58.95,-0.65,125810,7429039,78
2023-06-08,TWSE,00648R,元大S&P500反1,6.84,6.87,6.84,6.86,0.05,589050,4037553,78
2023-06-08,TWSE,00650L,復華香港正2,12.30,12.40,12.15,12.35,-0.08,6110458,74951192,843
2023-06-08,TWSE,00651R,復華香港反1,8.60,8.63,8.58,8.58,0.03,223000,1921000,43
2023-06-08,TWSE,00652,富邦印度,30.45,30.63,30.45,30.61,0.17,213689,6537832,431
2023-06-08,TWSE,00653L,富邦印度正2,45.92,46.19,45.92,46.14,0.54,385369,17744967,245
2023-06-08,TWSE,00654R,富邦印度反1,7.69,7.72,7.69,7.71,-0.04,173000,1332630,29
2023-06-08,TWSE,00655L,國泰中國A50正2,24.25,24.58,24.08,24.58,0.22,2983634,72610546,669
2023-06-08,TWSE,00656R,國泰中國A50反1,8.81,8.83,8.78,8.80,-0.01,227000,1999450,15
2023-06-08,TWSE,00657,國泰日經225,37.82,37.94,37.28,37.43,-0.80,717079,26991978,1117
2023-06-08,TWSE,00657K,國泰日經225+U,12.18,12.18,12.18,12.18,-0.31,200,2436,2
2023-06-08,TWSE,00660,元大歐洲50,31.28,31.28,30.73,31.19,-0.18,10969,338462,975
2023-06-08,TWSE,00661,元大日經225,40.82,40.88,40.17,40.32,-0.71,320818,13003851,598
2023-06-08,TWSE,00662,富邦NASDAQ,56.70,56.75,56.40,56.55,-1.05,834441,47261397,912
2023-06-08,TWSE,00663L,國泰臺灣加權正2,123.00,123.30,120.65,120.65,-3.05,40002,4908246,11
2023-06-08,TWSE,00664R,國泰臺灣加權反1,5.50,5.55,5.48,5.54,0.06,7554771,41745591,396
2023-06-08,TWSE,00665L,富邦恒生國企正2,7.55,7.61,7.45,7.57,-0.07,27347708,205881671,1852
2023-06-08,TWSE,00666R,富邦恒生國企反1,14.98,15.13,14.98,15.00,0.05,303000,4562270,31
2023-06-08,TWSE,00668,國泰美國道瓊,37.64,37.66,37.64,37.66,0.14,455850,17160050,535
2023-06-08,TWSE,00668K,國泰美國道瓊+U,12.24,12.24,12.24,12.24,0.02,200,2448,2
2023-06-08,TWSE,00669R,國泰美國道瓊反1,7.95,7.97,7.94,7.97,0.00,2239281,17825496,143
2023-06-08,TWSE,00670L,富邦NASDAQ正2,78.25,78.25,77.50,77.65,-3.35,3371514,262916221,1813
2023-06-08,TWSE,00671R,富邦NASDAQ反1,5.08,5.12,5.07,5.11,0.12,12580795,64052136,848
2023-06-08,TWSE,00673R,期元大S&P原油反1,9.09,9.12,9.07,9.09,-0.15,36442033,331466222,2693
2023-06-08,TWSE,00674R,期元大S&P黃金反1,12.24,12.26,12.23,12.23,0.08,985000,12055060,131
2023-06-08,TWSE,00675L,富邦臺灣加權正2,53.70,53.80,52.60,52.80,-1.20,1141943,60713211,1231
2023-06-08,TWSE,00676R,富邦臺灣加權反1,3.03,3.06,3.02,3.05,0.03,6285951,19099501,247
2023-06-08,TWSE,00678,群益那斯達克生技,25.71,25.71,25.63,25.63,-0.08,388940,9977622,984
2023-06-08,TWSE,00680L,元大美債20正2,10.91,10.92,10.88,10.92,-0.35,30289775,330271454,6078
2023-06-08,TWSE,00681R,元大美債20反1,18.69,18.72,18.68,18.69,0.35,302300,5651061,31
2023-06-08,TWSE,00682U,期元大美元指數,20.73,20.77,20.73,20.77,0.02,14002,290620,11
2023-06-08,TWSE,00683L,期元大美元指正2,21.97,21.99,21.96,21.97,-0.07,302058,6637238,71
2023-06-08,TWSE,00684R,期元大美元指反1,15.76,15.76,15.76,15.76,-0.08,5000,78800,2
2023-06-08,TWSE,00685L,群益臺灣加權正2,47.55,47.70,46.57,46.61,-1.24,142847,6741028,102
2023-06-08,TWSE,00686R,群益臺灣加權反1,3.28,3.31,3.27,3.30,0.03,226000,743760,25
2023-06-08,TWSE,00688L,國泰20年美債正2,10.78,10.79,10.76,10.78,-0.40,16431435,177014752,2389
2023-06-08,TWSE,00689R,國泰20年美債反1,19.36,19.36,19.36,19.36,0.31,4000,77440,1
2023-06-08,TWSE,00690,兆豐藍籌30,27.52,27.52,27.20,27.24,-0.26,742703,20295111,958
2023-06-08,TWSE,00692,富邦公司治理,32.03,32.03,31.63,31.72,-0.33,3050538,97052716,2322
2023-06-08,TWSE,00693U,期街口S&P黃豆,24.69,24.74,24.69,24.70,0.01,62426,1542794,33
2023-06-08,TWSE,00700,富邦恒生國企,12.48,12.48,12.40,12.45,-0.03,164897,2049754,913
2023-06-08,TWSE,00701,國泰股利精選30,24.52,24.52,24.39,24.40,-0.12,680838,16642833,656
2023-06-08,TWSE,00702,國泰標普低波高息,20.41,20.51,20.41,20.48,0.33,185737,3801390,775
2023-06-08,TWSE,00703,台新MSCI中國,15.07,15.13,15.03,15.13,-0.10,60022,903168,942
2023-06-08,TWSE,00706L,期元大S&P日圓正2,8.73,8.76,8.71,8.75,-0.06,4044971,35331991,585
2023-06-08,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2023-06-08,TWSE,00708L,期元大S&P黃金正2,26.63,26.70,26.60,26.70,-0.41,1276717,34014223,413
