date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-04-21,TWSE,0050,元大台灣50,119.45,119.55,118.50,118.60,-0.30,5326801,633413325,11296
2023-04-21,TWSE,0051,元大中型100,57.70,57.70,57.05,57.05,-0.65,63731,3656245,265
2023-04-21,TWSE,0052,富邦科技,102.70,102.85,101.50,101.60,0.00,474082,48512690,1088
2023-04-21,TWSE,0053,元大電子,60.00,60.00,59.00,59.00,-0.80,10531,627194,990
2023-04-21,TWSE,0055,元大MSCI金融,22.24,22.38,22.21,22.21,0.00,52142,1161173,229
2023-04-21,TWSE,0056,元大高股息,28.43,28.50,28.16,28.19,-0.24,23096921,652916985,19648
2023-04-21,TWSE,0057,富邦摩台,86.85,86.85,86.20,86.20,-0.35,3178,274355,1003
2023-04-21,TWSE,0061,元大寶滬深,19.48,19.58,19.31,19.34,-0.16,76708,1491078,424
2023-04-21,TWSE,006203,元大MSCI台灣,57.60,57.70,57.45,57.45,-0.25,19224,1108295,776
2023-04-21,TWSE,006204,永豐臺灣加權,78.95,78.95,78.45,78.45,-0.65,24123,1893680,1000
2023-04-21,TWSE,006205,富邦上証,32.64,32.69,32.30,32.35,-0.29,961210,31237365,171
2023-04-21,TWSE,006206,元大上證50,30.84,30.84,30.50,30.60,-0.24,400872,12301225,865
2023-04-21,TWSE,006207,復華滬深,25.65,25.65,25.38,25.38,-0.22,64673,1656209,20
2023-04-21,TWSE,006208,富邦台50,69.05,69.30,68.65,68.70,-0.20,3379062,232949265,5630
2023-04-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-04-21,TWSE,00631L,元大台灣50正2,115.85,116.00,113.55,113.70,-1.30,3351693,384286518,3355
2023-04-21,TWSE,00632R,元大台灣50反1,5.24,5.30,5.24,5.29,0.04,149420119,788242418,6597
2023-04-21,TWSE,00633L,富邦上証正2,39.19,39.30,38.61,38.68,-0.39,3470118,135122480,1143
2023-04-21,TWSE,00634R,富邦上証反1,4.42,4.44,4.40,4.44,0.02,160000,707290,24
