date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-07-26,TWSE,0050,元大台灣50,129.10,129.20,128.35,128.50,-0.35,4653101,599322518,7505
2023-07-26,TWSE,0051,元大中型100,73.50,73.85,73.00,73.15,-0.35,117309,8615811,248
2023-07-26,TWSE,0052,富邦科技,120.50,120.55,119.40,119.55,-0.60,194251,23290443,357
2023-07-26,TWSE,0053,元大電子,69.60,69.85,69.35,69.50,-0.50,12245,852487,916
2023-07-26,TWSE,0055,元大MSCI金融,23.78,24.06,23.78,24.06,0.29,559674,13422451,507
2023-07-26,TWSE,0056,元大高股息,36.05,36.30,35.73,36.02,-0.03,61247648,2208084315,26125
2023-07-26,TWSE,0057,富邦摩台,96.25,96.25,95.75,96.00,-0.40,4891,468190,902
2023-07-26,TWSE,0061,元大寶滬深,18.61,18.69,18.57,18.61,0.06,378987,7060319,292
2023-07-26,TWSE,006203,元大MSCI台灣,63.40,63.40,63.40,63.40,-0.20,3586,226942,553
2023-07-26,TWSE,006204,永豐臺灣加權,89.55,89.55,88.90,88.90,-0.45,26006,2312317,913
2023-07-26,TWSE,006205,富邦上証,31.38,31.40,31.13,31.14,0.08,2224347,69476711,738
2023-07-26,TWSE,006206,元大上證50,29.75,29.82,29.60,29.60,-0.02,255540,7595192,940
2023-07-26,TWSE,006207,復華滬深,24.52,24.53,24.33,24.33,-0.10,333277,8138224,228
2023-07-26,TWSE,006208,富邦台50,74.70,74.75,74.25,74.40,-0.10,5292438,394410091,5188
2023-07-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-07-26,TWSE,00631L,元大台灣50正2,141.10,141.50,139.85,140.30,-1.05,2635016,370685170,1807
2023-07-26,TWSE,00632R,元大台灣50反1,4.70,4.73,4.70,4.72,0.02,60898617,287038756,2447
2023-07-26,TWSE,00633L,富邦上証正2,38.60,38.71,38.23,38.26,-0.14,5012854,192743553,1216
2023-07-26,TWSE,00634R,富邦上証反1,4.45,4.46,4.43,4.46,-0.01,345000,1532620,23
2023-07-26,TWSE,00635U,期元大S&P黃金,24.48,24.51,24.46,24.46,0.01,96300,2358240,71
2023-07-26,TWSE,00636,國泰中國A50,21.59,21.59,21.13,21.15,-0.05,1881131,39998735,1448
2023-07-26,TWSE,00636K,國泰中國A50+U,6.79,6.80,6.79,6.80,0.00,300,2038,3
2023-07-26,TWSE,00637L,元大滬深300正2,15.29,15.34,15.14,15.15,-0.07,37368756,569506526,4906
2023-07-26,TWSE,00638R,元大滬深300反1,9.41,9.44,9.40,9.44,0.03,200144,1887223,29
2023-07-26,TWSE,00639,富邦深100,12.26,12.30,12.18,12.18,-0.02,783964,9598141,654
2023-07-26,TWSE,00640L,富邦日本正2,39.12,39.45,39.12,39.33,0.05,384878,15147191,127
2023-07-26,TWSE,00641R,富邦日本反1,8.06,8.06,8.02,8.04,0.00,155012,1245216,49
2023-07-26,TWSE,00642U,期元大S&P石油,16.76,16.80,16.72,16.73,0.01,3917401,65698517,1009
2023-07-26,TWSE,00643,群益深証中小,14.03,14.04,13.92,13.92,-0.07,126459,1766509,976
2023-07-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-07-26,TWSE,00645,富邦日本,30.88,30.98,30.87,30.93,-0.05,2071718,64076713,1235
2023-07-26,TWSE,00646,元大S&P500,44.38,44.50,44.38,44.46,0.11,3609677,160452066,1244
2023-07-26,TWSE,00647L,元大S&P500正2,67.35,67.45,67.30,67.35,0.25,42599,2870765,39
2023-07-26,TWSE,00648R,元大S&P500反1,6.45,6.45,6.43,6.44,-0.02,443500,2855152,67
2023-07-26,TWSE,00650L,復華香港正2,12.60,12.71,12.51,12.55,0.01,8062824,101720131,961
2023-07-26,TWSE,00651R,復華香港反1,8.48,8.48,8.41,8.46,-0.02,876000,7397990,90
2023-07-26,TWSE,00652,富邦印度,33.01,33.08,32.93,33.03,0.02,271598,8964601,624
2023-07-26,TWSE,00653L,富邦印度正2,50.10,50.60,50.10,50.55,0.50,151790,7638594,59
2023-07-26,TWSE,00654R,富邦印度反1,7.41,7.42,7.38,7.38,-0.05,89050,658841,23
2023-07-26,TWSE,00655L,國泰中國A50正2,27.05,27.07,26.76,26.78,-0.08,2220820,59703614,439
2023-07-26,TWSE,00656R,國泰中國A50反1,8.38,8.39,8.37,8.39,0.02,63000,528000,12
2023-07-26,TWSE,00657,國泰日經225,38.66,38.82,38.65,38.74,0.03,236022,9146483,603
2023-07-26,TWSE,00657K,國泰日經225+U,12.40,12.40,12.40,12.40,0.04,200,2480,2
2023-07-26,TWSE,00660,元大歐洲50,31.90,31.90,31.89,31.89,-0.03,4677,148578,681
2023-07-26,TWSE,00661,元大日經225,41.61,41.83,41.61,41.76,0.12,1238965,51717907,868
2023-07-26,TWSE,00662,富邦NASDAQ,62.75,62.80,62.60,62.70,0.30,4028735,252740221,1436
2023-07-26,TWSE,00663L,國泰臺灣加權正2,130.85,130.85,130.05,130.05,-0.95,4000,522100,3
2023-07-26,TWSE,00664R,國泰臺灣加權反1,5.30,5.33,5.29,5.32,0.02,7591637,40314439,195
