date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-06-07,TWSE,0050,元大台灣50,127.00,128.25,127.00,128.10,1.40,12723827,1627013314,13016
2023-06-07,TWSE,0051,元大中型100,63.55,64.15,63.55,64.15,0.65,43601,2788022,156
2023-06-07,TWSE,0052,富邦科技,111.70,113.15,111.70,113.15,1.55,397931,44802600,758
2023-06-07,TWSE,0053,元大電子,65.00,65.00,65.00,65.00,0.70,2993,193260,632
2023-06-07,TWSE,0055,元大MSCI金融,23.26,23.45,23.26,23.44,0.19,216095,5060605,372
2023-06-07,TWSE,0056,元大高股息,31.16,31.50,31.16,31.46,0.31,24678209,775078537,15139
2023-06-07,TWSE,0057,富邦摩台,92.45,92.45,92.45,92.45,0.30,2972,273906,965
2023-06-07,TWSE,0061,元大寶滬深,18.05,18.11,17.83,17.97,-0.14,253816,4556077,185
2023-06-07,TWSE,006203,元大MSCI台灣,61.35,61.80,61.35,61.80,0.50,13826,849641,531
2023-06-07,TWSE,006204,永豐臺灣加權,85.25,85.85,85.25,85.85,0.95,26606,2280332,588
2023-06-07,TWSE,006205,富邦上証,29.92,29.92,29.60,29.66,-0.26,2114816,62808441,602
2023-06-07,TWSE,006206,元大上證50,28.27,28.27,27.96,28.04,-0.25,64274,1803331,415
2023-06-07,TWSE,006207,復華滬深,23.55,23.55,23.28,23.30,-0.28,55926,1305658,697
2023-06-07,TWSE,006208,富邦台50,73.40,74.00,73.40,73.95,0.80,2866366,211455191,3951
2023-06-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-06-07,TWSE,00631L,元大台灣50正2,132.00,134.00,131.85,133.80,2.70,2043173,272167113,1787
2023-06-07,TWSE,00632R,元大台灣50反1,4.89,4.90,4.85,4.85,-0.05,194318742,945329132,10977
2023-06-07,TWSE,00633L,富邦上証正2,35.10,35.30,34.40,34.62,-0.61,8376597,291233893,2493
2023-06-07,TWSE,00634R,富邦上証反1,4.65,4.70,4.65,4.69,0.04,671000,3127130,25
2023-06-07,TWSE,00635U,期元大S&P黃金,24.71,24.71,24.65,24.67,0.03,97503,2405126,75
2023-06-07,TWSE,00636,國泰中國A50,20.18,20.18,19.93,20.00,-0.20,2747367,54980200,1130
2023-06-07,TWSE,00636K,國泰中國A50+U,6.51,6.51,6.51,6.51,-0.08,200,1302,2
2023-06-07,TWSE,00637L,元大滬深300正2,13.83,13.87,13.56,13.65,-0.22,88007145,1206355904,10580
2023-06-07,TWSE,00638R,元大滬深300反1,9.77,9.88,9.77,9.84,0.10,237000,2331370,30
2023-06-07,TWSE,00639,富邦深100,11.65,11.66,11.49,11.51,-0.17,2106077,24276212,942
2023-06-07,TWSE,00640L,富邦日本正2,37.69,37.71,36.95,37.34,-0.49,3939937,147104245,588
2023-06-07,TWSE,00641R,富邦日本反1,8.26,8.35,8.26,8.32,0.07,849133,7058094,146
2023-06-07,TWSE,00642U,期元大S&P石油,15.15,15.19,15.06,15.07,-0.11,6844799,103504101,1554
2023-06-07,TWSE,00643,群益深証中小,13.75,13.78,13.57,13.62,-0.12,534161,7289207,249
2023-06-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-06-07,TWSE,00645,富邦日本,30.57,30.64,30.04,30.21,-0.79,4429192,133954715,1714
2023-06-07,TWSE,00646,元大S&P500,40.84,40.87,40.81,40.86,0.02,250338,10225059,554
2023-06-07,TWSE,00647L,元大S&P500正2,59.60,59.70,59.55,59.60,0.20,78719,4691859,74
2023-06-07,TWSE,00648R,元大S&P500反1,6.82,6.83,6.81,6.81,-0.02,1139188,7764090,112
2023-06-07,TWSE,00650L,復華香港正2,12.46,12.52,12.29,12.43,0.16,10127312,125888671,1302
2023-06-07,TWSE,00651R,復華香港反1,8.65,8.65,8.51,8.55,-0.06,987000,8442200,64
2023-06-07,TWSE,00652,富邦印度,30.39,30.45,30.36,30.44,0.12,242444,7368942,1294
2023-06-07,TWSE,00653L,富邦印度正2,45.52,45.60,45.40,45.60,0.53,149207,6792952,87
2023-06-07,TWSE,00654R,富邦印度反1,7.70,7.75,7.70,7.75,-0.02,23000,178150,9
2023-06-07,TWSE,00655L,國泰中國A50正2,24.81,24.82,24.21,24.36,-0.47,3808153,93152573,1153
2023-06-07,TWSE,00656R,國泰中國A50反1,8.76,8.82,8.76,8.81,0.12,92000,810620,18
2023-06-07,TWSE,00657,國泰日經225,38.49,38.54,38.08,38.23,-0.26,487925,18631551,866
2023-06-07,TWSE,00657K,國泰日經225+U,12.49,12.49,12.49,12.49,-0.01,200,2498,2
2023-06-07,TWSE,00660,元大歐洲50,31.07,31.37,31.07,31.37,0.37,2762,85473,715
2023-06-07,TWSE,00661,元大日經225,41.30,41.31,40.88,41.03,-0.40,453462,18632144,742
2023-06-07,TWSE,00662,富邦NASDAQ,57.55,57.60,57.50,57.60,0.05,290628,16726183,621
2023-06-07,TWSE,00663L,國泰臺灣加權正2,123.70,123.70,123.70,123.70,1.65,1008,124684,2
2023-06-07,TWSE,00664R,國泰臺灣加權反1,5.52,5.52,5.47,5.48,-0.04,6240096,34242765,635
2023-06-07,TWSE,00665L,富邦恒生國企正2,7.68,7.71,7.54,7.64,0.09,33144963,253078495,2663
2023-06-07,TWSE,00666R,富邦恒生國企反1,14.90,15.04,14.88,14.95,-0.08,501000,7482970,37
