date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-08-11,TWSE,0050,元大台灣50,127.00,127.35,126.15,126.30,-0.10,8352738,1057052710,14891
2023-08-11,TWSE,0051,元大中型100,68.80,69.50,68.80,69.10,0.30,57551,3980206,198
2023-08-11,TWSE,0052,富邦科技,116.40,116.40,114.85,114.85,-0.35,252773,29130845,398
2023-08-11,TWSE,0053,元大電子,67.40,67.40,66.80,66.80,-0.40,6985,467359,990
2023-08-11,TWSE,0055,元大MSCI金融,24.20,24.28,24.10,24.12,-0.02,184661,4471195,240
2023-08-11,TWSE,0056,元大高股息,34.57,34.85,34.50,34.56,0.13,22348639,774660573,14533
2023-08-11,TWSE,0057,富邦摩台,93.80,93.80,93.15,93.15,0.00,7000,654200,3
2023-08-11,TWSE,0061,元大寶滬深,18.98,19.05,18.72,18.77,-0.14,180117,3397318,853
2023-08-11,TWSE,006203,元大MSCI台灣,61.15,61.45,61.15,61.45,0.35,7320,448163,462
2023-08-11,TWSE,006204,永豐臺灣加權,87.25,87.25,86.75,86.75,0.15,22938,1989769,941
2023-08-11,TWSE,006205,富邦上証,31.99,32.14,31.41,31.52,-0.35,636684,20087538,197
2023-08-11,TWSE,006206,元大上證50,30.33,30.86,29.90,29.98,-0.35,133099,4019398,564
2023-08-11,TWSE,006207,復華滬深,25.00,25.02,24.59,24.63,-0.31,230726,5724048,758
2023-08-11,TWSE,006208,富邦台50,73.30,73.60,72.90,72.95,-0.15,4370896,319555509,9123
2023-08-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-08-11,TWSE,00631L,元大台灣50正2,133.90,134.50,131.90,132.55,-0.10,3116380,415473200,2498
2023-08-11,TWSE,00632R,元大台灣50反1,4.82,4.86,4.81,4.85,0.01,81682336,395214315,3582
2023-08-11,TWSE,00633L,富邦上証正2,40.28,40.48,38.82,39.08,-0.77,9241652,364936499,2022
2023-08-11,TWSE,00634R,富邦上証反1,4.37,4.45,4.36,4.44,0.04,833050,3685070,57
2023-08-11,TWSE,00635U,期元大S&P黃金,23.83,23.85,23.81,23.82,-0.04,150055,3575513,124
2023-08-11,TWSE,00636,國泰中國A50,21.77,21.94,21.45,21.54,-0.20,2164669,46820445,1031
2023-08-11,TWSE,00636K,國泰中國A50+U,6.79,6.79,6.79,6.79,-0.05,200,1358,2
2023-08-11,TWSE,00637L,元大滬深300正2,16.01,16.11,15.45,15.55,-0.30,68091371,1070549987,8118
2023-08-11,TWSE,00638R,元大滬深300反1,9.30,9.47,9.28,9.45,0.10,549106,5178961,72
2023-08-11,TWSE,00639,富邦深100,12.50,12.51,12.27,12.30,-0.12,701954,8665905,522
2023-08-11,TWSE,00640L,富邦日本正2,40.42,40.50,40.25,40.25,0.35,435915,17612192,203
2023-08-11,TWSE,00641R,富邦日本反1,7.92,7.93,7.90,7.92,-0.05,352820,2793538,73
2023-08-11,TWSE,00642U,期元大S&P石油,17.62,17.64,17.53,17.53,-0.32,3213780,56535786,796
