date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-07-10,TWSE,0050,元大台灣50,128.10,128.50,127.00,127.45,-0.25,8506247,1087197872,15866
2023-07-10,TWSE,0051,元大中型100,67.20,67.90,67.20,67.40,0.20,51554,3479169,205
2023-07-10,TWSE,0052,富邦科技,115.70,116.00,114.90,115.00,-0.20,211479,24425777,374
2023-07-10,TWSE,0053,元大電子,66.95,67.20,66.25,66.70,-0.25,11262,751884,1008
2023-07-10,TWSE,0055,元大MSCI金融,22.79,22.98,22.79,22.86,0.06,141561,3238959,285
2023-07-10,TWSE,0056,元大高股息,33.08,33.33,33.08,33.18,0.10,38223790,1268577927,21540
2023-07-10,TWSE,0057,富邦摩台,93.35,93.35,92.60,92.95,-0.20,100052,9324440,10
2023-07-10,TWSE,0061,元大寶滬深,17.96,18.13,17.96,18.02,0.02,100471,1812857,405
2023-07-10,TWSE,006203,元大MSCI台灣,62.15,62.35,61.90,62.15,0.00,6769,419674,927
2023-07-10,TWSE,006204,永豐臺灣加權,86.35,86.55,85.85,86.05,-0.05,36202,3114554,942
2023-07-10,TWSE,006205,富邦上証,29.86,30.12,29.86,29.88,0.02,891394,26723234,347
2023-07-10,TWSE,006206,元大上證50,28.42,28.55,28.27,28.31,0.06,54576,1551913,915
2023-07-10,TWSE,006207,復華滬深,23.89,23.89,23.67,23.67,0.06,425032,10118637,955
2023-07-10,TWSE,006208,富邦台50,74.00,74.55,73.70,73.80,-0.20,4051042,300245453,7779
2023-07-10,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-07-10,TWSE,00631L,元大台灣50正2,132.70,133.80,131.00,131.60,-0.50,2519358,333599023,2405
2023-07-10,TWSE,00632R,元大台灣50反1,4.87,4.90,4.84,4.87,0.00,99622783,484299056,4063
2023-07-10,TWSE,00633L,富邦上証正2,35.28,36.09,35.28,35.41,0.13,4215222,150563881,1144
2023-07-10,TWSE,00634R,富邦上証反1,4.64,4.67,4.62,4.67,0.01,259000,1201370,15
2023-07-10,TWSE,00635U,期元大S&P黃金,24.08,24.13,24.04,24.06,0.11,77297,1862555,77
2023-07-10,TWSE,00636,國泰中國A50,20.23,20.42,20.21,20.23,0.10,590468,11992343,701
2023-07-10,TWSE,00636K,國泰中國A50+U,6.46,6.46,6.46,6.46,0.06,200,1292,2
2023-07-10,TWSE,00637L,元大滬深300正2,14.01,14.31,14.01,14.04,0.04,65187651,923417077,5768
2023-07-10,TWSE,00638R,元大滬深300反1,9.86,9.86,9.76,9.84,0.00,104000,1022180,22
2023-07-10,TWSE,00639,富邦深100,11.95,11.99,11.88,11.91,0.07,625561,7468996,878
2023-07-10,TWSE,00640L,富邦日本正2,38.55,38.59,38.01,38.38,-0.65,1971745,75549633,706
2023-07-10,TWSE,00641R,富邦日本反1,8.13,8.20,8.13,8.14,0.05,696394,5684535,206
2023-07-10,TWSE,00642U,期元大S&P石油,15.54,15.60,15.51,15.53,0.27,18930776,294489206,2551
2023-07-10,TWSE,00643,群益深証中小,13.88,14.00,13.88,13.90,0.01,437682,6109226,951
2023-07-10,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-07-10,TWSE,00645,富邦日本,30.56,30.60,30.36,30.53,-0.26,3006166,91666902,1303
2023-07-10,TWSE,00646,元大S&P500,42.87,42.88,42.78,42.83,-0.11,563197,24123669,616
2023-07-10,TWSE,00647L,元大S&P500正2,62.65,62.80,62.55,62.55,-0.60,99798,6252410,49
2023-07-10,TWSE,00648R,元大S&P500反1,6.69,6.70,6.67,6.70,0.05,1305300,8727431,122
2023-07-10,TWSE,00650L,復華香港正2,11.83,11.98,11.58,11.58,-0.03,8304045,97566721,1235
2023-07-10,TWSE,00651R,復華香港反1,8.71,8.88,8.71,8.88,0.00,655080,5763137,60
2023-07-10,TWSE,00652,富邦印度,32.29,32.32,32.12,32.31,0.02,352096,11337202,1128
2023-07-10,TWSE,00653L,富邦印度正2,48.90,49.05,48.59,48.98,0.05,351000,17144955,95
2023-07-10,TWSE,00654R,富邦印度反1,7.54,7.55,7.51,7.52,0.00,153000,1152650,35
2023-07-10,TWSE,00655L,國泰中國A50正2,24.72,25.26,24.72,24.77,0.09,1818860,45445160,464
2023-07-10,TWSE,00656R,國泰中國A50反1,8.75,8.80,8.70,8.80,0.00,316000,2764160,39
2023-07-10,TWSE,00657,國泰日經225,38.35,38.38,37.98,38.25,-0.32,2171460,82927168,559
2023-07-10,TWSE,00657K,國泰日經225+U,12.11,12.11,12.11,12.11,-0.22,200,2422,2
2023-07-10,TWSE,00660,元大歐洲50,30.97,30.97,30.90,30.90,-0.11,19076,588848,975
2023-07-10,TWSE,00661,元大日經225,41.28,41.28,40.86,41.16,-0.36,723951,29727348,826
2023-07-10,TWSE,00662,富邦NASDAQ,60.65,60.65,60.50,60.60,-0.20,543887,32964050,543
