date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-13,TWSE,0050,元大台灣50,127.00,127.40,126.50,126.95,-0.35,6625556,841318386,7770
2023-10-13,TWSE,0051,元大中型100,70.35,70.60,70.35,70.55,0.00,41207,2904953,160
2023-10-13,TWSE,0052,富邦科技,118.70,119.05,118.10,118.65,-0.05,521429,61868657,608
2023-10-13,TWSE,0053,元大電子,68.40,68.85,68.25,68.65,0.30,17225,1178579,940
2023-10-13,TWSE,0055,元大MSCI金融,23.86,23.86,23.70,23.75,-0.13,94355,2239699,282
2023-10-13,TWSE,0056,元大高股息,35.91,35.94,35.58,35.72,-0.26,59696232,2131324171,31501
2023-10-13,TWSE,0057,富邦摩台,93.20,93.45,93.20,93.40,0.50,3000,280050,3
2023-10-13,TWSE,0061,元大寶滬深,17.85,17.85,17.61,17.62,-0.23,103048,1822959,820
2023-10-13,TWSE,006203,元大MSCI台灣,61.70,61.80,61.65,61.65,-0.05,4686,288043,991
2023-10-13,TWSE,006204,永豐臺灣加權,88.05,88.05,87.80,87.90,-0.35,72713,6384805,1032
2023-10-13,TWSE,006205,富邦上証,30.30,30.30,30.05,30.05,-0.28,280136,8435278,150
2023-10-13,TWSE,006206,元大上證50,29.28,29.28,28.87,28.87,-0.21,107350,3108397,1014
2023-10-13,TWSE,006207,復華滬深,23.22,23.29,23.19,23.19,-0.24,86903,2020474,71
2023-10-13,TWSE,006208,富邦台50,73.25,73.50,73.05,73.30,-0.15,2529327,185346390,3961
2023-10-13,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-13,TWSE,00631L,元大台灣50正2,134.10,134.70,133.60,134.25,-1.05,1764204,236786160,1724
2023-10-13,TWSE,00632R,元大台灣50反1,4.80,4.81,4.78,4.80,0.02,57920453,277619815,1827
2023-10-13,TWSE,00633L,富邦上証正2,35.08,35.09,34.54,34.54,-0.93,5005431,174057565,1685
2023-10-13,TWSE,00634R,富邦上証反1,4.69,4.72,4.69,4.72,0.07,500000,2350390,39
2023-10-13,TWSE,00635U,期元大S&P黃金,23.10,23.16,23.07,23.15,-0.04,246653,5698449,174
2023-10-13,TWSE,00636,國泰中國A50,20.53,20.53,20.36,20.38,-0.17,899067,18363228,854
2023-10-13,TWSE,00636K,國泰中國A50+U,6.34,6.34,6.34,6.34,-0.06,200,1268,2
2023-10-13,TWSE,00637L,元大滬深300正2,13.97,13.98,13.78,13.78,-0.36,38178056,529814119,5739
2023-10-13,TWSE,00638R,元大滬深300反1,9.97,10.05,9.97,10.04,0.13,94000,941920,25
2023-10-13,TWSE,00639,富邦深100,11.30,11.30,11.14,11.15,-0.15,188724,2111021,993
2023-10-13,TWSE,00640L,富邦日本正2,41.07,41.32,40.50,40.63,-1.24,987652,40321530,270
2023-10-13,TWSE,00641R,富邦日本反1,7.79,7.84,7.77,7.83,0.11,593643,4633778,92
2023-10-13,TWSE,00642U,期元大S&P石油,18.14,18.22,18.14,18.22,0.17,2418200,43954144,805
2023-10-13,TWSE,00643,群益深証中小,12.80,12.80,12.67,12.69,-0.14,259592,3305766,676
2023-10-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-10-13,TWSE,00645,富邦日本,31.65,31.72,31.46,31.50,-0.49,859960,27139652,667
2023-10-13,TWSE,00646,元大S&P500,43.82,43.82,43.62,43.75,-0.20,2795614,122275199,623
2023-10-13,TWSE,00647L,元大S&P500正2,60.60,60.75,60.50,60.75,-0.80,142266,8636365,72
2023-10-13,TWSE,00648R,元大S&P500反1,6.82,6.83,6.81,6.83,0.06,1179198,8048002,94
2023-10-13,TWSE,00650L,復華香港正2,10.84,10.90,10.70,10.70,-0.51,6960023,75088833,1259
2023-10-13,TWSE,00651R,復華香港反1,9.01,9.11,9.00,9.11,0.22,613000,5543130,77
2023-10-13,TWSE,00652,富邦印度,33.26,33.26,33.00,33.03,-0.23,96637,3193626,351
2023-10-13,TWSE,00653L,富邦印度正2,48.66,48.66,48.46,48.47,-0.77,100084,4855121,52
2023-10-13,TWSE,00654R,富邦印度反1,7.55,7.57,7.55,7.55,0.04,158007,1193183,11
2023-10-13,TWSE,00655L,國泰中國A50正2,24.18,24.28,23.93,23.93,-0.64,3104555,74706864,719
2023-10-13,TWSE,00656R,國泰中國A50反1,8.88,8.94,8.86,8.94,0.16,491000,4363980,20
2023-10-13,TWSE,00657,國泰日經225,38.23,38.34,38.10,38.10,-0.24,192263,7345432,54
2023-10-13,TWSE,00657K,國泰日經225+U,11.84,11.84,11.84,11.84,-0.08,200,2368,2
2023-10-13,TWSE,00660,元大歐洲50,30.65,30.65,30.42,30.57,-0.13,16960,520147,22
2023-10-13,TWSE,00661,元大日經225,41.38,41.49,41.21,41.26,-0.20,1598874,66106450,331
2023-10-13,TWSE,00662,富邦NASDAQ,63.15,63.20,62.95,63.10,-0.20,2485057,156840630,672
2023-10-13,TWSE,00663L,國泰臺灣加權正2,124.30,124.50,123.95,124.50,-0.90,156014,19355137,8
2023-10-13,TWSE,00664R,國泰臺灣加權反1,5.39,5.41,5.38,5.40,0.03,2552000,13760230,233
2023-10-13,TWSE,00665L,富邦恒生國企正2,6.89,6.97,6.84,6.85,-0.30,31353010,215669785,2557
2023-10-13,TWSE,00666R,富邦恒生國企反1,15.46,15.66,15.46,15.66,0.36,331001,5158565,36
2023-10-13,TWSE,00668,國泰美國道瓊,39.35,39.40,39.35,39.36,-0.17,170305,6704078,715
2023-10-13,TWSE,00668K,國泰美國道瓊+U,12.22,12.22,12.22,12.22,-0.08,200,2444,2
2023-10-13,TWSE,00669R,國泰美國道瓊反1,8.16,8.17,8.15,8.17,0.06,3809000,31083700,118
2023-10-13,TWSE,00670L,富邦NASDAQ正2,83.75,83.90,83.65,83.80,-1.00,902622,75610521,584
2023-10-13,TWSE,00671R,富邦NASDAQ反1,4.81,4.82,4.80,4.82,0.04,4806411,23129893,217
2023-10-13,TWSE,00673R,期元大S&P原油反1,7.66,7.70,7.64,7.65,-0.07,19347361,148164426,916
2023-10-13,TWSE,00674R,期元大S&P黃金反1,12.96,12.99,12.95,12.96,0.03,428000,5551880,98
2023-10-13,TWSE,00675L,富邦臺灣加權正2,54.25,54.60,54.10,54.30,-0.45,750627,40747700,668
2023-10-13,TWSE,00676R,富邦臺灣加權反1,2.99,2.99,2.97,2.98,0.01,2165617,6454044,146
2023-10-13,TWSE,00678,群益那斯達克生技,25.47,25.47,25.28,25.34,-0.31,209310,5299710,707
2023-10-13,TWSE,00680L,元大美債20正2,7.89,7.94,7.87,7.94,-0.31,48664154,384164065,5096
2023-10-13,TWSE,00681R,元大美債20反1,21.91,21.93,21.83,21.83,0.41,687003,15043355,75
2023-10-13,TWSE,00682U,期元大美元指數,21.34,21.38,21.34,21.34,0.15,53000,1131280,10
2023-10-13,TWSE,00683L,期元大美元指正2,23.28,23.30,23.25,23.27,0.36,275007,6401872,82
2023-10-13,TWSE,00684R,期元大美元指反1,15.33,15.39,15.33,15.35,-0.16,9000,138180,7
2023-10-13,TWSE,00685L,群益臺灣加權正2,48.27,48.47,48.16,48.29,-0.49,52465,2534570,45
2023-10-13,TWSE,00686R,群益臺灣加權反1,3.21,3.22,3.20,3.22,0.01,88000,281930,12
2023-10-13,TWSE,00688L,國泰20年美債正2,7.82,7.87,7.78,7.87,-0.30,15435538,120687522,1363
2023-10-13,TWSE,00689R,國泰20年美債反1,22.78,22.81,22.71,22.71,0.41,284000,6473240,17
2023-10-13,TWSE,00690,兆豐藍籌30,27.76,27.88,27.76,27.81,0.05,483795,13456285,1131
2023-10-13,TWSE,00692,富邦公司治理,31.77,31.77,31.60,31.74,-0.07,2334942,73995620,1341
2023-10-13,TWSE,00693U,期街口S&P黃豆,27.02,27.15,26.99,27.13,0.71,140413,3801181,64
2023-10-13,TWSE,00700,富邦恒生國企,12.44,12.52,12.43,12.44,-0.26,179036,2233950,964
2023-10-13,TWSE,00701,國泰股利精選30,25.73,25.73,25.49,25.55,-0.26,856267,21885553,398
2023-10-13,TWSE,00702,國泰標普低波高息,20.26,20.31,20.26,20.31,-0.14,134131,2721708,689
2023-10-13,TWSE,00703,台新MSCI中國,15.48,15.48,15.30,15.36,-0.12,17006,261492,5
2023-10-13,TWSE,00706L,期元大S&P日圓正2,7.32,7.34,7.32,7.34,-0.06,4319342,31652562,463
2023-10-13,TWSE,00707R,期元大S&P日圓反1,27.71,27.78,27.71,27.78,0.11,3000,83200,2
2023-10-13,TWSE,00708L,期元大S&P黃金正2,23.75,23.88,23.73,23.86,-0.09,1107581,26350151,230
2023-10-13,TWSE,00709,富邦歐洲,25.36,25.36,25.28,25.35,-0.05,97874,2479635,799
2023-10-13,TWSE,00710B,復華彭博非投等債,18.46,18.47,18.44,18.46,-0.01,248725,4589472,56
2023-10-13,TWSE,00711B,復華彭博新興債,15.14,15.14,15.11,15.14,-0.08,111530,1686300,542
2023-10-13,TWSE,00712,復華富時不動產,9.39,9.41,9.36,9.39,-0.16,18515035,173948458,7627
2023-10-13,TWSE,00713,元大台灣高息低波,47.58,47.58,47.27,47.38,-0.21,3791893,179722751,4933
