date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-06-19,TWSE,0050,元大台灣50,130.95,131.50,130.55,131.25,-0.30,6339672,831339915,9046
2023-06-19,TWSE,0051,元大中型100,66.50,67.00,66.10,66.30,-0.25,78323,5214320,166
2023-06-19,TWSE,0052,富邦科技,117.25,117.65,116.80,117.30,-0.20,360820,42301268,594
2023-06-19,TWSE,0053,元大電子,67.45,67.65,67.30,67.60,-0.20,42229,2850415,884
2023-06-19,TWSE,0055,元大MSCI金融,23.25,23.25,23.08,23.25,-0.01,218434,5051569,375
2023-06-19,TWSE,0056,元大高股息,32.77,32.79,32.60,32.73,-0.05,28448024,930547454,17545
2023-06-19,TWSE,0057,富邦摩台,95.45,95.50,95.45,95.50,0.00,3986,379748,944
2023-06-19,TWSE,0061,元大寶滬深,18.40,18.44,18.29,18.35,-0.02,139762,2565479,408
2023-06-19,TWSE,006203,元大MSCI台灣,63.35,63.55,63.35,63.40,-0.15,10852,687924,453
2023-06-19,TWSE,006204,永豐臺灣加權,87.85,87.90,87.85,87.90,-0.05,25612,2249913,825
2023-06-19,TWSE,006205,富邦上証,30.60,30.60,30.24,30.36,-0.14,1231838,37348991,265
2023-06-19,TWSE,006206,元大上證50,29.04,29.10,28.65,28.65,-0.38,223932,6471056,552
2023-06-19,TWSE,006207,復華滬深,24.33,24.35,24.00,24.01,-0.18,454394,11002886,371
2023-06-19,TWSE,006208,富邦台50,75.75,75.95,75.50,75.85,-0.05,3104988,235178145,4207
2023-06-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-06-19,TWSE,00631L,元大台灣50正2,138.40,139.90,138.40,139.45,-0.40,1419797,197673842,1592
2023-06-19,TWSE,00632R,元大台灣50反1,4.76,4.77,4.74,4.75,0.01,81004167,385055301,3737
2023-06-19,TWSE,00633L,富邦上証正2,37.62,37.80,36.63,36.82,-0.91,7092619,263219006,2078
2023-06-19,TWSE,00634R,富邦上証反1,4.49,4.55,4.49,4.54,0.05,288000,1305000,29
2023-06-19,TWSE,00635U,期元大S&P黃金,24.54,24.58,24.50,24.56,0.02,796808,19542947,128
2023-06-19,TWSE,00636,國泰中國A50,20.82,20.85,20.50,20.58,-0.20,699996,14472221,361
2023-06-19,TWSE,00636K,國泰中國A50+U,6.68,6.68,6.68,6.68,-0.09,200,1336,2
2023-06-19,TWSE,00637L,元大滬深300正2,14.91,14.91,14.45,14.52,-0.36,72791475,1066476513,9001
2023-06-19,TWSE,00638R,元大滬深300反1,9.43,9.57,9.42,9.55,0.12,329000,3133470,34
2023-06-19,TWSE,00639,富邦深100,12.23,12.23,12.10,12.15,-0.06,1375579,16702050,1077
2023-06-19,TWSE,00640L,富邦日本正2,40.06,40.17,39.30,39.39,-0.64,2387782,95101193,506
2023-06-19,TWSE,00641R,富邦日本反1,8.01,8.08,8.00,8.06,0.02,746637,6002996,138
2023-06-19,TWSE,00642U,期元大S&P石油,15.01,15.02,14.92,14.97,0.09,14129877,211464094,1978
2023-06-19,TWSE,00643,群益深証中小,14.40,14.40,14.21,14.30,-0.02,217727,3114808,810
2023-06-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-06-19,TWSE,00645,富邦日本,31.20,31.28,30.97,31.02,-0.17,3729721,116076085,1498
2023-06-19,TWSE,00646,元大S&P500,42.10,42.16,42.04,42.13,-0.08,446524,18805661,519
2023-06-19,TWSE,00647L,元大S&P500正2,62.80,62.90,62.65,62.75,-0.35,176881,11099384,65
2023-06-19,TWSE,00648R,元大S&P500反1,6.63,6.65,6.63,6.65,0.03,1395159,9262014,74
2023-06-19,TWSE,00650L,復華香港正2,13.39,13.42,13.01,13.11,-0.34,9411452,124026964,1315
2023-06-19,TWSE,00651R,復華香港反1,8.20,8.35,8.20,8.31,0.10,670000,5552990,75
2023-06-19,TWSE,00652,富邦印度,30.94,30.99,30.87,30.92,0.09,162600,5027079,292
2023-06-19,TWSE,00653L,富邦印度正2,46.26,46.48,46.15,46.15,0.06,218864,10135572,107
2023-06-19,TWSE,00654R,富邦印度反1,7.67,7.69,7.67,7.69,-0.01,87000,667790,13
2023-06-19,TWSE,00655L,國泰中國A50正2,26.59,26.64,25.79,25.94,-0.65,3208440,83773149,779
2023-06-19,TWSE,00656R,國泰中國A50反1,8.40,8.53,8.40,8.51,0.10,113001,958978,18
2023-06-19,TWSE,00657,國泰日經225,39.81,39.88,39.38,39.43,-0.37,2608603,103399361,1297
2023-06-19,TWSE,00657K,國泰日經225+U,12.81,12.81,12.81,12.81,-0.09,200,2562,2
2023-06-19,TWSE,00660,元大歐洲50,31.92,31.92,31.87,31.87,-0.07,3861,122513,697
2023-06-19,TWSE,00661,元大日經225,42.90,43.06,42.50,42.51,-0.47,817823,35044692,624
2023-06-19,TWSE,00662,富邦NASDAQ,59.85,59.95,59.70,59.75,-0.10,546239,32665800,611
2023-06-19,TWSE,00663L,國泰臺灣加權正2,128.20,128.60,128.20,128.60,-1.20,6010,771538,7
2023-06-19,TWSE,00664R,國泰臺灣加權反1,5.37,5.38,5.35,5.35,0.00,2278567,12217387,170
2023-06-19,TWSE,00665L,富邦恒生國企正2,8.31,8.34,8.06,8.09,-0.31,36535567,298697758,2805
2023-06-19,TWSE,00666R,富邦恒生國企反1,14.32,14.56,14.32,14.46,0.20,202000,2929390,55
2023-06-19,TWSE,00668,國泰美國道瓊,38.35,38.39,38.35,38.38,-0.07,23435,899097,382
2023-06-19,TWSE,00668K,國泰美國道瓊+U,12.46,12.46,12.46,12.46,-0.05,200,2492,2
2023-06-19,TWSE,00669R,國泰美國道瓊反1,7.82,7.83,7.81,7.82,0.03,2424220,18964654,184
2023-06-19,TWSE,00670L,富邦NASDAQ正2,86.45,86.80,86.40,86.45,-0.80,1243360,107588621,767
2023-06-19,TWSE,00671R,富邦NASDAQ反1,4.83,4.84,4.82,4.84,0.02,4441155,21453841,270
2023-06-19,TWSE,00673R,期元大S&P原油反1,9.22,9.28,9.21,9.26,-0.03,51653210,477727967,3305
2023-06-19,TWSE,00674R,期元大S&P黃金反1,12.20,12.21,12.18,12.20,-0.01,487000,5938280,59
2023-06-19,TWSE,00675L,富邦臺灣加權正2,56.00,56.50,55.85,56.30,-0.20,608567,34199140,535
2023-06-19,TWSE,00676R,富邦臺灣加權反1,2.96,2.97,2.94,2.95,0.01,6576741,19452036,139
2023-06-19,TWSE,00678,群益那斯達克生技,26.17,26.20,26.12,26.20,-0.02,321865,8425411,533
2023-06-19,TWSE,00680L,元大美債20正2,11.17,11.18,11.15,11.16,-0.02,7458415,83255032,1152
2023-06-19,TWSE,00681R,元大美債20反1,18.43,18.43,18.43,18.43,0.04,2000,36860,1
2023-06-19,TWSE,00682U,期元大美元指數,20.40,20.40,20.39,20.40,0.00,38077,776630,18
2023-06-19,TWSE,00683L,期元大美元指正2,21.25,21.27,21.23,21.24,0.06,457282,9713661,80
2023-06-19,TWSE,00684R,期元大美元指反1,16.01,16.01,16.01,16.01,-0.03,23070,369350,4
2023-06-19,TWSE,00685L,群益臺灣加權正2,49.55,50.05,49.46,49.88,-0.08,1206888,60104098,72
2023-06-19,TWSE,00686R,群益臺灣加權反1,3.20,3.20,3.18,3.20,0.01,799000,2552330,16
2023-06-19,TWSE,00688L,國泰20年美債正2,11.08,11.08,11.05,11.08,0.00,3100647,34307807,394
2023-06-19,TWSE,00689R,國泰20年美債反1,,,,,0.00,0,0,0
2023-06-19,TWSE,00690,兆豐藍籌30,27.95,28.05,27.87,27.97,0.02,815531,22820710,1162
2023-06-19,TWSE,00692,富邦公司治理,32.84,32.89,32.70,32.85,-0.04,2306839,75703321,1608
2023-06-19,TWSE,00693U,期街口S&P黃豆,27.76,27.88,27.76,27.78,0.76,196075,5452818,125
2023-06-19,TWSE,00700,富邦恒生國企,13.09,13.10,12.93,12.96,-0.18,257786,3344090,469
2023-06-19,TWSE,00701,國泰股利精選30,25.01,25.04,24.90,25.03,-0.03,1023765,25565824,722
2023-06-19,TWSE,00702,國泰標普低波高息,20.70,20.75,20.68,20.70,0.09,123741,2564290,464
2023-06-19,TWSE,00703,台新MSCI中國,15.98,15.98,15.76,15.76,-0.18,13921,219820,881
2023-06-19,TWSE,00706L,期元大S&P日圓正2,8.47,8.52,8.45,8.52,-0.09,7814534,66249492,1268
2023-06-19,TWSE,00707R,期元大S&P日圓反1,25.72,25.72,25.72,25.72,0.27,4000,102880,4
2023-06-19,TWSE,00708L,期元大S&P黃金正2,26.88,26.88,26.75,26.85,0.04,312488,8374322,93
2023-06-19,TWSE,00709,富邦歐洲,25.54,25.56,25.54,25.56,0.12,62957,1608007,827
2023-06-19,TWSE,00710B,復華彭博非投等債,18.03,18.08,18.02,18.06,0.03,364746,6585918,127
2023-06-19,TWSE,00711B,復華彭博新興債,16.14,16.18,16.12,16.16,0.04,210978,3409059,1038
2023-06-19,TWSE,00712,復華富時不動產,9.96,9.97,9.93,9.94,-0.03,72359703,719579239,13862
2023-06-19,TWSE,00713,元大台灣高息低波,46.00,46.02,45.61,45.73,-0.40,14187239,649385732,13302
2023-06-19,TWSE,00714,群益道瓊美國地產,18.50,18.59,18.50,18.52,0.02,289650,5361564,204
2023-06-19,TWSE,00715L,期街口布蘭特正2,12.10,12.12,11.94,12.03,0.05,89108439,1072055416,6605
2023-06-19,TWSE,00717,富邦美國特別股,14.45,14.46,14.40,14.41,-0.06,186380,2686303,803
2023-06-19,TWSE,00728,第一金工業30,24.93,25.15,24.93,25.08,0.13,608592,15265956,429
2023-06-19,TWSE,00730,富邦臺灣優質高息,19.08,19.18,19.08,19.10,0.02,254187,4865321,311
2023-06-19,TWSE,00731,復華富時高息低波,63.15,63.30,63.00,63.25,-0.05,831726,52628098,271
2023-06-19,TWSE,00733,富邦臺灣中小,49.19,49.28,48.52,49.21,0.00,418207,20475917,634
2023-06-19,TWSE,00735,國泰臺韓科技,30.15,30.18,30.15,30.18,-0.07,129562,3906571,544
2023-06-19,TWSE,00736,國泰新興市場,20.26,20.29,20.26,20.29,-0.06,101168,2049660,74
2023-06-19,TWSE,00737,國泰AI機器人,31.39,31.53,31.35,31.35,-0.04,573691,18025710,649
2023-06-19,TWSE,00738U,期元大道瓊白銀,23.54,23.57,23.46,23.55,0.25,312700,7356735,100
2023-06-19,TWSE,00739,元大MSCI A股,22.33,22.41,22.18,22.20,-0.13,93279,2072036,225
2023-06-19,TWSE,00752,中信中國50,18.90,18.90,18.56,18.69,-0.21,5252694,97856016,1714
2023-06-19,TWSE,00753L,中信中國50正2,10.30,10.34,9.96,9.99,-0.36,13975239,140961903,3008
2023-06-19,TWSE,00757,統一FANG+,58.20,58.20,57.80,58.00,-0.35,1325855,76890274,1617
2023-06-19,TWSE,00762,元大全球AI,44.44,44.44,44.18,44.27,-0.21,565734,25048062,631
2023-06-19,TWSE,00763U,期街口道瓊銅,24.51,24.56,24.50,24.51,-0.19,36000,882840,21
2023-06-19,TWSE,00770,國泰北美科技,34.40,34.47,34.37,34.43,0.08,321532,11069180,544
2023-06-19,TWSE,00771,元大US高息特別股,15.88,15.90,15.82,15.89,0.01,32470,515595,178
2023-06-19,TWSE,00775B,台新投等債15+,33.42,33.48,33.42,33.45,0.08,54842,1835137,363
2023-06-19,TWSE,00783,富邦中証500,20.32,20.32,20.31,20.31,-0.04,101813,2067654,781
2023-06-19,TWSE,00830,國泰費城半導體,32.91,32.91,32.82,32.83,-0.19,2317062,76117830,1257
2023-06-19,TWSE,00850,元大臺灣ESG永續,34.15,34.31,34.10,34.29,-0.02,1191651,40809154,900
2023-06-19,TWSE,00851,台新全球AI,32.95,33.20,32.70,32.75,-0.96,396498,13019969,370
2023-06-19,TWSE,00852L,國泰美國道瓊正2,19.68,19.70,19.64,19.65,-0.20,694643,13653105,103
2023-06-19,TWSE,00861,元大全球未來通訊,31.00,31.15,31.00,31.10,-0.15,316581,9847650,166
2023-06-19,TWSE,00865B,國泰US短期公債,41.01,41.06,41.01,41.06,0.11,106568,4373600,841
2023-06-19,TWSE,00875,國泰網路資安,27.89,27.95,27.89,27.92,0.03,96486,2694871,147
2023-06-19,TWSE,00876,元大全球5G,29.81,30.26,29.80,30.16,-0.04,676150,20395622,437
2023-06-19,TWSE,00878,國泰永續高股息,19.35,19.35,19.18,19.28,-0.08,79139677,1524195379,33377
2023-06-19,TWSE,00881,國泰台灣科技龍頭,17.03,17.13,16.97,17.11,0.06,20709985,353626205,6737
2023-06-19,TWSE,00882,中信中國高股息,11.85,11.87,11.74,11.75,-0.09,17273396,203740800,5034
2023-06-19,TWSE,00885,富邦越南,11.99,12.00,11.89,11.90,-0.14,13051223,155730608,4546
2023-06-19,TWSE,00891,中信關鍵半導體,14.05,14.24,14.04,14.18,0.11,10592737,150311412,3077
2023-06-19,TWSE,00892,富邦台灣半導體,12.96,13.10,12.90,13.06,0.06,5318526,69349982,2074
2023-06-19,TWSE,00893,國泰智能電動車,17.39,17.44,17.38,17.38,-0.01,16346955,284632383,5236
