date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-01-16,TWSE,0050,元大台灣50,118.10,118.55,118.00,118.10,0.90,28203249,3334058723,20855
2023-01-16,TWSE,0051,元大中型100,52.45,52.70,52.35,52.40,-0.05,64644,3392976,151
2023-01-16,TWSE,0052,富邦科技,100.65,101.00,100.60,100.70,0.70,566342,57089149,734
2023-01-16,TWSE,0053,元大電子,55.90,55.90,55.80,55.85,0.15,13248,739400,824
2023-01-16,TWSE,0055,元大MSCI金融,22.13,22.39,22.13,22.24,0.14,588133,13117325,388
2023-01-16,TWSE,0056,元大高股息,26.05,26.07,26.00,26.02,0.04,19646580,511563662,15128
2023-01-16,TWSE,0057,富邦摩台,84.00,84.00,83.85,83.85,0.65,2863,239493,849
2023-01-16,TWSE,0061,元大寶滬深,19.65,20.20,19.65,20.19,0.61,565361,11303957,389
2023-01-16,TWSE,006203,元大MSCI台灣,56.90,57.00,56.80,57.00,0.20,10899,619954,537
2023-01-16,TWSE,006204,永豐臺灣加權,74.60,74.80,74.60,74.70,0.45,26244,1959944,810
2023-01-16,TWSE,006205,富邦上証,33.50,34.13,33.35,34.01,0.98,2610045,88225193,728
2023-01-16,TWSE,006206,元大上證50,32.40,33.25,32.40,33.18,1.09,225324,7411808,1018
2023-01-16,TWSE,006207,復華滬深,25.96,26.62,25.96,26.55,0.72,575463,15096267,874
2023-01-16,TWSE,006208,富邦台50,66.60,67.05,66.60,66.85,0.55,5341268,357309394,6828
2023-01-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-01-16,TWSE,00631L,元大台灣50正2,104.00,104.90,103.85,104.00,1.40,4393939,458010252,2158
2023-01-16,TWSE,00632R,元大台灣50反1,5.58,5.60,5.57,5.59,-0.04,125863687,702844666,11962
2023-01-16,TWSE,00633L,富邦上証正2,43.72,45.60,43.50,45.30,2.45,19271448,863099084,3221
2023-01-16,TWSE,00634R,富邦上証反1,4.24,4.24,4.13,4.14,-0.14,1282868,5331456,198
2023-01-16,TWSE,00635U,期元大S&P黃金,24.63,24.78,24.63,24.70,0.32,929804,22975247,412
2023-01-16,TWSE,00636,國泰中國A50,23.10,23.63,23.06,23.56,0.70,2329217,54592172,1589
2023-01-16,TWSE,00636K,國泰中國A50+U,7.77,7.77,7.77,7.77,0.24,200,1554,2
2023-01-16,TWSE,00637L,元大滬深300正2,17.22,17.98,17.16,17.85,0.93,129933354,2285192905,15686
2023-01-16,TWSE,00638R,元大滬深300反1,8.95,8.95,8.67,8.73,-0.25,2702695,23704465,417
2023-01-16,TWSE,00639,富邦深100,13.60,13.99,13.60,13.96,0.44,1413239,19675262,869
2023-01-16,TWSE,00640L,富邦日本正2,26.83,26.95,26.75,26.81,-0.36,749891,20119936,168
2023-01-16,TWSE,00641R,富邦日本反1,9.85,9.94,9.85,9.94,0.11,1508100,14933793,147
2023-01-16,TWSE,00642U,期元大S&P石油,16.97,16.97,16.85,16.85,0.22,5571173,94274091,1069
2023-01-16,TWSE,00643,群益深証中小,15.60,15.83,15.57,15.79,0.36,292452,4598060,620
2023-01-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-01-16,TWSE,00645,富邦日本,25.33,25.33,25.21,25.23,-0.17,129267,3265689,606
2023-01-16,TWSE,00646,元大S&P500,37.50,37.53,37.39,37.41,0.11,1102635,41281816,753
2023-01-16,TWSE,00647L,元大S&P500正2,53.30,53.50,53.30,53.40,0.70,434886,23207183,102
2023-01-16,TWSE,00648R,元大S&P500反1,7.27,7.27,7.24,7.24,-0.08,2304050,16708834,211
2023-01-16,TWSE,00650L,復華香港正2,16.31,16.52,16.21,16.30,0.33,11101671,181847440,1326
2023-01-16,TWSE,00651R,復華香港反1,7.74,7.75,7.67,7.72,-0.10,1460130,11243221,238
2023-01-16,TWSE,00652,富邦印度,29.50,29.91,29.50,29.90,0.43,450298,13401156,1254
2023-01-16,TWSE,00653L,富邦印度正2,44.23,44.61,44.14,44.29,0.64,360687,16023695,174
2023-01-16,TWSE,00654R,富邦印度反1,7.99,7.99,7.90,7.92,-0.08,517000,4093370,51
2023-01-16,TWSE,00655L,國泰中國A50正2,31.11,32.43,30.93,32.12,1.72,4238320,134405409,1307
2023-01-16,TWSE,00656R,國泰中國A50反1,7.97,7.98,7.79,7.83,-0.21,1021182,8041063,97
2023-01-16,TWSE,00657,國泰日經225,30.98,30.98,30.88,30.91,-0.30,108680,3355950,688
2023-01-16,TWSE,00657K,國泰日經225+U,10.19,10.19,10.19,10.19,-0.07,200,2038,2
2023-01-16,TWSE,00660,元大歐洲50,30.42,30.62,30.42,30.62,0.48,18061,550854,770
2023-01-16,TWSE,00661,元大日經225,32.91,32.91,32.85,32.89,-0.37,5122,168392,9
2023-01-16,TWSE,00662,富邦NASDAQ,44.87,45.10,44.83,45.03,0.30,772747,34778182,623
2023-01-16,TWSE,00663L,國泰臺灣加權正2,96.00,96.15,95.40,95.40,1.10,7006,671472,6
2023-01-16,TWSE,00664R,國泰臺灣加權反1,6.32,6.34,6.30,6.34,-0.03,3586547,22674145,477
2023-01-16,TWSE,00665L,富邦恒生國企正2,10.32,10.39,10.20,10.20,0.10,22083817,227442555,2263
2023-01-16,TWSE,00666R,富邦恒生國企反1,13.42,13.46,13.34,13.45,-0.12,370622,4965953,85
2023-01-16,TWSE,00668,國泰美國道瓊,37.79,37.82,37.72,37.75,0.10,12597,475910,69
2023-01-16,TWSE,00668K,國泰美國道瓊+U,12.47,12.47,12.47,12.47,0.09,200,2494,2
2023-01-16,TWSE,00669R,國泰美國道瓊反1,7.76,7.76,7.73,7.75,-0.06,9252167,71646566,923
2023-01-16,TWSE,00670L,富邦NASDAQ正2,53.40,53.80,53.40,53.70,1.25,4732215,253620784,1370
2023-01-16,TWSE,00671R,富邦NASDAQ反1,6.31,6.32,6.29,6.30,-0.08,9852402,62066968,616
2023-01-16,TWSE,00673R,期元大S&P原油反1,8.59,8.63,8.58,8.63,-0.14,44460530,382506445,3484
2023-01-16,TWSE,00674R,期元大S&P黃金反1,12.28,12.29,12.20,12.25,-0.18,1918149,23475235,316
2023-01-16,TWSE,00675L,富邦臺灣加權正2,41.50,41.85,41.42,41.45,0.45,928699,38616070,607
2023-01-16,TWSE,00676R,富邦臺灣加權反1,3.47,3.48,3.46,3.48,-0.01,4922665,17091975,339
2023-01-16,TWSE,00678,群益那斯達克生技,26.55,26.61,26.54,26.54,0.07,346165,9188572,869
2023-01-16,TWSE,00680L,元大美債20正2,12.41,12.44,12.32,12.34,-0.14,10311190,127721667,1577
2023-01-16,TWSE,00681R,元大美債20反1,17.67,17.76,17.66,17.76,0.09,885000,15691710,35
2023-01-16,TWSE,00682U,期元大美元指數,20.25,20.26,20.20,20.22,-0.09,151283,3059416,82
2023-01-16,TWSE,00683L,期元大美元指正2,20.99,20.99,20.83,20.89,-0.16,2288650,47808253,504
2023-01-16,TWSE,00684R,期元大美元指反1,16.34,16.35,16.33,16.35,0.04,8000,130670,7
2023-01-16,TWSE,00685L,群益臺灣加權正2,36.88,37.10,36.78,36.80,0.33,114469,4223521,74
2023-01-16,TWSE,00686R,群益臺灣加權反1,3.77,3.78,3.76,3.77,-0.01,264420,996580,39
2023-01-16,TWSE,00688L,國泰20年美債正2,12.30,12.34,12.23,12.24,-0.14,1982979,24368605,321
2023-01-16,TWSE,00689R,國泰20年美債反1,18.35,18.38,18.33,18.38,0.06,15000,275230,6
2023-01-16,TWSE,00690,兆豐藍籌30,26.30,26.55,26.30,26.41,0.22,401599,10607512,577
2023-01-16,TWSE,00692,富邦公司治理,28.50,28.64,28.49,28.50,0.15,4589815,131065688,2579
2023-01-16,TWSE,00693U,期街口S&P黃豆,27.00,27.15,27.00,27.15,0.15,210230,5693651,45
2023-01-16,TWSE,00700,富邦恒生國企,14.29,14.30,14.16,14.19,0.09,638289,9074736,1034
2023-01-16,TWSE,00701,國泰股利精選30,22.62,22.78,22.62,22.69,0.07,1957744,44468385,1491
2023-01-16,TWSE,00702,國泰標普低波高息,22.24,22.24,22.20,22.20,-0.04,117451,2607512,156
2023-01-16,TWSE,00703,台新MSCI中國,17.68,18.10,17.62,17.78,0.25,400066,7124424,891
2023-01-16,TWSE,00706L,期元大S&P日圓正2,10.85,11.00,10.85,10.93,0.24,4040355,44234482,920
2023-01-16,TWSE,00707R,期元大S&P日圓反1,22.92,22.92,22.82,22.88,-0.31,32000,731010,13
2023-01-16,TWSE,00708L,期元大S&P黃金正2,27.26,27.54,27.26,27.30,0.70,1339068,36645937,395
2023-01-16,TWSE,00709,富邦歐洲,24.07,24.16,24.06,24.08,0.21,144564,3486485,949
2023-01-16,TWSE,00710B,復華彭博非投等債,17.82,17.84,17.80,17.82,-0.02,363727,6478765,142
2023-01-16,TWSE,00711B,復華彭博新興債,16.19,16.19,16.03,16.06,-0.12,155827,2502144,437
2023-01-16,TWSE,00712,復華富時不動產,10.54,10.61,10.54,10.60,0.07,4750344,50309511,2015
2023-01-16,TWSE,00713,元大台灣高息低波,37.32,37.60,37.32,37.39,0.08,4364746,163553144,2817
2023-01-16,TWSE,00714,群益道瓊美國地產,19.52,19.52,19.42,19.44,-0.12,273070,5307498,245
2023-01-16,TWSE,00715L,期街口布蘭特正2,15.20,15.30,15.00,15.00,0.30,32343920,489218054,3737
2023-01-16,TWSE,00717,富邦美國特別股,15.09,15.10,15.03,15.05,0.02,464749,6993719,727
2023-01-16,TWSE,00728,第一金工業30,23.05,23.20,23.05,23.11,0.17,1853527,42872223,1100
2023-01-16,TWSE,00730,富邦臺灣優質高息,17.53,17.55,17.39,17.39,-0.03,310727,5441689,322
2023-01-16,TWSE,00731,復華富時高息低波,54.65,55.10,54.65,54.85,0.25,1110219,60927202,289
2023-01-16,TWSE,00732,國泰RMB短期報酬,41.62,41.62,41.62,41.62,0.00,100000,4162000,4
2023-01-16,TWSE,00733,富邦臺灣中小,34.50,34.82,34.45,34.77,0.32,176539,6120683,258
2023-01-16,TWSE,00735,國泰臺韓科技,25.91,26.03,25.91,26.03,0.29,107044,2782104,857
2023-01-16,TWSE,00736,國泰新興市場,20.43,20.52,20.41,20.41,0.06,117998,2419041,911
2023-01-16,TWSE,00737,國泰AI機器人,25.60,25.68,25.58,25.64,0.39,78785,2019509,137
