date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-12-18,TWSE,0050,元大台灣50,133.65,133.90,132.60,133.90,0.20,7066751,942681477,9533
2023-12-18,TWSE,0051,元大中型100,72.00,72.05,71.40,71.80,-0.25,130916,9410861,239
2023-12-18,TWSE,0052,富邦科技,125.25,126.10,125.10,126.10,0.15,153752,19312383,426
2023-12-18,TWSE,0053,元大電子,69.70,70.25,69.70,70.25,-0.20,11010,769531,922
2023-12-18,TWSE,0055,元大MSCI金融,24.06,24.10,23.98,24.08,-0.02,277060,6660084,472
2023-12-18,TWSE,0056,元大高股息,36.35,36.44,36.12,36.38,0.02,24003381,871868009,16787
2023-12-18,TWSE,0057,富邦摩台,97.55,98.05,97.55,98.05,-0.10,10050,981400,8
2023-12-18,TWSE,0061,元大寶滬深,16.07,16.17,16.05,16.07,0.02,184828,2975905,929
2023-12-18,TWSE,006203,元大MSCI台灣,64.80,65.10,64.65,65.10,0.00,5840,377774,845
2023-12-18,TWSE,006204,永豐臺灣加權,88.10,88.15,88.10,88.15,-0.20,13153,1157882,955
2023-12-18,TWSE,006205,富邦上証,27.25,27.30,27.13,27.16,-0.04,1191420,32378678,506
2023-12-18,TWSE,006206,元大上證50,26.03,26.13,25.84,26.06,-0.02,220706,5741231,1035
2023-12-18,TWSE,006207,復華滬深,20.99,21.02,20.90,20.93,-0.09,442847,9277293,388
2023-12-18,TWSE,006208,富邦台50,76.05,76.15,75.60,76.10,0.05,5213710,396217035,5973
2023-12-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-12-18,TWSE,00631L,元大台灣50正2,147.35,147.90,146.60,147.85,-0.50,1694765,249708157,1414
2023-12-18,TWSE,00632R,元大台灣50反1,4.55,4.57,4.54,4.54,0.01,139802863,635825898,2222
2023-12-18,TWSE,00633L,富邦上証正2,27.75,28.11,27.32,27.89,0.02,5620429,156009265,1527
2023-12-18,TWSE,00634R,富邦上証反1,5.14,5.17,5.11,5.12,0.01,840006,4309410,36
2023-12-18,TWSE,00635U,期元大S&P黃金,24.52,24.56,24.50,24.56,-0.13,171017,4194129,117
2023-12-18,TWSE,00636,國泰中國A50,18.46,18.52,18.31,18.44,-0.02,2280054,41990912,714
2023-12-18,TWSE,00636K,國泰中國A50+U,5.90,5.90,5.90,5.90,-0.07,200,1180,2
2023-12-18,TWSE,00637L,元大滬深300正2,10.99,11.16,10.83,11.06,0.01,53096621,584738262,6740
2023-12-18,TWSE,00638R,元大滬深300反1,10.80,10.90,10.75,10.81,0.04,193000,2084610,46
2023-12-18,TWSE,00639,富邦深100,10.06,10.10,9.96,9.97,-0.07,1459649,14607322,812
2023-12-18,TWSE,00640L,富邦日本正2,40.14,40.68,39.96,40.62,-0.54,2011960,80873473,396
2023-12-18,TWSE,00641R,富邦日本反1,7.82,7.85,7.77,7.78,0.04,948415,7420440,123
2023-12-18,TWSE,00642U,期元大S&P石油,15.79,15.82,15.74,15.77,-0.01,3161406,49855495,931
2023-12-18,TWSE,00643,群益深証中小,11.66,11.66,11.53,11.53,-0.09,787826,9127941,1030
2023-12-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-12-18,TWSE,00645,富邦日本,31.39,31.63,31.35,31.60,-0.23,1350969,42476623,1129
2023-12-18,TWSE,00646,元大S&P500,46.00,46.09,45.97,46.08,0.12,1032534,47514853,949
2023-12-18,TWSE,00647L,元大S&P500正2,68.95,69.20,68.95,69.20,0.20,20068,1385426,31
2023-12-18,TWSE,00648R,元大S&P500反1,6.26,6.27,6.26,6.26,0.00,218000,1365070,42
2023-12-18,TWSE,00650L,復華香港正2,9.10,9.12,9.01,9.05,-0.14,11422588,103425760,1125
2023-12-18,TWSE,00651R,復華香港反1,9.55,9.65,9.55,9.64,0.09,204004,1962548,57
2023-12-18,TWSE,00652,富邦印度,35.15,35.15,35.00,35.15,0.34,415547,14573626,1103
2023-12-18,TWSE,00653L,富邦印度正2,55.60,55.95,55.60,55.95,0.75,354852,19804510,129
2023-12-18,TWSE,00654R,富邦印度反1,6.98,6.98,6.94,6.95,-0.03,177077,1230116,53
2023-12-18,TWSE,00655L,國泰中國A50正2,19.30,19.59,19.02,19.42,0.02,2563746,49635135,574
2023-12-18,TWSE,00656R,國泰中國A50反1,9.72,9.73,9.65,9.65,-0.01,890000,8632530,24
2023-12-18,TWSE,00657,國泰日經225,38.71,38.85,38.62,38.85,-0.25,81427,3150736,727
2023-12-18,TWSE,00657K,國泰日經225+U,12.39,12.39,12.39,12.39,-0.16,200,2478,2
2023-12-18,TWSE,00660,元大歐洲50,33.01,33.07,32.99,33.07,-0.17,4031,132099,1001
2023-12-18,TWSE,00661,元大日經225,41.74,41.99,41.70,41.95,-0.16,1415119,59242473,744
2023-12-18,TWSE,00662,富邦NASDAQ,66.80,67.25,66.80,67.20,0.55,2158473,144972962,1193
2023-12-18,TWSE,00663L,國泰臺灣加權正2,136.40,136.85,136.40,136.85,-0.55,5000,682450,3
2023-12-18,TWSE,00664R,國泰臺灣加權反1,5.13,5.14,5.12,5.13,0.02,2909790,14936188,153
2023-12-18,TWSE,00665L,富邦恒生國企正2,5.55,5.58,5.49,5.51,-0.10,31018653,171429296,2122
2023-12-18,TWSE,00666R,富邦恒生國企反1,16.61,16.84,16.61,16.84,0.23,41002,687693,16
2023-12-18,TWSE,00668,國泰美國道瓊,42.59,42.59,42.53,42.55,0.16,68653,2919786,751
2023-12-18,TWSE,00668K,國泰美國道瓊+U,13.57,13.57,13.57,13.57,0.03,200,2714,2
2023-12-18,TWSE,00669R,國泰美國道瓊反1,7.31,7.31,7.30,7.30,-0.01,2399588,17539314,166
