date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-12,TWSE,0050,元大台灣50,117.15,117.50,116.75,117.20,-0.35,4251764,497565809,10633
2023-05-12,TWSE,0051,元大中型100,57.10,57.55,56.85,57.55,0.15,45603,2604555,152
2023-05-12,TWSE,0052,富邦科技,99.70,100.50,99.55,100.10,-0.25,124891,12471378,293
2023-05-12,TWSE,0053,元大電子,58.20,58.50,57.95,58.50,-0.20,14017,814937,1001
2023-05-12,TWSE,0055,元大MSCI金融,22.67,22.67,22.43,22.52,-0.15,204113,4587623,238
2023-05-12,TWSE,0056,元大高股息,28.37,28.47,28.19,28.45,0.05,10622823,300885074,8469
2023-05-12,TWSE,0057,富邦摩台,84.90,85.10,84.90,85.10,-0.30,5866,497544,871
2023-05-12,TWSE,0061,元大寶滬深,19.00,19.00,18.80,18.90,-0.14,301012,5674194,1002
2023-05-12,TWSE,006203,元大MSCI台灣,56.50,56.50,56.30,56.30,-0.55,3057,172125,900
2023-05-12,TWSE,006204,永豐臺灣加權,78.15,78.40,78.15,78.40,0.05,23000,1802700,5
2023-05-12,TWSE,006205,富邦上証,32.03,32.03,31.65,31.69,-0.34,2452736,77935357,388
2023-05-12,TWSE,006206,元大上證50,30.38,30.38,29.98,29.98,-0.37,69331,2080904,1004
2023-05-12,TWSE,006207,復華滬深,24.99,25.01,24.76,24.76,-0.21,74000,1844630,14
2023-05-12,TWSE,006208,富邦台50,67.80,67.95,67.60,67.80,-0.20,2806060,190132895,6257
2023-05-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-12,TWSE,00631L,元大台灣50正2,111.15,112.70,110.75,112.15,0.00,2790729,311071845,2462
2023-05-12,TWSE,00632R,元大台灣50反1,5.34,5.35,5.30,5.32,0.00,108080852,576141900,4028
2023-05-12,TWSE,00633L,富邦上証正2,38.80,39.00,38.06,38.10,-0.65,6706054,257366270,1856
2023-05-12,TWSE,00634R,富邦上証反1,4.43,4.48,4.43,4.48,0.04,799500,3567400,35
2023-05-12,TWSE,00635U,期元大S&P黃金,25.45,25.45,25.34,25.36,-0.27,497287,12620722,228
2023-05-12,TWSE,00636,國泰中國A50,21.67,21.67,21.37,21.40,-0.16,1698693,36437393,1260
2023-05-12,TWSE,00636K,國泰中國A50+U,6.97,6.97,6.97,6.97,-0.05,200,1394,2
2023-05-12,TWSE,00637L,元大滬深300正2,15.33,15.37,15.01,15.02,-0.26,59764122,905549320,8789
2023-05-12,TWSE,00638R,元大滬深300反1,9.35,9.46,9.35,9.46,0.09,517000,4869340,41
2023-05-12,TWSE,00639,富邦深100,12.50,12.55,12.40,12.41,-0.11,1592245,19835986,767
2023-05-12,TWSE,00640L,富邦日本正2,33.19,33.47,33.19,33.38,0.56,1270094,42413122,116
2023-05-12,TWSE,00641R,富邦日本反1,8.82,8.84,8.80,8.82,-0.04,1162540,10246003,141
2023-05-12,TWSE,00642U,期元大S&P石油,15.11,15.11,14.88,14.95,-0.51,14862418,222567326,3485
2023-05-12,TWSE,00643,群益深証中小,14.50,14.50,14.34,14.35,-0.15,203170,2933395,985
2023-05-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-12,TWSE,00645,富邦日本,28.13,28.32,28.13,28.30,0.28,119425,3376974,688
2023-05-12,TWSE,00646,元大S&P500,39.39,39.45,39.35,39.41,0.02,721963,28450459,643
2023-05-12,TWSE,00647L,元大S&P500正2,55.95,55.95,55.75,55.90,-0.15,137531,7685282,39
2023-05-12,TWSE,00648R,元大S&P500反1,7.06,7.08,7.06,7.07,0.01,3710003,26213471,142
2023-05-12,TWSE,00650L,復華香港正2,13.10,13.18,12.84,12.93,0.04,6735610,87828444,1138
2023-05-12,TWSE,00651R,復華香港反1,8.65,8.65,8.37,8.47,0.00,149000,1257470,28
