date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-18,TWSE,0050,元大台灣50,126.60,126.60,125.85,126.00,-1.35,7560656,953950294,12370
2023-09-18,TWSE,0051,元大中型100,70.80,70.80,70.45,70.50,-0.50,80427,5679435,197
2023-09-18,TWSE,0052,富邦科技,117.00,117.35,116.60,116.60,-1.90,296532,34663357,583
2023-09-18,TWSE,0053,元大電子,67.70,67.85,67.70,67.85,-0.80,8557,579248,882
2023-09-18,TWSE,0055,元大MSCI金融,23.80,23.80,23.75,23.77,-0.03,150762,3586144,318
2023-09-18,TWSE,0056,元大高股息,35.31,35.43,35.26,35.31,-0.27,23833890,841671423,16852
2023-09-18,TWSE,0057,富邦摩台,93.10,93.15,92.95,92.95,-1.20,5995,558306,16
2023-09-18,TWSE,0061,元大寶滬深,17.81,17.93,17.71,17.86,0.01,92472,1645355,1008
2023-09-18,TWSE,006203,元大MSCI台灣,61.15,61.30,60.85,60.85,-1.00,5861,357646,845
2023-09-18,TWSE,006204,永豐臺灣加權,87.80,87.80,87.50,87.50,-0.70,4131,361669,924
2023-09-18,TWSE,006205,富邦上証,30.33,30.53,30.25,30.35,-0.15,374675,11383133,290
2023-09-18,TWSE,006206,元大上證50,29.00,29.30,29.00,29.23,0.09,78309,2288726,932
2023-09-18,TWSE,006207,復華滬深,23.49,23.57,23.36,23.48,-0.04,267586,6281129,358
2023-09-18,TWSE,006208,富邦台50,73.20,73.25,72.75,72.80,-0.70,5291958,386046375,7111
2023-09-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-18,TWSE,00631L,元大台灣50正2,134.60,134.95,133.65,133.65,-3.10,3743443,502789959,3300
2023-09-18,TWSE,00632R,元大台灣50反1,4.80,4.82,4.79,4.81,0.06,75976533,364700698,2391
2023-09-18,TWSE,00633L,富邦上証正2,36.01,36.91,35.86,36.58,0.26,5108754,186195111,1370
2023-09-18,TWSE,00634R,富邦上証反1,4.63,4.63,4.57,4.60,0.00,411011,1901810,11
2023-09-18,TWSE,00635U,期元大S&P黃金,23.81,23.86,23.81,23.84,0.12,167879,4003669,107
2023-09-18,TWSE,00636,國泰中國A50,20.69,20.95,20.63,20.86,0.03,629173,13086831,646
2023-09-18,TWSE,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,-0.02,200,1306,2
2023-09-18,TWSE,00637L,元大滬深300正2,14.32,14.71,14.29,14.57,0.09,44011408,637704403,5348
2023-09-18,TWSE,00638R,元大滬深300反1,9.80,9.81,9.70,9.74,-0.01,278000,2708390,28
2023-09-18,TWSE,00639,富邦深100,11.30,11.46,11.26,11.34,-0.01,479254,5447577,1124
2023-09-18,TWSE,00640L,富邦日本正2,43.89,43.92,43.66,43.79,-0.66,422860,18509832,139
2023-09-18,TWSE,00641R,富邦日本反1,7.59,7.60,7.57,7.60,0.05,508902,3862931,95
2023-09-18,TWSE,00642U,期元大S&P石油,19.49,19.56,19.46,19.55,0.06,1719032,33521518,579
2023-09-18,TWSE,00643,群益深証中小,12.73,12.91,12.70,12.80,0.03,217868,2793137,754
2023-09-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-09-18,TWSE,00645,富邦日本,32.77,32.80,32.68,32.75,-0.20,1359814,44554409,993
2023-09-18,TWSE,00646,元大S&P500,44.65,44.67,44.31,44.37,-0.55,2247309,99700122,1018
2023-09-18,TWSE,00647L,元大S&P500正2,64.00,64.00,63.80,63.85,-1.75,140767,8987780,81
2023-09-18,TWSE,00648R,元大S&P500反1,6.62,6.64,6.62,6.64,0.08,803368,5327256,93
2023-09-18,TWSE,00650L,復華香港正2,11.10,11.10,10.82,10.94,-0.37,10510990,115367801,1592
2023-09-18,TWSE,00651R,復華香港反1,8.94,9.08,8.94,9.05,0.15,995006,8984544,71
2023-09-18,TWSE,00652,富邦印度,33.80,33.87,33.73,33.85,0.05,207611,7016246,1090
2023-09-18,TWSE,00653L,富邦印度正2,51.40,51.70,51.40,51.65,-0.15,174574,8997897,69
2023-09-18,TWSE,00654R,富邦印度反1,7.34,7.35,7.33,7.33,0.01,30197,221717,15
2023-09-18,TWSE,00655L,國泰中國A50正2,24.98,25.63,24.87,25.38,0.20,2643515,66988417,594
2023-09-18,TWSE,00656R,國泰中國A50反1,8.73,8.74,8.64,8.66,-0.04,150000,1303270,23
2023-09-18,TWSE,00657,國泰日經225,39.20,39.24,39.13,39.21,-0.36,240548,9427227,586
2023-09-18,TWSE,00657K,國泰日經225+U,12.27,12.27,12.27,12.27,-0.13,200,2454,2
2023-09-18,TWSE,00660,元大歐洲50,31.36,31.36,30.94,31.36,0.19,7870,244572,876
2023-09-18,TWSE,00661,元大日經225,42.39,42.51,42.30,42.48,-0.25,1502375,63751943,188
2023-09-18,TWSE,00662,富邦NASDAQ,63.00,63.05,62.65,62.70,-1.20,1843775,115604009,1219
2023-09-18,TWSE,00663L,國泰臺灣加權正2,124.05,124.05,123.80,123.80,-2.70,7002,867740,6
2023-09-18,TWSE,00664R,國泰臺灣加權反1,5.41,5.42,5.39,5.41,0.06,2739532,14804212,219
2023-09-18,TWSE,00665L,富邦恒生國企正2,7.24,7.25,7.07,7.11,-0.28,45095445,322882506,4247
2023-09-18,TWSE,00666R,富邦恒生國企反1,15.24,15.48,15.24,15.44,0.28,126000,1933380,24
2023-09-18,TWSE,00668,國泰美國道瓊,40.20,40.26,40.19,40.25,-0.35,67170,2701118,536
