date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-07-07,TWSE,0050,元大台灣50,127.55,128.30,127.10,127.70,-0.20,8691413,1108433002,15852
2023-07-07,TWSE,0051,元大中型100,67.60,67.60,66.45,67.20,-0.75,158057,10598193,289
2023-07-07,TWSE,0052,富邦科技,114.75,115.85,114.65,115.20,-0.20,301553,34770527,566
2023-07-07,TWSE,0053,元大電子,66.45,66.95,66.45,66.95,-0.15,5985,398349,767
2023-07-07,TWSE,0055,元大MSCI金融,22.80,22.80,22.69,22.80,-0.14,186762,4247570,281
2023-07-07,TWSE,0056,元大高股息,33.17,33.30,32.87,33.08,-0.26,67955574,2247929106,43972
2023-07-07,TWSE,0057,富邦摩台,93.10,93.15,93.05,93.15,-0.30,5012,465583,974
2023-07-07,TWSE,0061,元大寶滬深,18.15,18.15,17.97,18.00,-0.03,60720,1092589,796
2023-07-07,TWSE,006203,元大MSCI台灣,61.80,62.15,61.80,62.15,-0.10,2683,165768,579
2023-07-07,TWSE,006204,永豐臺灣加權,86.20,86.20,85.95,86.10,-0.45,33236,2859243,480
2023-07-07,TWSE,006205,富邦上証,29.71,29.86,29.61,29.86,0.10,495281,14709329,164
2023-07-07,TWSE,006206,元大上證50,28.30,28.39,28.06,28.25,-0.06,38817,1092169,225
2023-07-07,TWSE,006207,復華滬深,23.56,23.61,23.50,23.61,0.03,250928,5912960,776
2023-07-07,TWSE,006208,富邦台50,73.95,74.35,73.65,74.00,-0.25,4198045,310196666,7013
2023-07-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-07-07,TWSE,00631L,元大台灣50正2,131.85,133.45,130.80,132.10,-1.25,4246281,560019077,4551
2023-07-07,TWSE,00632R,元大台灣50反1,4.88,4.90,4.84,4.87,0.01,174189936,849234247,7513
2023-07-07,TWSE,00633L,富邦上証正2,35.00,35.38,34.91,35.28,-0.02,3245647,114086294,909
2023-07-07,TWSE,00634R,富邦上証反1,4.67,4.69,4.66,4.66,-0.01,150062,702301,19
2023-07-07,TWSE,00635U,期元大S&P黃金,23.94,23.96,23.92,23.95,-0.09,244477,5852415,114
2023-07-07,TWSE,00636,國泰中國A50,20.11,20.15,20.00,20.13,0.01,387376,7782335,609
2023-07-07,TWSE,00636K,國泰中國A50+U,6.40,6.40,6.40,6.40,-0.01,200,1280,2
2023-07-07,TWSE,00637L,元大滬深300正2,13.94,14.04,13.85,14.00,0.02,44590459,621694696,4322
2023-07-07,TWSE,00638R,元大滬深300反1,9.87,9.90,9.84,9.84,0.00,736000,7269550,40
2023-07-07,TWSE,00639,富邦深100,11.82,11.85,11.78,11.84,-0.05,122486,1446257,890
2023-07-07,TWSE,00640L,富邦日本正2,39.01,39.20,38.85,39.03,-0.33,2713763,105944724,468
2023-07-07,TWSE,00641R,富邦日本反1,8.08,8.11,8.07,8.09,0.01,632159,5114236,133
2023-07-07,TWSE,00642U,期元大S&P石油,15.20,15.28,15.18,15.26,0.09,12690433,193232291,1761
2023-07-07,TWSE,00643,群益深証中小,13.89,13.89,13.74,13.89,0.00,127947,1768500,198
2023-07-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-07-07,TWSE,00645,富邦日本,30.83,30.88,30.74,30.79,-0.14,2114810,65177514,1279
2023-07-07,TWSE,00646,元大S&P500,42.94,42.96,42.87,42.94,-0.13,1244284,53417873,824
2023-07-07,TWSE,00647L,元大S&P500正2,63.10,63.25,63.05,63.15,-0.55,66401,4192164,61
2023-07-07,TWSE,00648R,元大S&P500反1,6.67,6.67,6.65,6.65,0.02,1603418,10676027,164
2023-07-07,TWSE,00650L,復華香港正2,11.59,11.68,11.37,11.61,-0.08,11084491,127441994,1640
2023-07-07,TWSE,00651R,復華香港反1,9.05,9.05,8.85,8.88,0.04,2254990,20104229,138
2023-07-07,TWSE,00652,富邦印度,32.30,32.43,32.25,32.29,-0.03,173389,5599234,1023
2023-07-07,TWSE,00653L,富邦印度正2,49.18,49.40,48.91,48.93,-0.30,214882,10545855,128
2023-07-07,TWSE,00654R,富邦印度反1,7.50,7.52,7.48,7.52,0.03,386129,2893147,53
2023-07-07,TWSE,00655L,國泰中國A50正2,24.56,24.77,24.42,24.68,-0.09,1791408,44024108,448
2023-07-07,TWSE,00656R,國泰中國A50反1,8.83,8.84,8.79,8.80,0.03,251000,2213720,34
2023-07-07,TWSE,00657,國泰日經225,38.68,38.70,38.53,38.57,-0.14,1283117,49542141,837
2023-07-07,TWSE,00657K,國泰日經225+U,12.33,12.33,12.33,12.33,-0.05,200,2466,2
2023-07-07,TWSE,00660,元大歐洲50,30.99,31.01,30.90,31.01,-0.76,8737,270341,744
2023-07-07,TWSE,00661,元大日經225,41.61,41.66,41.50,41.52,-0.30,501837,20847078,293
2023-07-07,TWSE,00662,富邦NASDAQ,60.85,60.85,60.55,60.80,-0.20,1181919,71787122,754
2023-07-07,TWSE,00663L,國泰臺灣加權正2,122.65,123.45,122.15,122.35,-1.15,17101,2099873,8
2023-07-07,TWSE,00664R,國泰臺灣加權反1,5.49,5.53,5.47,5.49,0.03,23632178,129971985,711
2023-07-07,TWSE,00665L,富邦恒生國企正2,7.15,7.22,7.02,7.17,-0.07,44290136,315096935,4309
2023-07-07,TWSE,00666R,富邦恒生國企反1,15.70,15.70,15.51,15.51,0.06,454000,7083770,51
2023-07-07,TWSE,00668,國泰美國道瓊,38.74,38.75,38.59,38.59,-0.35,1109063,42921050,700
2023-07-07,TWSE,00668K,國泰美國道瓊+U,12.35,12.35,12.35,12.35,-0.10,200,2470,2
2023-07-07,TWSE,00669R,國泰美國道瓊反1,7.94,7.97,7.94,7.97,0.06,2934350,23360857,251
2023-07-07,TWSE,00670L,富邦NASDAQ正2,85.95,86.10,85.80,85.95,-0.70,933029,80185522,646
2023-07-07,TWSE,00671R,富邦NASDAQ反1,4.84,4.85,4.83,4.84,0.01,10636400,51474084,440
2023-07-07,TWSE,00673R,期元大S&P原油反1,9.20,9.21,9.15,9.16,-0.05,60283746,553367832,4272
2023-07-07,TWSE,00674R,期元大S&P黃金反1,12.52,12.54,12.52,12.53,0.05,606438,7598368,95
2023-07-07,TWSE,00675L,富邦臺灣加權正2,53.30,53.85,52.80,53.35,-0.60,2590524,138021923,1690
2023-07-07,TWSE,00676R,富邦臺灣加權反1,3.04,3.05,3.01,3.03,0.01,7211570,21871300,420
2023-07-07,TWSE,00678,群益那斯達克生技,25.25,25.34,25.25,25.34,-0.18,387528,9810481,712
2023-07-07,TWSE,00680L,元大美債20正2,10.58,10.63,10.56,10.61,-0.24,36216486,383562645,5213
2023-07-07,TWSE,00681R,元大美債20反1,19.02,19.04,18.99,19.02,0.22,443150,8426270,48
2023-07-07,TWSE,00682U,期元大美元指數,20.63,20.63,20.59,20.59,-0.08,17004,350503,11
2023-07-07,TWSE,00683L,期元大美元指正2,21.65,21.66,21.61,21.61,-0.15,230248,4982963,91
2023-07-07,TWSE,00684R,期元大美元指反1,15.89,15.89,15.89,15.89,0.00,5000,79450,1
2023-07-07,TWSE,00685L,群益臺灣加權正2,47.07,47.70,46.80,47.21,-0.56,408599,19265537,129
2023-07-07,TWSE,00686R,群益臺灣加權反1,3.28,3.29,3.26,3.28,0.02,1232210,4038354,41
2023-07-07,TWSE,00688L,國泰20年美債正2,10.50,10.54,10.48,10.52,-0.24,13707391,143942286,2017
2023-07-07,TWSE,00689R,國泰20年美債反1,19.70,19.72,19.70,19.70,0.22,13000,256260,7
2023-07-07,TWSE,00690,兆豐藍籌30,27.26,27.26,27.12,27.21,-0.14,454323,12350639,1072
2023-07-07,TWSE,00692,富邦公司治理,32.02,32.29,32.00,32.12,-0.17,2828695,90840837,2466
2023-07-07,TWSE,00693U,期街口S&P黃豆,27.99,28.00,27.87,27.92,-0.27,93091,2598606,32
2023-07-07,TWSE,00700,富邦恒生國企,12.30,12.36,12.21,12.35,-0.03,126008,1547537,415
2023-07-07,TWSE,00701,國泰股利精選30,24.85,24.85,24.66,24.80,-0.12,1004586,24859715,754
2023-07-07,TWSE,00702,國泰標普低波高息,21.05,21.05,21.04,21.04,-0.02,105185,2212319,687
2023-07-07,TWSE,00703,台新MSCI中國,15.01,15.08,14.98,15.07,0.02,18868,283342,874
2023-07-07,TWSE,00706L,期元大S&P日圓正2,8.17,8.20,8.15,8.20,0.00,4335008,35450265,615
2023-07-07,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2023-07-07,TWSE,00708L,期元大S&P黃金正2,25.51,25.60,25.50,25.58,-0.18,530190,13535994,162
2023-07-07,TWSE,00709,富邦歐洲,25.02,25.05,25.02,25.05,-0.27,22645,566109,1033
2023-07-07,TWSE,00710B,復華彭博非投等債,18.06,18.06,18.00,18.00,-0.03,219411,3951544,75
2023-07-07,TWSE,00711B,復華彭博新興債,16.19,16.20,16.18,16.18,-0.18,108092,1748867,590
2023-07-07,TWSE,00712,復華富時不動產,9.58,9.59,9.55,9.58,-0.13,23508404,224800518,9690
2023-07-07,TWSE,00713,元大台灣高息低波,45.15,45.15,44.68,44.94,-0.32,10955677,491917751,13017
2023-07-07,TWSE,00714,群益道瓊美國地產,19.05,19.09,19.03,19.04,-0.08,259517,4942167,159
2023-07-07,TWSE,00715L,期街口布蘭特正2,12.50,12.63,12.45,12.61,0.16,65611539,822076327,4681
2023-07-07,TWSE,00717,富邦美國特別股,14.70,14.72,14.68,14.68,-0.14,104324,1532945,1116
2023-07-07,TWSE,00728,第一金工業30,24.60,24.60,24.35,24.47,-0.18,295317,7219798,274
2023-07-07,TWSE,00730,富邦臺灣優質高息,18.82,18.85,18.71,18.79,-0.16,211333,3968660,419
2023-07-07,TWSE,00731,復華富時高息低波,62.55,63.10,62.50,62.80,-0.35,643711,40438745,260
2023-07-07,TWSE,00733,富邦臺灣中小,52.35,53.15,51.40,51.95,-0.60,824751,43051021,978
2023-07-07,TWSE,00735,國泰臺韓科技,29.48,29.48,29.30,29.37,-0.32,870762,25656484,517
2023-07-07,TWSE,00736,國泰新興市場,20.01,20.01,20.00,20.00,-0.11,104023,2080115,874
2023-07-07,TWSE,00737,國泰AI機器人,30.80,30.80,30.51,30.59,-0.38,535944,16387377,1053
2023-07-07,TWSE,00738U,期元大道瓊白銀,22.22,22.22,22.15,22.21,-0.42,238037,5279070,124
2023-07-07,TWSE,00739,元大MSCI A股,21.88,21.88,21.70,21.81,0.00,14294,310784,945
2023-07-07,TWSE,00752,中信中國50,17.75,17.78,17.49,17.73,-0.04,3661656,64468046,969
2023-07-07,TWSE,00753L,中信中國50正2,8.88,9.06,8.75,9.01,-0.01,24453639,216484520,4142
2023-07-07,TWSE,00757,統一FANG+,58.70,58.75,58.50,58.70,-0.25,1093836,64158154,1261
2023-07-07,TWSE,00762,元大全球AI,44.12,44.12,43.92,43.95,-0.24,331051,14553162,320
2023-07-07,TWSE,00763U,期街口道瓊銅,23.73,23.81,23.72,23.79,0.02,69000,1639000,22
2023-07-07,TWSE,00770,國泰北美科技,34.33,34.42,34.33,34.42,-0.08,195412,6715898,739
2023-07-07,TWSE,00771,元大US高息特別股,16.13,16.13,16.04,16.08,-0.11,20750,333346,768
2023-07-07,TWSE,00775B,台新投等債15+,33.50,33.57,33.49,33.50,-0.46,6904,230892,910
2023-07-07,TWSE,00783,富邦中証500,19.81,19.81,19.77,19.77,-0.12,2915,57151,718
2023-07-07,TWSE,00830,國泰費城半導體,32.61,32.61,32.57,32.59,-0.13,1846134,60164706,1159
2023-07-07,TWSE,00850,元大臺灣ESG永續,33.47,33.71,33.40,33.58,-0.15,1432708,48069293,1427
2023-07-07,TWSE,00851,台新全球AI,32.83,32.83,32.67,32.68,-0.15,116713,3816368,677
2023-07-07,TWSE,00852L,國泰美國道瓊正2,19.38,19.38,19.31,19.34,-0.27,325093,6284736,107
2023-07-07,TWSE,00861,元大全球未來通訊,31.47,31.47,31.34,31.35,-0.22,105355,3303901,155
2023-07-07,TWSE,00865B,國泰US短期公債,41.76,41.84,41.76,41.82,0.10,125738,5256478,744
2023-07-07,TWSE,00875,國泰網路資安,27.45,27.45,27.23,27.28,-0.36,295032,8045950,178
2023-07-07,TWSE,00876,元大全球5G,30.13,30.20,30.09,30.09,-0.27,251437,7574774,252
2023-07-07,TWSE,00878,國泰永續高股息,19.40,19.43,19.20,19.31,-0.18,81236265,1569493984,47764
2023-07-07,TWSE,00881,國泰台灣科技龍頭,16.85,16.96,16.75,16.84,-0.09,12627438,212759764,3338
2023-07-07,TWSE,00882,中信中國高股息,11.55,11.55,11.46,11.52,-0.08,21663802,249112952,8678
2023-07-07,TWSE,00885,富邦越南,12.23,12.27,12.13,12.24,-0.04,16015690,195543122,2974
2023-07-07,TWSE,00891,中信關鍵半導體,13.70,13.74,13.60,13.65,-0.11,4969689,67843068,1987
2023-07-07,TWSE,00892,富邦台灣半導體,12.60,12.66,12.54,12.58,-0.12,3220280,40550249,1224
2023-07-07,TWSE,00893,國泰智能電動車,17.57,17.60,17.50,17.59,-0.19,21746326,381588246,4821
2023-07-07,TWSE,00894,中信小資高價30,14.70,14.70,14.55,14.58,-0.17,1171465,17119014,332
2023-07-07,TWSE,00895,富邦未來車,19.28,19.31,19.24,19.28,-0.15,3821862,73657345,1570
2023-07-07,TWSE,00896,中信綠能及電動車,16.13,16.19,16.00,16.10,-0.13,2185383,35186248,777
2023-07-07,TWSE,00897,富邦基因免疫生技,7.55,7.56,7.54,7.56,-0.12,1450909,10947666,514
2023-07-07,TWSE,00898,國泰基因免疫革命,7.50,7.50,7.48,7.49,-0.06,397695,2977601,209
2023-07-07,TWSE,00899,FT潔淨能源,21.03,21.03,20.91,20.94,-0.51,183656,3846775,370
2023-07-07,TWSE,00900,富邦特選高股息30,12.45,12.49,12.32,12.40,-0.10,11030479,136997002,3175
2023-07-07,TWSE,00901,永豐智能車供應鏈,14.37,14.44,14.28,14.33,-0.12,593824,8508133,221
2023-07-07,TWSE,00902,中信電池及儲能,12.26,12.32,12.24,12.30,-0.07,3210064,39436087,946
2023-07-07,TWSE,00903,富邦元宇宙,11.93,11.93,11.89,11.91,-0.15,985967,11733053,412
2023-07-07,TWSE,00904,台新臺灣半導體30,12.99,13.02,12.91,12.96,-0.10,1300624,16880104,258
2023-07-07,TWSE,00905,FT臺灣Smart,9.88,9.92,9.82,9.86,-0.06,1501245,14813379,583
2023-07-07,TWSE,00907,永豐優息存股,14.60,14.64,14.53,14.63,-0.05,1305953,19038374,548
2023-07-07,TWSE,00908,富邦入息REITs+,12.16,12.16,12.03,12.04,-0.20,1132032,13643493,252
2023-07-07,TWSE,00909,國泰數位支付服務,18.94,18.94,18.86,18.87,-0.25,161302,3046598,121
2023-07-07,TWSE,00910,第一金太空衛星,16.01,16.13,15.96,15.97,-0.19,431540,6900432,31
2023-07-07,TWSE,00911,兆豐洲際半導體,20.31,20.32,20.30,20.32,-0.15,112000,2274710,8
2023-07-07,TWSE,00912,中信臺灣智慧50,15.22,15.27,15.12,15.21,-0.06,855039,12972957,395
2023-07-07,TWSE,00913,兆豐台灣晶圓製造,17.21,17.25,17.15,17.25,-0.06,104008,1791987,7
2023-07-07,TWSE,00915,凱基優選高股息30,18.49,18.50,18.32,18.38,-0.21,1348152,24799810,531
2023-07-07,TWSE,00916,國泰全球品牌50,18.23,18.23,18.17,18.21,-0.05,647362,11779832,445
2023-07-07,TWSE,00917,中信特選金融,15.38,15.38,15.32,15.33,-0.15,519779,7968610,112
2023-07-07,TWSE,00918,大華優利高填息30,19.86,19.98,19.72,19.85,-0.07,323968,6429447,175
2023-07-07,TWSE,00919,群益台灣精選高息,19.80,19.90,19.67,19.76,-0.16,14446323,285728374,6621
2023-07-07,TWSE,00920,富邦ESG綠色電力,16.59,16.59,16.50,16.50,-0.22,468288,7733763,191
2023-07-07,TWSE,00921,兆豐龍頭等權重,17.18,17.18,17.01,17.04,-0.15,1124684,19183659,806
2023-07-07,TWSE,00922,國泰台灣領袖50,15.95,16.00,15.87,15.94,-0.08,4475893,71305759,2289
2023-07-07,TWSE,00923,群益台ESG低碳50,16.09,16.19,16.04,16.11,-0.08,3971529,63970973,1296
2023-07-07,TWSE,00924,復華S&P500成長,16.61,16.65,16.61,16.64,-0.08,1066704,17740070,731
2023-07-07,TWSE,00925,新光標普電動車,17.96,17.96,17.84,17.88,-0.16,470695,8412458,95
2023-07-07,TWSE,00926,凱基全球菁英55,15.93,15.93,15.88,15.90,-0.04,300020,4767015,126
2023-07-07,TWSE,00927,群益半導體收益,15.20,15.20,15.05,15.08,-0.15,9718975,146798310,3880
2023-07-07,TWSE,00929,復華台灣科技優息,15.83,15.83,15.59,15.67,-0.18,51340259,805489018,16023
2023-07-07,TWSE,01001T,土銀富邦R1,14.81,14.82,14.81,14.82,0.00,13000,192640,5
2023-07-07,TWSE,01002T,土銀國泰R1,17.80,17.85,17.80,17.85,-0.02,39000,695280,16
2023-07-07,TWSE,01003T,兆豐新光R1,21.80,21.80,21.61,21.63,-0.12,5913060,136381950,95
2023-07-07,TWSE,01004T,土銀富邦R2,14.23,14.23,14.23,14.23,-0.01,1699,24016,17
2023-07-07,TWSE,01007T,兆豐國泰R2,16.91,16.91,16.70,16.70,-0.21,14000,234640,5
2023-07-07,TWSE,01009T,王道圓滿R1,8.52,8.52,8.52,8.52,0.02,1000,8520,1
2023-07-07,TWSE,01010T,京城樂富R1,10.02,10.05,10.00,10.00,-0.02,140000,1405120,8
2023-07-07,TWSE,020000,富邦特選蘋果N,,,,,0.00,0,0,0
2023-07-07,TWSE,020002,元富新中國N,12.17,12.17,12.17,12.17,-0.08,1000,12170,1
2023-07-07,TWSE,020007,凱基臺灣500N,,,,,0.00,0,0,0
2023-07-07,TWSE,020011,統一微波高息20N,,,,,0.00,0,0,0
2023-07-07,TWSE,020012,富邦行動通訊N,,,,,0.00,0,0,0
2023-07-07,TWSE,020015,統一MSCI美低波N,,,,,0.00,0,0,0
2023-07-07,TWSE,020016,統一MSCI美科技N,,,,,0.00,0,0,0
2023-07-07,TWSE,020018,統一價值成長30N,17.71,17.75,17.71,17.75,0.00,2000,35460,2
2023-07-07,TWSE,020019,統一特選台灣5GN,,,,,0.00,0,0,0
2023-07-07,TWSE,02001L,富邦蘋果正二N,15.22,15.22,14.86,15.07,-0.18,24000,362670,12
2023-07-07,TWSE,02001R,富邦蘋果反一N,2.24,2.24,2.24,2.24,0.02,1667000,3734080,8
2023-07-07,TWSE,02001S,策元大加權策略N,5.47,5.50,5.47,5.50,-0.02,2000,10970,2
2023-07-07,TWSE,020020,元大台股領航N,7.52,7.52,7.47,7.50,-0.05,56000,420160,18
2023-07-07,TWSE,020022,元大電動車N,8.06,8.06,7.87,7.95,-0.11,660000,5258400,180
2023-07-07,TWSE,020028,元大特選電動車N,7.76,7.77,7.59,7.66,-0.10,238000,1828850,73
2023-07-07,TWSE,020029,元大ESG高股息N,5.80,5.82,5.74,5.79,-0.04,161000,931150,45
2023-07-07,TWSE,020030,統一智慧電動車N,4.72,4.75,4.69,4.73,-0.02,94000,443200,16
2023-07-07,TWSE,020031,統一IC設計臺灣N,4.53,4.53,4.48,4.50,-0.07,100000,449410,12
2023-07-07,TWSE,020032,元大綠能N,5.55,5.55,5.50,5.54,-0.06,36000,199240,10
2023-07-07,TWSE,020034,元大IC設計N,5.79,5.79,5.73,5.74,-0.10,35000,200900,13
2023-07-07,TWSE,020036,元大金融配息N,5.12,5.13,5.10,5.13,-0.02,22000,112330,7
2023-07-07,TWSE,020037,元大金融高股息N,5.14,5.14,5.10,5.13,-0.01,29000,148220,10
2023-07-07,TWSE,020038,元大ESG配息N,5.50,5.50,5.11,5.15,-0.03,558000,2871040,203
2023-07-07,TWSE,1101,台泥,37.20,37.50,36.90,37.30,0.05,19465674,722562784,11962
2023-07-07,TWSE,1101B,台泥乙特,49.10,49.10,49.05,49.10,0.05,12006,589344,12
2023-07-07,TWSE,1102,亞泥,43.80,44.15,43.50,43.95,-0.15,5242778,229913189,2658
2023-07-07,TWSE,1103,嘉泥,21.25,21.30,20.90,21.00,-0.35,990964,20829754,632
2023-07-07,TWSE,1104,環泥,30.60,30.60,29.70,29.75,-0.85,3187894,95464865,1778
2023-07-07,TWSE,1108,幸福,16.20,16.20,15.90,16.10,-0.20,992342,15938018,548
2023-07-07,TWSE,1109,信大,18.05,18.15,17.95,18.15,-0.10,613797,11069501,180
2023-07-07,TWSE,1110,東泥,18.75,18.85,18.45,18.60,-0.30,466308,8660551,143
2023-07-07,TWSE,1201,味全,19.95,20.00,19.75,19.95,0.00,892843,17717987,942
2023-07-07,TWSE,1203,味王,43.10,43.85,43.10,43.85,0.10,6731,291690,38
2023-07-07,TWSE,1210,大成,52.00,52.10,51.60,51.80,-0.30,1275785,66074170,964
