date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-12-28,TWSE,0050,元大台灣50,135.75,136.00,135.45,135.75,0.00,15353146,2085248437,9803
2023-12-28,TWSE,0051,元大中型100,73.80,73.95,73.50,73.50,0.10,45615,3362771,194
2023-12-28,TWSE,0052,富邦科技,129.75,129.75,128.80,129.40,0.15,133199,17226858,279
2023-12-28,TWSE,0053,元大電子,71.60,72.15,71.60,72.00,0.40,16171,1162970,1022
2023-12-28,TWSE,0055,元大MSCI金融,24.01,24.14,24.00,24.13,0.14,460817,11099781,460
2023-12-28,TWSE,0056,元大高股息,37.43,37.54,37.27,37.33,-0.09,30018610,1123241723,19276
2023-12-28,TWSE,0057,富邦摩台,99.60,99.60,99.60,99.60,0.00,1029,102468,3
2023-12-28,TWSE,0061,元大寶滬深,15.85,16.08,15.80,16.06,0.26,316021,5044585,742
2023-12-28,TWSE,006203,元大MSCI台灣,66.40,66.40,66.00,66.00,0.05,9327,616117,11
2023-12-28,TWSE,006204,永豐臺灣加權,89.60,89.60,89.20,89.30,-0.05,21139,1889875,25
2023-12-28,TWSE,006205,富邦上証,26.90,27.18,26.82,27.18,0.37,1485156,40130954,375
2023-12-28,TWSE,006206,元大上證50,25.68,26.14,25.68,26.11,0.31,162903,4239021,1066
2023-12-28,TWSE,006207,復華滬深,20.61,21.00,20.61,21.00,0.36,492308,10244710,34
2023-12-28,TWSE,006208,富邦台50,77.10,77.25,76.90,77.20,0.10,4991107,384850108,4743
2023-12-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-12-28,TWSE,00631L,元大台灣50正2,151.50,151.70,150.65,151.15,-0.25,1740510,263247144,1359
2023-12-28,TWSE,00632R,元大台灣50反1,4.49,4.51,4.48,4.49,0.00,39746434,178667061,2366
2023-12-28,TWSE,00633L,富邦上証正2,28.07,29.21,27.96,29.21,1.27,11743432,337928081,3368
2023-12-28,TWSE,00634R,富邦上証反1,5.06,5.06,4.93,4.94,-0.14,981000,4853960,79
2023-12-28,TWSE,00635U,期元大S&P黃金,25.11,25.20,25.11,25.18,0.20,755493,19004317,277
2023-12-28,TWSE,00636,國泰中國A50,18.26,18.57,18.18,18.57,0.33,3763923,69333553,633
2023-12-28,TWSE,00636K,國泰中國A50+U,6.05,6.05,6.05,6.05,0.13,200,1210,2
2023-12-28,TWSE,00637L,元大滬深300正2,11.12,11.55,11.05,11.55,0.49,99358510,1127608019,11592
2023-12-28,TWSE,00638R,元大滬深300反1,10.61,10.61,10.34,10.34,-0.30,1792832,18767982,160
2023-12-28,TWSE,00639,富邦深100,9.75,10.00,9.73,10.00,0.26,1930847,19117496,1131
2023-12-28,TWSE,00640L,富邦日本正2,42.29,42.40,42.07,42.40,0.01,678409,28663529,153
2023-12-28,TWSE,00641R,富邦日本反1,7.62,7.63,7.60,7.60,0.00,215740,1641500,39
2023-12-28,TWSE,00642U,期元大S&P石油,16.15,16.18,16.09,16.09,-0.34,5383925,86867767,1450
2023-12-28,TWSE,00643,群益深証中小,11.21,11.44,11.15,11.44,0.26,886514,10038417,1073
2023-12-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-12-28,TWSE,00645,富邦日本,32.25,32.25,32.14,32.25,0.00,345871,11141478,663
2023-12-28,TWSE,00646,元大S&P500,45.99,45.99,45.66,45.72,-0.27,893079,40873653,835
2023-12-28,TWSE,00647L,元大S&P500正2,70.30,70.30,70.00,70.05,-0.05,55017,3854830,27
2023-12-28,TWSE,00648R,元大S&P500反1,6.18,6.18,6.15,6.15,-0.04,483664,2978173,86
2023-12-28,TWSE,00650L,復華香港正2,9.00,9.41,8.99,9.41,0.43,38138274,351991791,2128
2023-12-28,TWSE,00651R,復華香港反1,9.54,9.56,9.35,9.35,-0.24,1917913,18085853,182
2023-12-28,TWSE,00652,富邦印度,34.99,35.04,34.83,34.83,-0.05,451306,15774287,344
2023-12-28,TWSE,00653L,富邦印度正2,56.80,56.80,56.25,56.35,0.35,288844,16332182,102
2023-12-28,TWSE,00654R,富邦印度反1,6.88,6.88,6.83,6.84,-0.06,403073,2754730,42
2023-12-28,TWSE,00655L,國泰中國A50正2,19.69,20.54,19.57,20.54,0.99,5565351,112489788,1271
2023-12-28,TWSE,00656R,國泰中國A50反1,9.50,9.50,9.28,9.28,-0.25,716000,6713440,37
2023-12-28,TWSE,00657,國泰日經225,39.59,39.66,39.52,39.66,-0.15,386735,15303454,389
2023-12-28,TWSE,00657K,國泰日經225+U,12.91,12.91,12.91,12.91,0.04,200,2582,2
2023-12-28,TWSE,00660,元大歐洲50,33.02,33.07,33.02,33.05,0.14,50184,1657556,998
2023-12-28,TWSE,00661,元大日經225,43.04,43.05,42.97,43.03,-0.15,1085470,46707679,858
2023-12-28,TWSE,00662,富邦NASDAQ,67.15,67.15,66.70,66.80,-0.35,1294122,86503707,1303
2023-12-28,TWSE,00663L,國泰臺灣加權正2,140.15,140.15,139.70,139.85,-0.15,207045,28965400,13
2023-12-28,TWSE,00664R,國泰臺灣加權反1,5.07,5.08,5.05,5.06,0.00,3704509,18768205,158
2023-12-28,TWSE,00665L,富邦恒生國企正2,5.40,5.61,5.35,5.61,0.23,39685711,218268664,3031
2023-12-28,TWSE,00666R,富邦恒生國企反1,16.84,16.84,16.30,16.30,-0.54,873551,14474441,71
2023-12-28,TWSE,00668,國泰美國道瓊,42.12,42.12,41.93,41.96,-0.25,457468,19193926,877
2023-12-28,TWSE,00668K,國泰美國道瓊+U,13.67,13.67,13.67,13.67,0.02,200,2734,2
