date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-09-27,TWSE,0050,元大台灣50,121.85,122.30,121.55,122.15,0.05,7068444,862259747,11732
2023-09-27,TWSE,0051,元大中型100,69.25,69.55,69.15,69.55,0.30,53023,3675515,183
2023-09-27,TWSE,0052,富邦科技,112.35,113.10,112.20,113.10,0.35,154215,17393780,369
2023-09-27,TWSE,0053,元大電子,65.70,65.85,65.45,65.50,-0.50,12944,847801,816
2023-09-27,TWSE,0055,元大MSCI金融,23.25,23.36,23.25,23.30,-0.06,68954,1605837,284
2023-09-27,TWSE,0056,元大高股息,34.71,34.92,34.62,34.87,0.11,11153422,387859333,7614
2023-09-27,TWSE,0057,富邦摩台,89.55,89.95,89.55,89.65,-0.55,3967,355085,951
2023-09-27,TWSE,0061,元大寶滬深,17.70,17.94,17.70,17.86,0.04,57564,1025822,260
2023-09-27,TWSE,006203,元大MSCI台灣,59.45,59.45,59.35,59.35,-0.20,2625,155133,627
2023-09-27,TWSE,006204,永豐臺灣加權,85.25,85.25,85.20,85.20,-0.20,3922,332333,770
2023-09-27,TWSE,006205,富邦上証,30.40,30.76,30.40,30.48,0.01,698711,21362530,197
2023-09-27,TWSE,006206,元大上證50,29.35,29.50,29.25,29.25,-0.02,56107,1644721,631
2023-09-27,TWSE,006207,復華滬深,23.45,23.60,23.45,23.50,0.07,70134,1650443,883
2023-09-27,TWSE,006208,富邦台50,70.50,70.70,70.25,70.60,0.00,3087200,217580345,6208
2023-09-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-09-27,TWSE,00631L,元大台灣50正2,125.85,127.25,125.85,126.90,0.45,2281211,288600589,1853
2023-09-27,TWSE,00632R,元大台灣50反1,4.96,4.96,4.92,4.93,-0.02,77400955,382891532,3368
2023-09-27,TWSE,00633L,富邦上証正2,36.10,36.83,36.02,36.10,-0.13,4166945,151279646,1097
2023-09-27,TWSE,00634R,富邦上証反1,4.61,4.63,4.58,4.63,0.01,159000,734860,19
2023-09-27,TWSE,00635U,期元大S&P黃金,23.51,23.51,23.44,23.44,-0.23,463193,10872326,202
2023-09-27,TWSE,00636,國泰中國A50,20.82,21.01,20.79,20.81,-0.01,887665,18515272,635
2023-09-27,TWSE,00636K,國泰中國A50+U,6.48,6.48,6.48,6.48,0.00,200,1296,2
2023-09-27,TWSE,00637L,元大滬深300正2,14.40,14.67,14.36,14.40,-0.03,42625028,617127810,4147
2023-09-27,TWSE,00638R,元大滬深300反1,9.85,9.85,9.81,9.85,0.02,617000,6068200,20
2023-09-27,TWSE,00639,富邦深100,11.31,11.43,11.25,11.30,-0.02,568649,6452303,228
2023-09-27,TWSE,00640L,富邦日本正2,41.61,42.46,41.61,42.46,-0.03,509332,21340699,121
2023-09-27,TWSE,00641R,富邦日本反1,7.77,7.78,7.70,7.70,0.00,615468,4761526,85
2023-09-27,TWSE,00642U,期元大S&P石油,19.57,19.75,19.57,19.74,0.45,2430542,47851296,687
2023-09-27,TWSE,00643,群益深証中小,12.77,12.89,12.70,12.74,0.02,665458,8494676,412
2023-09-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-09-27,TWSE,00645,富邦日本,31.89,32.21,31.89,32.21,0.02,1323216,42347454,559
2023-09-27,TWSE,00646,元大S&P500,43.09,43.09,42.90,42.97,-0.34,549529,23606399,779
2023-09-27,TWSE,00647L,元大S&P500正2,59.05,59.25,59.05,59.25,-1.05,211405,12511212,107
2023-09-27,TWSE,00648R,元大S&P500反1,6.93,6.94,6.92,6.93,0.06,2331700,16144556,171
2023-09-27,TWSE,00650L,復華香港正2,10.40,10.56,10.31,10.44,0.01,5928050,61992169,835
2023-09-27,TWSE,00651R,復華香港反1,9.30,9.33,9.21,9.28,0.02,187006,1736015,48
2023-09-27,TWSE,00652,富邦印度,33.16,33.16,32.97,33.06,-0.12,374007,12367921,830
2023-09-27,TWSE,00653L,富邦印度正2,48.80,48.86,48.44,48.52,-0.61,161971,7889247,86
