date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-31,TWSE,0050,元大台灣50,122.40,122.45,121.10,121.15,-0.85,11952747,1453195970,23607
2023-10-31,TWSE,0051,元大中型100,67.70,67.70,66.00,66.10,-1.15,152729,10221122,421
2023-10-31,TWSE,0052,富邦科技,113.90,113.95,112.40,112.70,-1.00,351856,39740639,452
2023-10-31,TWSE,0053,元大電子,65.75,65.75,65.00,65.00,-0.65,12399,808444,1017
2023-10-31,TWSE,0055,元大MSCI金融,22.92,23.04,22.92,22.95,-0.02,46587,1069939,192
2023-10-31,TWSE,0056,元大高股息,33.34,33.35,32.64,32.69,-0.54,53093468,1746526688,46681
2023-10-31,TWSE,0057,富邦摩台,89.50,89.50,88.95,88.95,-0.40,17000,1514750,6
2023-10-31,TWSE,0061,元大寶滬深,17.26,17.30,17.14,17.14,-0.12,58335,1003375,360
2023-10-31,TWSE,006203,元大MSCI台灣,59.40,59.40,59.00,59.00,-0.25,3798,223636,936
2023-10-31,TWSE,006204,永豐臺灣加權,80.15,80.30,80.15,80.30,-0.25,6045,483050,780
2023-10-31,TWSE,006205,富邦上証,29.36,29.41,29.21,29.22,-0.14,584296,17087287,110
2023-10-31,TWSE,006206,元大上證50,28.24,28.24,28.11,28.13,-0.15,117415,3309016,648
2023-10-31,TWSE,006207,復華滬深,22.67,22.67,22.58,22.58,-0.16,112614,2546954,883
2023-10-31,TWSE,006208,富邦台50,70.70,70.75,70.00,70.10,-0.45,6041085,424692327,11839
2023-10-31,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-31,TWSE,00631L,元大台灣50正2,124.55,124.70,121.50,121.80,-2.20,4384512,539333754,5230
2023-10-31,TWSE,00632R,元大台灣50反1,4.96,5.03,4.96,5.02,0.05,114383486,571944234,4402
2023-10-31,TWSE,00633L,富邦上証正2,33.20,33.30,32.78,32.88,-0.25,3300190,108584738,642
2023-10-31,TWSE,00634R,富邦上証反1,4.81,4.85,4.80,4.84,0.02,293011,1416563,34
2023-10-31,TWSE,00635U,期元大S&P黃金,24.55,24.55,24.47,24.51,-0.10,533359,13077041,189
2023-10-31,TWSE,00636,國泰中國A50,20.09,20.09,19.95,19.99,-0.06,591490,11810368,256
2023-10-31,TWSE,00636K,國泰中國A50+U,6.16,6.16,6.16,6.16,-0.02,200,1232,2
2023-10-31,TWSE,00637L,元大滬深300正2,13.29,13.30,13.09,13.13,-0.10,30862855,406238932,2926
2023-10-31,TWSE,00638R,元大滬深300反1,10.28,10.31,10.22,10.31,0.03,51000,524090,13
2023-10-31,TWSE,00639,富邦深100,11.08,11.08,10.90,10.92,-0.11,422846,4641626,779
2023-10-31,TWSE,00640L,富邦日本正2,38.32,38.89,38.00,38.35,0.45,1796247,68846997,268
2023-10-31,TWSE,00641R,富邦日本反1,8.07,8.10,8.00,8.05,-0.07,913833,7352826,109
2023-10-31,TWSE,00642U,期元大S&P石油,18.30,18.32,18.17,18.28,-0.34,3819113,69791530,1199
2023-10-31,TWSE,00643,群益深証中小,12.58,12.58,12.38,12.40,-0.14,301039,3752544,485
2023-10-31,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-10-31,TWSE,00645,富邦日本,30.60,30.84,30.47,30.63,0.14,649581,19859576,1076
2023-10-31,TWSE,00646,元大S&P500,41.94,41.97,41.86,41.88,0.15,466138,19538072,362
2023-10-31,TWSE,00647L,元大S&P500正2,55.15,55.25,54.95,54.95,0.35,100656,5545258,56
2023-10-31,TWSE,00648R,元大S&P500反1,7.15,7.19,7.15,7.19,-0.02,1316307,9440486,81
2023-10-31,TWSE,00650L,復華香港正2,10.10,10.13,9.73,9.76,-0.31,8660042,85575036,1074
2023-10-31,TWSE,00651R,復華香港反1,9.45,9.55,9.40,9.54,0.14,267006,2536367,59
2023-10-31,TWSE,00652,富邦印度,32.24,32.36,32.17,32.17,-0.07,73481,2371457,1053
2023-10-31,TWSE,00653L,富邦印度正2,45.61,45.90,45.31,45.45,-0.10,266857,12205621,74
2023-10-31,TWSE,00654R,富邦印度反1,7.78,7.86,7.78,7.85,0.03,282000,2205380,25
2023-10-31,TWSE,00655L,國泰中國A50正2,23.10,23.10,22.68,22.77,-0.15,1243198,28343788,274
2023-10-31,TWSE,00656R,國泰中國A50反1,9.11,9.18,9.11,9.18,0.02,666000,6093420,17
2023-10-31,TWSE,00657,國泰日經225,36.31,36.61,36.25,36.35,0.10,459705,16746759,188
2023-10-31,TWSE,00657K,國泰日經225+U,11.25,11.25,11.25,11.25,0.08,200,2250,2
2023-10-31,TWSE,00660,元大歐洲50,29.40,29.40,29.39,29.39,0.03,8987,263813,989
2023-10-31,TWSE,00661,元大日經225,39.26,39.61,39.15,39.34,0.08,2274941,89487007,781
2023-10-31,TWSE,00662,富邦NASDAQ,59.70,59.70,59.50,59.50,-0.05,1086309,64734196,424
2023-10-31,TWSE,00663L,國泰臺灣加權正2,115.35,115.35,112.50,112.60,-2.25,13379,1519422,16
2023-10-31,TWSE,00664R,國泰臺灣加權反1,5.59,5.67,5.59,5.66,0.05,10964425,61636602,399
