date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-04,TWSE,0050,元大台灣50,117.00,117.50,116.70,117.50,0.30,3888293,455688616,6451
2023-05-04,TWSE,0051,元大中型100,57.70,57.90,57.45,57.90,0.15,18098,1045179,133
2023-05-04,TWSE,0052,富邦科技,100.05,100.65,99.90,100.65,0.40,89546,8970541,201
2023-05-04,TWSE,0053,元大電子,58.50,58.75,58.50,58.70,0.15,8791,513881,921
2023-05-04,TWSE,0055,元大MSCI金融,22.38,22.45,22.33,22.43,0.05,141225,3165640,184
2023-05-04,TWSE,0056,元大高股息,28.34,28.45,28.28,28.45,0.03,8375431,237712886,5948
2023-05-04,TWSE,0057,富邦摩台,85.00,85.35,85.00,85.35,0.30,2965,251414,959
2023-05-04,TWSE,0061,元大寶滬深,18.94,19.13,18.90,19.06,0.10,404571,7700891,190
2023-05-04,TWSE,006203,元大MSCI台灣,56.75,56.75,56.75,56.75,0.00,1575,88950,576
2023-05-04,TWSE,006204,永豐臺灣加權,78.70,78.70,78.70,78.70,0.25,22267,1751365,860
2023-05-04,TWSE,006205,富邦上証,31.99,32.47,31.99,32.40,0.48,1509746,48833266,163
2023-05-04,TWSE,006206,元大上證50,30.30,30.74,30.30,30.70,0.54,43772,1338117,993
2023-05-04,TWSE,006207,復華滬深,25.07,25.26,25.03,25.26,0.21,68385,1713945,978
2023-05-04,TWSE,006208,富邦台50,67.75,68.05,67.55,67.95,0.10,1883940,127846300,3328
2023-05-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-04,TWSE,00631L,元大台灣50正2,111.95,113.40,111.80,113.35,0.70,1768918,199117252,1223
2023-05-04,TWSE,00632R,元大台灣50反1,5.33,5.33,5.28,5.28,-0.02,85504352,453636936,2976
2023-05-04,TWSE,00633L,富邦上証正2,38.23,39.18,38.12,39.00,0.99,5944844,230583414,1814
2023-05-04,TWSE,00634R,富邦上証反1,4.45,4.45,4.41,4.43,-0.06,174000,768980,21
2023-05-04,TWSE,00635U,期元大S&P黃金,25.90,25.94,25.76,25.82,0.35,941324,24321176,361
2023-05-04,TWSE,00636,國泰中國A50,21.50,21.80,21.50,21.74,0.24,648894,14070894,782
2023-05-04,TWSE,00636K,國泰中國A50+U,7.08,7.08,7.08,7.08,0.11,200,1416,2
2023-05-04,TWSE,00637L,元大滬深300正2,15.05,15.43,15.03,15.34,0.35,56959170,870524036,7212
2023-05-04,TWSE,00638R,元大滬深300反1,9.40,9.41,9.32,9.35,-0.12,324020,3031098,22
2023-05-04,TWSE,00639,富邦深100,12.63,12.69,12.58,12.61,-0.03,2190413,27684890,987
2023-05-04,TWSE,00640L,富邦日本正2,31.61,31.77,31.60,31.75,-0.44,274109,8677460,79
2023-05-04,TWSE,00641R,富邦日本反1,9.04,9.05,9.00,9.01,0.02,1836000,16569260,125
2023-05-04,TWSE,00642U,期元大S&P石油,14.48,14.68,14.47,14.61,-0.54,37894807,552135362,8257
2023-05-04,TWSE,00643,群益深証中小,14.75,14.84,14.72,14.75,0.07,604579,8930189,654
2023-05-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-05-04,TWSE,00645,富邦日本,27.42,27.58,27.42,27.56,-0.13,30721,845157,462
2023-05-04,TWSE,00646,元大S&P500,38.71,38.93,38.71,38.92,-0.28,380263,14747650,381
2023-05-04,TWSE,00647L,元大S&P500正2,54.45,55.00,54.40,55.00,-0.80,176724,9670560,97
2023-05-04,TWSE,00648R,元大S&P500反1,7.15,7.16,7.11,7.12,0.04,2724193,19443056,200
2023-05-04,TWSE,00650L,復華香港正2,12.85,13.29,12.82,13.20,0.41,9881330,129612670,1340
2023-05-04,TWSE,00651R,復華香港反1,8.21,8.46,8.21,8.39,-0.14,471020,3951317,52
2023-05-04,TWSE,00652,富邦印度,29.72,29.72,29.55,29.69,-0.07,364601,10791673,827
2023-05-04,TWSE,00653L,富邦印度正2,43.00,43.45,42.92,43.45,0.06,267868,11552185,104
