date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-07-27,TWSE,0050,元大台灣50,129.15,129.50,129.00,129.50,1.00,4193242,542308226,5407
2023-07-27,TWSE,0051,元大中型100,73.35,73.75,73.00,73.50,0.35,101252,7433905,227
2023-07-27,TWSE,0052,富邦科技,120.30,120.40,120.00,120.10,0.55,90060,10823194,269
2023-07-27,TWSE,0053,元大電子,69.90,69.90,69.85,69.85,0.35,2996,208372,810
2023-07-27,TWSE,0055,元大MSCI金融,24.06,24.35,24.06,24.34,0.28,508001,12342863,534
2023-07-27,TWSE,0056,元大高股息,36.34,36.53,36.02,36.10,0.08,47529889,1724789205,19294
2023-07-27,TWSE,0057,富邦摩台,96.20,96.20,96.20,96.20,0.20,3012,288907,883
2023-07-27,TWSE,0061,元大寶滬深,18.62,18.73,18.62,18.72,0.11,154807,2893507,318
2023-07-27,TWSE,006203,元大MSCI台灣,63.40,63.55,63.35,63.55,0.15,3894,246567,564
2023-07-27,TWSE,006204,永豐臺灣加權,89.50,89.70,89.50,89.60,0.70,54844,4913982,667
2023-07-27,TWSE,006205,富邦上証,31.45,31.55,31.34,31.35,0.21,1154560,36270618,345
2023-07-27,TWSE,006206,元大上證50,29.69,29.92,29.69,29.84,0.24,200121,5975972,970
2023-07-27,TWSE,006207,復華滬深,24.50,24.60,24.49,24.55,0.22,72411,1777087,848
2023-07-27,TWSE,006208,富邦台50,74.70,74.95,74.60,74.75,0.35,2585457,193352077,2975
2023-07-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-07-27,TWSE,00631L,元大台灣50正2,142.20,142.70,141.50,142.40,2.10,2523550,359064848,1532
2023-07-27,TWSE,00632R,元大台灣50反1,4.69,4.71,4.68,4.69,-0.03,97426715,456910647,3831
2023-07-27,TWSE,00633L,富邦上証正2,38.79,39.24,38.63,38.93,0.67,6998897,272728068,1658
2023-07-27,TWSE,00634R,富邦上証反1,4.42,4.43,4.39,4.42,-0.04,884000,3894080,45
2023-07-27,TWSE,00635U,期元大S&P黃金,24.60,24.67,24.59,24.61,0.15,215179,5300798,91
2023-07-27,TWSE,00636,國泰中國A50,21.28,21.50,21.28,21.36,0.21,3303827,70664530,1637
2023-07-27,TWSE,00636K,國泰中國A50+U,6.87,6.87,6.87,6.87,0.07,200,1374,2
2023-07-27,TWSE,00637L,元大滬深300正2,15.36,15.53,15.29,15.42,0.27,57202169,883049780,6561
2023-07-27,TWSE,00638R,元大滬深300反1,9.40,9.40,9.28,9.34,-0.10,324987,3028206,70
2023-07-27,TWSE,00639,富邦深100,12.28,12.30,12.22,12.26,0.08,499439,6128716,354
2023-07-27,TWSE,00640L,富邦日本正2,39.46,39.85,39.26,39.82,0.49,893086,35302544,217
2023-07-27,TWSE,00641R,富邦日本反1,8.03,8.03,7.98,7.99,-0.05,583323,4666612,61
2023-07-27,TWSE,00642U,期元大S&P石油,16.73,16.85,16.73,16.82,0.09,3514940,59070141,875
2023-07-27,TWSE,00643,群益深証中小,13.93,14.03,13.93,13.97,0.05,400182,5594030,417
2023-07-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-07-27,TWSE,00645,富邦日本,30.97,31.11,30.89,31.11,0.18,1798420,55705980,757
