date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-02-23,TWSE,0050,元大台灣50,117.95,119.80,117.95,119.40,1.75,6448658,768858699,8273
2023-02-23,TWSE,0051,元大中型100,56.00,56.65,56.00,56.55,0.75,25823,1458672,178
2023-02-23,TWSE,0052,富邦科技,103.80,105.70,103.80,105.60,2.15,237162,24955647,360
2023-02-23,TWSE,0053,元大電子,57.80,58.90,57.80,58.90,0.95,6769,396311,1019
2023-02-23,TWSE,0055,元大MSCI金融,22.55,22.62,22.51,22.62,0.10,139184,3143381,239
2023-02-23,TWSE,0056,元大高股息,27.40,27.78,27.40,27.74,0.34,36632142,1014757194,20520
2023-02-23,TWSE,0057,富邦摩台,86.45,86.90,86.45,86.90,1.25,3018,260818,1003
2023-02-23,TWSE,0061,元大寶滬深,19.71,19.71,19.58,19.58,-0.12,36500,716441,413
2023-02-23,TWSE,006203,元大MSCI台灣,57.40,57.90,57.40,57.90,1.15,5197,298740,942
2023-02-23,TWSE,006204,永豐臺灣加權,77.95,78.55,77.90,78.35,0.95,25521,1997290,926
2023-02-23,TWSE,006205,富邦上証,32.93,32.93,32.61,32.64,-0.23,789207,25827449,185
2023-02-23,TWSE,006206,元大上證50,31.51,31.55,31.27,31.27,-0.24,76667,2408397,48
2023-02-23,TWSE,006207,復華滬深,25.68,25.73,25.54,25.54,-0.14,402337,10313997,102
2023-02-23,TWSE,006208,富邦台50,68.15,69.30,68.15,69.05,1.00,1862629,128384839,2808
2023-02-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-02-23,TWSE,00631L,元大台灣50正2,110.80,113.75,110.80,113.10,3.30,3889281,437716415,2134
2023-02-23,TWSE,00632R,元大台灣50反1,5.37,5.38,5.31,5.33,-0.08,227296728,1214002585,12136
2023-02-23,TWSE,00633L,富邦上証正2,41.66,42.23,41.35,41.37,-0.50,10001636,416389939,2128
2023-02-23,TWSE,00634R,富邦上証反1,4.32,4.32,4.30,4.31,0.00,752000,3242660,17
2023-02-23,TWSE,00635U,期元大S&P黃金,23.33,23.36,23.32,23.35,-0.12,523678,12225886,183
2023-02-23,TWSE,00636,國泰中國A50,22.32,22.43,22.18,22.18,-0.18,1821729,40554528,817
2023-02-23,TWSE,00636K,國泰中國A50+U,7.33,7.33,7.33,7.33,0.00,200,1466,2
2023-02-23,TWSE,00637L,元大滬深300正2,16.41,16.65,16.31,16.32,-0.19,66325198,1089446665,8712
2023-02-23,TWSE,00638R,元大滬深300反1,9.08,9.08,9.02,9.06,0.02,164100,1485654,46
2023-02-23,TWSE,00639,富邦深100,13.43,13.49,13.36,13.37,-0.06,634718,8490347,1041
2023-02-23,TWSE,00640L,富邦日本正2,29.17,29.21,29.17,29.21,0.18,10125,295368,7
2023-02-23,TWSE,00641R,富邦日本反1,9.50,9.51,9.48,9.49,-0.02,377000,3577710,61
2023-02-23,TWSE,00642U,期元大S&P石油,15.73,15.76,15.66,15.76,-0.36,19401963,305046400,4340
2023-02-23,TWSE,00643,群益深証中小,15.56,15.56,15.44,15.46,-0.06,807492,12487618,1070
2023-02-23,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-02-23,TWSE,00645,富邦日本,26.26,26.31,26.25,26.30,0.05,13121,344377,819
2023-02-23,TWSE,00646,元大S&P500,37.86,37.87,37.69,37.72,-0.12,841841,31785007,663
2023-02-23,TWSE,00647L,元大S&P500正2,53.15,53.30,53.10,53.25,0.15,465217,24756991,92
2023-02-23,TWSE,00648R,元大S&P500反1,7.26,7.27,7.24,7.24,-0.02,1552200,11259271,133
2023-02-23,TWSE,00650L,復華香港正2,14.16,14.38,14.05,14.12,-0.14,10411559,147552867,1423
2023-02-23,TWSE,00651R,復華香港反1,8.22,8.28,8.16,8.23,0.02,3577000,29276620,129
2023-02-23,TWSE,00652,富邦印度,28.79,28.85,28.51,28.71,-0.08,494658,14204411,404
2023-02-23,TWSE,00653L,富邦印度正2,42.14,42.14,41.39,41.80,-0.55,1405677,58845901,688
2023-02-23,TWSE,00654R,富邦印度反1,8.11,8.18,8.10,8.12,0.01,1061100,8611219,96
2023-02-23,TWSE,00655L,國泰中國A50正2,29.45,29.90,29.27,29.29,-0.39,2524156,74293183,767
2023-02-23,TWSE,00656R,國泰中國A50反1,8.11,8.14,8.08,8.13,0.05,446000,3618750,17
2023-02-23,TWSE,00657,國泰日經225,32.03,32.21,32.03,32.19,0.11,105000,3379740,6
2023-02-23,TWSE,00657K,國泰日經225+U,10.58,10.58,10.58,10.58,0.06,200,2116,2
2023-02-23,TWSE,00660,元大歐洲50,31.12,31.12,31.12,31.12,0.09,2723,84147,1003
2023-02-23,TWSE,00661,元大日經225,34.47,34.47,34.47,34.47,0.04,1998,67590,999
2023-02-23,TWSE,00662,富邦NASDAQ,47.57,47.70,47.53,47.58,0.19,424033,20179630,360
2023-02-23,TWSE,00663L,國泰臺灣加權正2,103.05,105.05,103.05,104.80,3.30,137059,14341336,18
2023-02-23,TWSE,00664R,國泰臺灣加權反1,6.08,6.08,5.99,6.02,-0.09,15535412,93498895,1168
2023-02-23,TWSE,00665L,富邦恒生國企正2,8.64,8.81,8.56,8.68,0.00,31297939,271762480,2623
2023-02-23,TWSE,00666R,富邦恒生國企反1,14.56,14.58,14.32,14.43,-0.03,342000,4927900,36
2023-02-23,TWSE,00668,國泰美國道瓊,36.69,36.70,36.56,36.57,-0.21,124972,4572781,557
2023-02-23,TWSE,00668K,國泰美國道瓊+U,12.03,12.03,12.03,12.03,-0.01,200,2406,2
2023-02-23,TWSE,00669R,國泰美國道瓊反1,8.04,8.05,8.02,8.02,0.00,18044200,144920682,703
2023-02-23,TWSE,00670L,富邦NASDAQ正2,58.35,58.70,58.25,58.70,0.80,3588129,210069891,1110
2023-02-23,TWSE,00671R,富邦NASDAQ反1,5.99,5.99,5.96,5.97,-0.04,12762560,76177646,631
2023-02-23,TWSE,00673R,期元大S&P原油反1,9.22,9.24,9.16,9.16,0.18,94442899,868864901,4133
2023-02-23,TWSE,00674R,期元大S&P黃金反1,12.93,12.95,12.91,12.91,0.04,1932000,24966590,109
2023-02-23,TWSE,00675L,富邦臺灣加權正2,44.54,45.65,44.54,45.43,1.28,1609154,72728424,629
2023-02-23,TWSE,00676R,富邦臺灣加權反1,3.35,3.35,3.30,3.32,-0.04,10600329,35169374,824
2023-02-23,TWSE,00678,群益那斯達克生技,25.74,25.74,25.63,25.65,-0.02,351254,9007271,884
2023-02-23,TWSE,00680L,元大美債20正2,11.11,11.13,11.09,11.11,0.11,5698832,63318184,964
2023-02-23,TWSE,00681R,元大美債20反1,18.66,18.67,18.63,18.65,-0.13,116000,2162880,36
2023-02-23,TWSE,00682U,期元大美元指數,20.79,20.81,20.74,20.76,0.01,281025,5838151,84
2023-02-23,TWSE,00683L,期元大美元指正2,22.05,22.08,21.98,21.99,0.04,2134015,46962919,304
2023-02-23,TWSE,00684R,期元大美元指反1,15.83,15.85,15.83,15.85,-0.03,6050,95770,3
2023-02-23,TWSE,00685L,群益臺灣加權正2,39.56,40.40,39.56,40.31,1.17,169216,6775968,83
2023-02-23,TWSE,00686R,群益臺灣加權反1,3.63,3.63,3.58,3.59,-0.05,965000,3485650,80
2023-02-23,TWSE,00688L,國泰20年美債正2,11.01,11.17,10.81,11.00,0.12,8968200,98626280,392
2023-02-23,TWSE,00689R,國泰20年美債反1,19.34,19.34,19.31,19.31,-0.15,13000,251250,12
2023-02-23,TWSE,00690,兆豐藍籌30,27.34,27.54,27.34,27.44,0.32,236040,6484906,994
2023-02-23,TWSE,00692,富邦公司治理,29.27,29.65,29.27,29.54,0.34,2016467,59525964,1226
2023-02-23,TWSE,00693U,期街口S&P黃豆,27.44,27.44,27.37,27.38,-0.27,45000,1232580,18
2023-02-23,TWSE,00700,富邦恒生國企,13.12,13.16,13.01,13.07,-0.03,102106,1335416,1012
2023-02-23,TWSE,00701,國泰股利精選30,22.45,22.60,22.45,22.57,0.12,1129101,25469972,602
2023-02-23,TWSE,00702,國泰標普低波高息,21.32,21.32,21.25,21.28,-0.12,142061,3022942,719
2023-02-23,TWSE,00703,台新MSCI中國,16.49,16.56,16.36,16.50,-0.01,21200,348520,18
2023-02-23,TWSE,00706L,期元大S&P日圓正2,9.73,9.74,9.71,9.72,0.02,1380302,13423513,238
2023-02-23,TWSE,00707R,期元大S&P日圓反1,24.30,24.30,24.23,24.23,-0.05,7000,169720,4
2023-02-23,TWSE,00708L,期元大S&P黃金正2,24.43,24.51,24.38,24.46,-0.21,911574,22271596,209
2023-02-23,TWSE,00709,富邦歐洲,24.22,24.22,24.17,24.20,0.01,130962,3166624,976
