date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-03-28,TWSE,0050,元大台灣50,120.95,121.15,120.20,120.40,-1.05,10125868,1219702746,10337
2023-03-28,TWSE,0051,元大中型100,57.40,57.50,56.80,56.90,-0.15,23695,1353303,172
2023-03-28,TWSE,0052,富邦科技,108.50,108.95,107.55,107.65,-1.65,165595,17877818,504
2023-03-28,TWSE,0053,元大電子,60.60,60.60,60.35,60.35,-0.85,8146,492108,674
2023-03-28,TWSE,0055,元大MSCI金融,21.90,21.94,21.81,21.84,0.00,148694,3252439,259
2023-03-28,TWSE,0056,元大高股息,28.31,28.33,28.05,28.06,-0.25,23111491,649946647,17971
2023-03-28,TWSE,0057,富邦摩台,87.75,87.75,87.30,87.30,-1.00,3946,344913,812
2023-03-28,TWSE,0061,元大寶滬深,19.00,19.05,18.92,19.00,0.00,64511,1220177,958
2023-03-28,TWSE,006203,元大MSCI台灣,58.15,58.25,58.15,58.20,-0.55,4115,238655,857
2023-03-28,TWSE,006204,永豐臺灣加權,78.95,78.95,78.65,78.65,-0.85,75813,5977434,616
2023-03-28,TWSE,006205,富邦上証,31.61,31.62,31.50,31.62,0.04,805973,25443516,128
2023-03-28,TWSE,006206,元大上證50,30.00,30.06,29.81,30.03,0.03,427014,12807126,350
2023-03-28,TWSE,006207,復華滬深,24.92,24.96,24.89,24.96,0.04,6854,170777,48
2023-03-28,TWSE,006208,富邦台50,70.00,70.05,69.45,69.60,-0.60,3002988,209184430,6505
2023-03-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-03-28,TWSE,00631L,元大台灣50正2,116.20,116.70,114.30,114.50,-2.40,3490547,401772175,2996
2023-03-28,TWSE,00632R,元大台灣50反1,5.25,5.29,5.23,5.28,0.04,121351222,639656887,5479
2023-03-28,TWSE,00633L,富邦上証正2,38.10,38.40,37.95,38.17,0.17,4157144,158749660,949
2023-03-28,TWSE,00634R,富邦上証反1,4.46,4.49,4.46,4.46,-0.03,368000,1648100,17
2023-03-28,TWSE,00635U,期元大S&P黃金,24.89,24.91,24.85,24.86,-0.19,531202,13213717,212
2023-03-28,TWSE,00636,國泰中國A50,21.30,21.39,21.29,21.37,0.05,1734781,37024700,1011
2023-03-28,TWSE,00636K,國泰中國A50+U,7.02,7.02,7.02,7.02,0.00,200,1404,2
2023-03-28,TWSE,00637L,元大滬深300正2,14.96,15.12,14.94,15.02,0.06,41571972,624612067,4209
2023-03-28,TWSE,00638R,元大滬深300反1,9.42,9.44,9.38,9.41,-0.03,315000,2969860,23
2023-03-28,TWSE,00639,富邦深100,12.92,12.96,12.91,12.96,0.01,1591571,20583563,575
2023-03-28,TWSE,00640L,富邦日本正2,28.85,28.90,28.60,28.78,0.07,133000,3824270,52
2023-03-28,TWSE,00641R,富邦日本反1,9.45,9.51,9.45,9.49,0.00,304000,2878790,33
2023-03-28,TWSE,00642U,期元大S&P石油,15.32,15.37,15.29,15.31,0.65,21415347,328173251,3446
